scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C64654,C64654,0.8229084155137281
SV1_C62200,C62200,0.7524130839731192
SV1_C01934,C01934,0.9143422619691908
SV1_C55790,C55790,0.8322859523589087
SV1_C49575,C49575,0.8567513522650881
SV1_C09567,C09567,0.9144025512250623
SV1_C16635,C16635,0.8592360466493754
SV1_C47361,C47361,0.9511936609241652
SV1_C53441,C53441,0.8596255153518798
SV1_C57833,C57833,0.842579184132465
SV1_C68973,C68973,0.9555849317328651
SV1_C91413,C91413,0.796153549198263
SV1_C48444,C48444,0.9337133039385931
SV1_C24021,C24021,0.9935026284045847
SV1_C77851,C77851,0.8742537149756863
SV1_C09287,C09287,0.7577167902794862
SV1_C44203,C44203,0.7975283097756336
SV1_C04715,C04715,0.7251550935296053
SV1_C79638,C79638,0.7646735101881265
SV1_C12425,C12425,0.7263872299819456
SV1_C93805,C93805,0.7574127890886074
SV1_C35492,C35492,0.9353210057158485
SV1_C73937,C73937,0.8217892126461239
SV1_C90042,C90042,0.8585746438076132
SV1_C11026,C11026,0.9281299361421042
SV1_C85200,C85200,0.9090982480953033
SV1_C19121,C19121,0.8061467057017787
SV1_C53770,C53770,0.7700465297006128
SV1_C11066,C11066,0.8508498910979096
SV1_C18480,C18480,0.7769775234304827
SV1_C62371,C62371,0.871832110603228
SV1_C89163,C89163,0.9568208922419553
SV1_C58930,C58930,0.7976740237018325
SV1_C80662,C80662,0.966808473354784
SV1_C43763,C43763,0.7944552996459098
SV1_C37460,C37460,0.8432561302712248
SV1_C72909,C72909,0.7696396056754704
SV1_C94705,C94705,0.7863926273657018
SV1_C79402,C79402,0.8303162381771098
SV1_C95046,C95046,0.865638311657031
SV1_C41770,C41770,0.8761527636249709
SV1_C11773,C11773,0.9117842245823818
SV1_C17783,C17783,0.877303427689694
SV1_C22934,C22934,0.9128230748739671
SV1_C57754,C57754,0.9331652065317305
SV1_C79438,C79438,0.8060210142143394
SV1_C08362,C08362,0.7911800896364639
SV1_C64643,C64643,0.9288409324852429
SV1_C09902,C09902,0.7485133735926902
SV1_C90448,C90448,0.7368425424018457
SV1_C88367,C88367,0.764988872077455
SV1_C72483,C72483,0.8240357672288925
SV1_C37582,C37582,0.9232765050145603
SV1_C74289,C74289,0.9459823543100713
SV1_C14646,C14646,0.8080353684189533
SV1_C95658,C95658,0.8564113807703024
SV1_C74655,C74655,0.951455837183408
SV1_C17367,C17367,0.9272273805202113
SV1_C05168,C05168,0.9598054608431964
SV1_C12796,C12796,0.9541071894315507
SV1_C01676,C01676,0.8609753884148118
SV1_C03568,C03568,0.900366979534993
SV1_C67321,C67321,0.9591161522790873
SV1_C74947,C74947,0.8023366113540565
SV1_C71141,C71141,0.7409439334309809
SV1_C78287,C78287,0.7394023542754056
SV1_C63932,C63932,0.8119755901233302
SV1_C50790,C50790,0.8451451361205673
SV1_C08119,C08119,0.9376300866773741
SV1_C73838,C73838,0.8316609462439937
SV1_C53487,C53487,0.7645777374343806
SV1_C95032,C95032,0.8066789846658223
SV1_C70881,C70881,0.9527296101400463
SV1_C73985,C73985,0.7584010320400921
SV1_C59052,C59052,0.857388719014447
SV1_C01066,C01066,0.7889669683640784
SV1_C35004,C35004,0.961860138211417
SV1_C76779,C76779,0.8467357854643142
SV1_C85651,C85651,0.7437789415126037
SV1_C92853,C92853,0.9440844026937442
SV1_C43326,C43326,0.7637903633038797
SV1_C83151,C83151,0.8338894348852378
SV1_C59964,C59964,0.8094219920695749
SV1_C45835,C45835,0.8104078490231342
SV1_C08073,C08073,0.8547917519823698
SV1_C05534,C05534,0.8588797582793285
SV1_C45417,C45417,0.7950164480699066
SV1_C91035,C91035,0.7560893345392034
SV1_C06110,C06110,0.8224402439970032
SV1_C41763,C41763,0.8403232686113478
SV1_C72853,C72853,0.8321351379787738
SV1_C87691,C87691,0.7256395504179808
SV1_C13009,C13009,0.9139066977816306
SV1_C96575,C96575,0.8747234524836678
SV1_C24098,C24098,0.9581659717191161
SV1_C12597,C12597,0.8388946192216001
SV1_C07308,C07308,0.7333253076930547
SV1_C91483,C91483,0.9661552908692582
SV1_C63974,C63974,0.8683665404792633
SV1_C73401,C73401,0.7786965685914845
SV1_C74203,C74203,0.8801028591661836
SV1_C29480,C29480,0.8477474293804944
SV1_C26132,C26132,0.6961547404852372
SV1_C33211,C33211,0.8637551116976476
SV1_C12330,C12330,0.7823086683090006
SV1_C72027,C72027,0.7691886674201247
SV1_C88589,C88589,0.8055058629100245
SV1_C75850,C75850,0.9109660274147063
SV1_C00641,C00641,0.825867484970272
SV1_C71634,C71634,0.7301040275250696
SV1_C85892,C85892,0.9465738528334341
SV1_C97087,C97087,0.988122809314859
SV1_C05952,C05952,0.9830199766977055
SV1_C27508,C27508,0.9015090861040826
SV1_C56087,C56087,0.7877934306171764
SV1_C22834,C22834,0.8461323856646602
SV1_C22307,C22307,0.8282084186831334
SV1_C65719,C65719,0.7258550349357339
SV1_C24747,C24747,0.9074941528388291
SV1_C03800,C03800,0.8287270010144833
SV1_C70823,C70823,0.7778947688327298
SV1_C24511,C24511,0.9101007040540002
SV1_C10131,C10131,0.7926764833690892
SV1_C85762,C85762,0.7933657386141236
SV1_C49878,C49878,0.7782146234053997
SV1_C94522,C94522,0.8131611819526987
SV1_C95749,C95749,0.7574934815833839
SV1_C78689,C78689,0.8657024805633221
SV1_C52539,C52539,0.7960795348043563
SV1_C35260,C35260,0.828931153955254
SV1_C97121,C97121,0.8965699385487411
SV1_C08317,C08317,0.7889312007646602
SV1_C95955,C95955,0.8370365195809134
SV1_C47901,C47901,0.8884371777321962
SV1_C90460,C90460,0.8386516123603276
SV1_C48084,C48084,0.9797252078601824
SV1_C00245,C00245,0.9666374750782408
SV1_C09047,C09047,0.7562589418134734
SV1_C98060,C98060,0.8999792087956464
SV1_C00439,C00439,0.7081974936297712
SV1_C17729,C17729,0.9692671567932336
SV1_C83896,C83896,0.8070336374496193
SV1_C43688,C43688,0.87888309248204
SV1_C42376,C42376,0.8157640055611663
SV1_C14484,C14484,0.9567550917968236
SV1_C44883,C44883,0.7652657156530265
SV1_C18859,C18859,0.8411005504639718
SV1_C04126,C04126,0.925162660856812
SV1_C88954,C88954,0.8433336047509915
SV1_C46939,C46939,0.9249815494511953
SV1_C29725,C29725,0.8986848178295432
SV1_C62892,C62892,0.8250653292684076
SV1_C97082,C97082,0.9553179272933453
SV1_C03986,C03986,0.9140150824894527
SV1_C52664,C52664,0.9623964663332047
SV1_C15027,C15027,0.790680698834029
SV1_C28429,C28429,0.7675927907606138
SV1_C06734,C06734,0.8203731918561956
SV1_C31677,C31677,0.7806350329481937
SV1_C28296,C28296,0.7658383519258408
SV1_C14476,C14476,0.8689173377612166
SV1_C57872,C57872,0.9731267128889061
SV1_C50610,C50610,0.8539834312903865
SV1_C26532,C26532,0.8112170946712849
SV1_C10450,C10450,0.8358096039420724
SV1_C05430,C05430,0.7270272069322099
SV1_C01633,C01633,0.8843948092233658
SV1_C58705,C58705,0.9041171950212019
SV1_C61723,C61723,0.8796751233281206
SV1_C50110,C50110,0.8030844724106099
SV1_C16342,C16342,0.9839240940617061
SV1_C11472,C11472,0.9067519691718195
SV1_C21017,C21017,0.9228112893040025
SV1_C45503,C45503,0.8992359509528948
SV1_C22084,C22084,0.8080820444514139
SV1_C46582,C46582,0.8966559561174037
SV1_C89373,C89373,0.8023701411147444
SV1_C90650,C90650,0.9244406254688848
SV1_C20360,C20360,0.7922588437929909
SV1_C92836,C92836,0.8854115651018546
SV1_C44979,C44979,0.9772434745657753
SV1_C11403,C11403,0.8676152979939993
SV1_C79439,C79439,0.7905464361937019
SV1_C75255,C75255,0.952963909329551
SV1_C96987,C96987,0.8897617797495225
SV1_C06841,C06841,0.7330335522094714
SV1_C80966,C80966,0.9187287651161821
SV1_C91422,C91422,0.7840708952292311
SV1_C71163,C71163,0.7916854997155129
SV1_C96491,C96491,0.9928591064275831
SV1_C54283,C54283,0.87955438189265
SV1_C01678,C01678,0.8237486788591195
SV1_C65157,C65157,0.9674681888251123
SV1_C79544,C79544,0.7486375346310075
SV1_C53256,C53256,0.9571743774708268
SV1_C09174,C09174,0.768078625515692
SV1_C22476,C22476,0.8581543080807806
SV1_C94602,C94602,0.8812108495274831
SV1_C73861,C73861,0.8094012731801904
SV1_C55186,C55186,0.8304208360201105
SV1_C84859,C84859,0.8398406251749225
SV1_C12106,C12106,0.8952854949032667
SV1_C59327,C59327,0.9405021027107785
SV1_C89066,C89066,0.8356352754960057
SV1_C70770,C70770,0.8790571972037563
SV1_C78160,C78160,0.8445756366135596
SV1_C96808,C96808,0.7605558719489722
SV1_C12241,C12241,0.797835286043835
SV1_C63728,C63728,0.8393941160141916
SV1_C14599,C14599,0.9200119874229934
SV1_C44488,C44488,0.840667823309297
SV1_C25798,C25798,0.8809998570768429
SV1_C24624,C24624,0.838279500554468
SV1_C92165,C92165,0.8171350230262883
SV1_C09291,C09291,0.8496316984169033
SV1_C09350,C09350,0.911514556590639
SV1_C54937,C54937,0.9313410925585985
SV1_C96721,C96721,0.7966656695464783
SV1_C79420,C79420,0.7257730251337955
SV1_C07167,C07167,0.8100280145920212
SV1_C63598,C63598,0.8325781867328066
SV1_C02719,C02719,0.8562850576103611
SV1_C52076,C52076,0.9066231685754982
SV1_C50594,C50594,0.9324491724366214
SV1_C73496,C73496,0.8107513763244484
SV1_C32955,C32955,0.7220482690783442
SV1_C11222,C11222,0.8083227129980773
SV1_C00595,C00595,0.8000125117664759
SV1_C32543,C32543,0.8636004132620742
SV1_C12724,C12724,0.843331290338531
SV1_C87962,C87962,0.9085077047279462
SV1_C86042,C86042,0.9624105141421059
SV1_C88060,C88060,0.8254820207257187
SV1_C34302,C34302,0.777417062671825
SV1_C64772,C64772,0.8925015661975167
SV1_C96434,C96434,0.7993037538172363
SV1_C73749,C73749,0.8466214157400648
SV1_C53953,C53953,0.8204414754360981
SV1_C86614,C86614,0.7631465849199806
SV1_C63268,C63268,0.8063786672185698
SV1_C86978,C86978,0.8747057871708249
SV1_C44517,C44517,0.763666461282065
SV1_C99831,C99831,0.8367511587371489
SV1_C11859,C11859,0.940410710832172
SV1_C49786,C49786,0.805920162228596
SV1_C91376,C91376,0.8560331986924924
SV1_C56777,C56777,0.823148289930711
SV1_C77666,C77666,0.8957903652397453
SV1_C07002,C07002,0.9359422467096388
SV1_C69351,C69351,0.997262557892732
SV1_C47606,C47606,0.9023091172743226
SV1_C28059,C28059,0.7453582980234996
SV1_C35168,C35168,0.924320291048821
SV1_C95246,C95246,0.7466526224692035
SV1_C09092,C09092,0.9967785631313635
SV1_C13974,C13974,0.8851514020793267
SV1_C87518,C87518,0.8411421523241067
SV1_C86024,C86024,0.8705002669756678
SV1_C52932,C52932,0.8099104733593847
SV1_C89633,C89633,0.9348163252854094
SV1_C74650,C74650,0.9096221465082565
SV1_C63327,C63327,0.9886453810543661
SV1_C33243,C33243,0.7943306240113125
SV1_C69433,C69433,0.9057633890628158
SV1_C07103,C07103,0.8661097159762879
SV1_C11630,C11630,0.9048550478105877
SV1_C91350,C91350,0.9117521056430227
SV1_C28647,C28647,0.9061035161599872
SV1_C81238,C81238,0.8053558311666092
SV1_C76739,C76739,0.8183591742316401
SV1_C67773,C67773,0.9316925801489814
SV1_C00761,C00761,0.8379906872625232
SV1_C88180,C88180,0.9070336331904023
SV1_C24039,C24039,0.9711561628647891
SV1_C77781,C77781,0.9050971824120639
SV1_C27948,C27948,0.7705311707768738
SV1_C97348,C97348,0.9188356289656054
SV1_C58323,C58323,0.6977059615750466
SV1_C97813,C97813,0.7895672136522701
SV1_C66393,C66393,0.8258397143832088
SV1_C87215,C87215,0.7155829747536985
SV1_C83037,C83037,0.8536395071176507
SV1_C09865,C09865,0.900062679047779
SV1_C10516,C10516,0.8356623683269677
SV1_C97466,C97466,0.9843921462824584
SV1_C86155,C86155,0.8215325497503468
SV1_C78846,C78846,0.7829200091410761
SV1_C47458,C47458,0.8219061839710953
SV1_C22365,C22365,0.7330357059733689
SV1_C44990,C44990,0.9215155492142282
SV1_C66243,C66243,0.8283593710197165
SV1_C43236,C43236,0.9395666366983821
SV1_C72430,C72430,0.8349512765399237
SV1_C93344,C93344,0.8570585357251158
SV1_C05881,C05881,0.868574949092163
SV1_C03206,C03206,0.8423457728862006
SV1_C62504,C62504,0.9713584643061572
SV1_C43600,C43600,0.9710518723414141
SV1_C03731,C03731,0.8167969162734514
SV1_C11292,C11292,0.9734962923028156
SV1_C100438,C100438,0.8457043956285359
SV1_C26959,C26959,0.9361284077958282
SV1_C08554,C08554,0.792975381217201
SV1_C50656,C50656,0.8692411829168346
SV1_C14600,C14600,0.893725554492822
SV1_C43094,C43094,0.8257944621008372
SV1_C01111,C01111,0.7736470138344953
SV1_C24867,C24867,0.9072297712014247
SV1_C16106,C16106,0.8550146791849627
SV1_C14734,C14734,0.7918970310525139
SV1_C07371,C07371,0.8478509111736182
SV1_C72060,C72060,0.7747216276048665
SV1_C46248,C46248,0.7156208725376157
SV1_C29278,C29278,0.7577985835236829
SV1_C42375,C42375,0.8163537306646371
SV1_C08761,C08761,0.8948603010192924
SV1_C77271,C77271,0.881979462109504
SV1_C20532,C20532,0.9301156465651629
SV1_C18016,C18016,0.9505502277861752
SV1_C65651,C65651,0.8263520883495988
SV1_C100074,C100074,0.9591982691448957
SV1_C43918,C43918,0.836721598112989
SV1_C11808,C11808,0.8891297241715976
SV1_C52641,C52641,0.9364654338022866
SV1_C87765,C87765,0.8122128165339351
SV1_C35641,C35641,0.9314113110408082
SV1_C92981,C92981,0.8732488430167077
SV1_C79686,C79686,0.93166242974293
SV1_C34903,C34903,0.8485755788828958
SV1_C37572,C37572,0.9323314962920652
SV1_C76856,C76856,0.7665839550213805
SV1_C97228,C97228,0.9178516136834035
SV1_C75469,C75469,0.9114209988873876
SV1_C26778,C26778,0.8611985822852936
SV1_C80362,C80362,0.9079205938182231
SV1_C34286,C34286,0.8852286988853114
SV1_C66374,C66374,0.9645467811243785
SV1_C06089,C06089,0.8444602146267949
SV1_C41885,C41885,0.90013851570818
SV1_C72359,C72359,0.8714237278755375
SV1_C78699,C78699,0.9110831635346877
SV1_C18645,C18645,0.8043821781645409
SV1_C62557,C62557,0.7715704545783015
SV1_C58002,C58002,0.8567575323664537
SV1_C03008,C03008,0.9578226743420948
SV1_C79301,C79301,0.7401524131850253
SV1_C49429,C49429,0.840424707419262
SV1_C52302,C52302,0.9491906844777925
SV1_C26886,C26886,0.8120527422844235
SV1_C18685,C18685,0.8344941845286159
SV1_C01418,C01418,0.7434382835927736
SV1_C28191,C28191,0.8300631213592214
SV1_C40461,C40461,0.8690682917771358
SV1_C94441,C94441,0.817222012272195
SV1_C13526,C13526,0.8230297457885506
SV1_C88316,C88316,0.9676754130211168
SV1_C97606,C97606,0.9147120221958991
SV1_C58418,C58418,0.8435916471944644
SV1_C45944,C45944,0.8551037534363284
SV1_C03512,C03512,0.9159402682637086
SV1_C77603,C77603,0.7359360640836033
SV1_C00395,C00395,0.9485510015318364
SV1_C65151,C65151,0.9712175105722027
SV1_C54747,C54747,0.958195669719241
SV1_C01697,C01697,0.9038127795193553
SV1_C51516,C51516,0.7199772463367872
SV1_C26832,C26832,0.9160525805157702
SV1_C69928,C69928,0.9252604884620693
SV1_C100677,C100677,0.8901220797890333
SV1_C11991,C11991,0.85692573360436
SV1_C12098,C12098,0.8970841456239635
SV1_C56843,C56843,0.8818835161001823
SV1_C74320,C74320,0.7263509423282073
SV1_C52967,C52967,0.9153677941724284
SV1_C64884,C64884,0.8652357984332946
SV1_C76545,C76545,0.7922429805851837
SV1_C99610,C99610,0.8369542088988425
SV1_C67404,C67404,0.853520022772645
SV1_C85544,C85544,0.8793506086718474
SV1_C19162,C19162,0.8297264007198255
SV1_C07738,C07738,0.9210270821938608
SV1_C70775,C70775,0.9158790632892266
SV1_C83376,C83376,0.829041153243256
SV1_C88735,C88735,0.8859881609176867
SV1_C56549,C56549,0.8020267917123931
SV1_C91581,C91581,0.7574380977507512
SV1_C49358,C49358,0.9448571333414818
SV1_C87435,C87435,0.7910765432394069
SV1_C26134,C26134,0.8856060020047314
SV1_C26728,C26728,0.8697214412678305
SV1_C98250,C98250,0.8068902460229128
SV1_C80507,C80507,0.8294246320125788
SV1_C87340,C87340,0.7954877726115904
SV1_C08811,C08811,0.8116255794824635
SV1_C87305,C87305,0.880682050011598
SV1_C16930,C16930,0.8321841565426874
SV1_C06916,C06916,0.7769115123173793
SV1_C82154,C82154,0.8912332115243449
SV1_C61095,C61095,0.7489833588567112
SV1_C19759,C19759,0.8686384327858545
SV1_C63014,C63014,0.864205850564322
SV1_C89051,C89051,0.9919069418018276
SV1_C14956,C14956,0.9482900150227533
SV1_C33495,C33495,0.7674556324741891
SV1_C60242,C60242,0.7883276114131598
SV1_C74378,C74378,0.9564092601789923
SV1_C92637,C92637,0.8619205158632436
SV1_C27515,C27515,0.8357886262274739
SV1_C84683,C84683,0.8347136207679375
SV1_C90158,C90158,0.8817666375163075
SV1_C22194,C22194,0.9255716361747441
SV1_C75115,C75115,0.9018700793410335
SV1_C52054,C52054,0.8190215264249122
SV1_C26311,C26311,0.9082518271149503
SV1_C58549,C58549,0.8828887895399141
SV1_C07697,C07697,0.9957666668252327
SV1_C68148,C68148,0.8225970218931415
SV1_C29293,C29293,0.7164222373787508
SV1_C60711,C60711,0.7644496689304343
SV1_C15859,C15859,0.8455751110340243
SV1_C91174,C91174,0.8579168264720073
SV1_C29633,C29633,0.8242770893010796
SV1_C60679,C60679,0.8249279995765989
SV1_C87974,C87974,0.9166868336468794
SV1_C25192,C25192,0.7839127867879513
SV1_C72976,C72976,0.9186679022343317
SV1_C90517,C90517,0.749353047314969
SV1_C79558,C79558,0.8046818365832992
SV1_C52546,C52546,0.9503920956468769
SV1_C38412,C38412,0.8515678562922018
SV1_C89313,C89313,0.7586279471073665
SV1_C90382,C90382,0.8180593425852232
SV1_C75064,C75064,0.7058057551692024
SV1_C93218,C93218,0.8292415283294983
SV1_C43497,C43497,0.8173871659721067
SV1_C03434,C03434,0.831555098295677
SV1_C10820,C10820,0.7860405984723856
SV1_C97296,C97296,0.8022247420015365
SV1_C89755,C89755,0.9037634562611012
SV1_C98023,C98023,0.767329813540195
SV1_C68071,C68071,0.8037605242259401
SV1_C71632,C71632,0.7311329094973611
SV1_C18844,C18844,0.8298916889364244
SV1_C63851,C63851,0.8415220242064448
SV1_C72765,C72765,0.9323003351998499
SV1_C81458,C81458,0.7260159502661042
SV1_C34573,C34573,0.9068253891626704
SV1_C76457,C76457,0.8155444238420541
SV1_C81230,C81230,0.7405598673874673
SV1_C98138,C98138,0.8171011179191368
SV1_C91574,C91574,0.9158295813293373
SV1_C69369,C69369,0.9723972480656091
SV1_C93100,C93100,0.8447996706193655
SV1_C37320,C37320,0.8424019922979282
SV1_C58723,C58723,0.9069845098285997
SV1_C79579,C79579,0.9222189900960774
SV1_C53134,C53134,0.7840692683317635
SV1_C19757,C19757,0.8212177172430788
SV1_C02148,C02148,0.823936360808533
SV1_C02009,C02009,0.9285891724804745
SV1_C57927,C57927,0.8856369395226146
SV1_C98487,C98487,0.8906187124393821
SV1_C05297,C05297,0.8709839665788783
SV1_C57107,C57107,0.8065673075941882
SV1_C62133,C62133,0.9020738939068024
SV1_C47900,C47900,0.881251087089815
SV1_C08468,C08468,0.8314009346194904
SV1_C51439,C51439,0.9091882604793987
SV1_C22104,C22104,0.9983620677736121
SV1_C22420,C22420,0.9780334171561592
SV1_C81451,C81451,0.9026006741883272
SV1_C60002,C60002,0.7795377571823571
SV1_C92335,C92335,0.8017140000977157
SV1_C55280,C55280,0.8108870589736934
SV1_C54459,C54459,0.8325357682028023
SV1_C22274,C22274,0.8671350728712037
SV1_C88475,C88475,0.8973825188309666
SV1_C03796,C03796,0.8098063579761905
SV1_C93319,C93319,0.7484734031779638
SV1_C67313,C67313,0.9117755771730374
SV1_C62054,C62054,0.8463428976200985
SV1_C75961,C75961,0.8633419609690322
SV1_C68247,C68247,0.6783883533386859
SV1_C10758,C10758,0.7721210834623939
SV1_C08454,C08454,0.767577821331173
SV1_C85767,C85767,0.8518826167982313
SV1_C92517,C92517,0.8621654069411544
SV1_C93750,C93750,0.9970659889116681
SV1_C77976,C77976,0.9597601457997172
SV1_C11446,C11446,0.9231951214679126
SV1_C85886,C85886,0.7752799284895133
SV1_C91673,C91673,0.8734214619893714
SV1_C53546,C53546,0.9147940205472667
SV1_C25174,C25174,0.8160345599171379
SV1_C88089,C88089,0.8557610512594819
SV1_C15286,C15286,0.8263367541149391
SV1_C13249,C13249,0.863812873948745
SV1_C47831,C47831,0.7368048138457506
SV1_C85040,C85040,0.7722298505147775
SV1_C10301,C10301,0.8248612395321191
SV1_C27715,C27715,0.7180151177874554
SV1_C72312,C72312,0.7510781909253141
SV1_C06760,C06760,0.7910186682035846
SV1_C31205,C31205,0.7989267816647024
SV1_C31513,C31513,0.908696049700477
SV1_C13816,C13816,0.8047740798791648
SV1_C08326,C08326,0.725166235868712
SV1_C49353,C49353,0.9004110542113799
SV1_C71657,C71657,0.758357293017505
SV1_C06691,C06691,0.8794117877006704
SV1_C71793,C71793,0.874161669700614
SV1_C73024,C73024,0.7773014770540416
SV1_C08668,C08668,0.8879601955081361
SV1_C42491,C42491,0.8480282634547569
SV1_C46038,C46038,0.8422007870299806
SV1_C85089,C85089,0.878938491991282
SV1_C58442,C58442,0.7735075780422258
SV1_C45476,C45476,0.8008256274457966
SV1_C93954,C93954,0.8339707729354746
SV1_C53403,C53403,0.7190350789602876
SV1_C28208,C28208,0.8182579482443105
SV1_C84600,C84600,0.8774969364648656
SV1_C27921,C27921,0.7739367175777332
SV1_C09280,C09280,0.8789761873156353
SV1_C89914,C89914,0.8484520233588996
SV1_C87513,C87513,0.7624984701729287
SV1_C52768,C52768,0.7954157708803721
SV1_C56923,C56923,0.8961061563453251
SV1_C03446,C03446,0.9184538019010965
SV1_C50516,C50516,0.8385789652924266
SV1_C78356,C78356,0.7667001121109429
SV1_C71545,C71545,0.9201806221025255
SV1_C98760,C98760,0.8001684404814979
SV1_C06090,C06090,0.8663048318740655
SV1_C07427,C07427,0.9828845064337814
SV1_C31633,C31633,0.8178837010274653
SV1_C76000,C76000,0.8381470105360627
SV1_C73351,C73351,0.8006628378130839
SV1_C15919,C15919,0.9291617501820447
SV1_C49465,C49465,0.9013087398024863
SV1_C24733,C24733,0.8483843160813788
SV1_C23050,C23050,0.9202246947456695
SV1_C98649,C98649,0.7722085606086315
SV1_C57940,C57940,0.8971077186013532
SV1_C27225,C27225,0.8636259049089585
SV1_C48574,C48574,0.7107988478922713
SV1_C99090,C99090,0.9353832101735283
SV1_C47464,C47464,0.7721925754977468
SV1_C26964,C26964,0.7823287383404492
SV1_C55057,C55057,0.8975779162350963
SV1_C48356,C48356,0.8041734684578432
SV1_C88515,C88515,0.748987284690444
SV1_C73932,C73932,0.7917057542290848
SV1_C58041,C58041,0.7659886552419786
SV1_C68668,C68668,0.8098984615228826
SV1_C62004,C62004,0.9665170774963283
SV1_C48190,C48190,0.7725874030406679
SV1_C84260,C84260,0.9671979460508675
SV1_C78325,C78325,0.9609814469610659
SV1_C52103,C52103,0.7500185002923391
SV1_C61798,C61798,0.887729439685697
SV1_C02651,C02651,0.8015402294827842
SV1_C27620,C27620,0.8546777398964658
SV1_C87325,C87325,0.7031773886513738
SV1_C13416,C13416,0.9384985814437125
SV1_C23713,C23713,0.9680228049360842
SV1_C80593,C80593,0.7765418421067789
SV1_C33611,C33611,0.8195028190109918
SV1_C23400,C23400,0.7993891530148829
SV1_C66995,C66995,0.7649225011604013
SV1_C88711,C88711,0.9234567066771332
SV1_C29721,C29721,0.8903898996420605
SV1_C05256,C05256,0.7738620615722144
SV1_C05245,C05245,0.885892879302393
SV1_C92676,C92676,0.878875240060093
SV1_C56363,C56363,0.8279187531416429
SV1_C50513,C50513,0.9468941593320453
SV1_C32994,C32994,0.7975480529370716
SV1_C29713,C29713,0.8782711695168678
SV1_C69985,C69985,0.7697560876967293
SV1_C22217,C22217,0.9227999514429536
SV1_C49614,C49614,0.845531115833916
SV1_C95151,C95151,0.7709095033361569
SV1_C18866,C18866,0.7527324734040817
SV1_C29955,C29955,0.7073227190242669
SV1_C59432,C59432,0.9738823500994525
SV1_C47471,C47471,0.7201931453234933
SV1_C45081,C45081,0.8095642599721928
SV1_C49414,C49414,0.843962424274391
SV1_C37442,C37442,0.8714150023266228
SV1_C08717,C08717,0.74352302255608
SV1_C25891,C25891,0.9116726742922864
SV1_C80712,C80712,0.7973035842227367
SV1_C37563,C37563,0.900424198694919
SV1_C65051,C65051,0.8266016866007477
SV1_C24462,C24462,0.906208410461264
SV1_C73247,C73247,0.7405726439272255
SV1_C77591,C77591,0.9050674321387413
SV1_C63166,C63166,0.8436016135503788
SV1_C26635,C26635,0.7741527460048956
SV1_C67840,C67840,0.8465936735832591
SV1_C96346,C96346,0.7414403066030958
SV1_C35117,C35117,0.9230447940364507
SV1_C44117,C44117,0.7620817111644808
SV1_C52584,C52584,0.7518686126794049
SV1_C13835,C13835,0.8099129590268094
SV1_C50555,C50555,0.9730538941631487
SV1_C33141,C33141,0.9458355031981539
SV1_C58903,C58903,0.7242785563820601
SV1_C90187,C90187,0.8298761374033389
SV1_C72262,C72262,0.8418670708789657
SV1_C76082,C76082,0.9075406843081977
SV1_C95716,C95716,0.7957976769679234
SV1_C33584,C33584,0.7692729927525698
SV1_C04180,C04180,0.7952385806790019
SV1_C59188,C59188,0.9126748216555511
SV1_C33018,C33018,0.8821189347365047
SV1_C50553,C50553,0.8131850668795616
SV1_C25322,C25322,0.9450736541980597
SV1_C11487,C11487,0.8822579685684023
SV1_C54353,C54353,0.9230650576926112
SV1_C44912,C44912,0.9139909921939777
SV1_C15626,C15626,0.7838415296690221
SV1_C77833,C77833,0.9355498345439661
SV1_C72055,C72055,0.8249558791816712
SV1_C25216,C25216,0.9317165486740249
SV1_C08673,C08673,0.871119058795079
SV1_C73925,C73925,0.8344617300288132
SV1_C29618,C29618,0.8042173614230079
SV1_C47278,C47278,0.8080326760133083
SV1_C40325,C40325,0.8419137215716804
SV1_C07296,C07296,0.7573717428331997
SV1_C48687,C48687,0.7701245180877069
SV1_C00239,C00239,0.8568342436084494
SV1_C23494,C23494,0.8135475282194886
SV1_C61312,C61312,0.8727848894249749
SV1_C75814,C75814,0.9048495586949683
SV1_C76620,C76620,0.8374236001736013
SV1_C86519,C86519,0.9588427197878848
SV1_C46804,C46804,0.9214120982749622
SV1_C04663,C04663,0.8166061361097959
SV1_C95864,C95864,0.7692085742756025
SV1_C17236,C17236,0.8276984697904016
SV1_C91155,C91155,0.7302589327444742
SV1_C07636,C07636,0.7426495064222149
SV1_C24675,C24675,0.9954704633287726
SV1_C28455,C28455,0.8557944238613162
SV1_C87922,C87922,0.735445952058907
SV1_C67807,C67807,0.839088969120015
SV1_C13275,C13275,0.7238916995047567
SV1_C99475,C99475,0.8166218550196698
SV1_C18019,C18019,0.8477002673556411
SV1_C89043,C89043,0.9871144197356414
SV1_C85395,C85395,0.8123499374207361
SV1_C75035,C75035,0.8479071926073655
SV1_C58205,C58205,0.8039016427153555
SV1_C03753,C03753,0.9202795180432929
SV1_C59144,C59144,0.8982190715628127
SV1_C72464,C72464,0.8846410974495861
SV1_C26968,C26968,0.8115193279932522
SV1_C88726,C88726,0.7175298868840513
SV1_C89023,C89023,0.7929986940455077
SV1_C20374,C20374,0.7777102235756589
SV1_C78037,C78037,0.9041664889439376
SV1_C97242,C97242,0.8989236951621096
SV1_C06349,C06349,0.7995470827914547
SV1_C18120,C18120,0.8196218133790303
SV1_C54641,C54641,0.7952726546971406
