scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C78728,C78728,0.969476069143571
SV1_C100340,C100340,0.8747692270068756
SV1_C71172,C71172,0.9474568436868354
SV1_C49144,C49144,0.9961375644215688
SV1_C25520,C25520,0.9083640601332316
SV1_C12324,C12324,0.9247479076821158
SV1_C53036,C53036,0.9839100762328555
SV1_C59152,C59152,0.8548257941952173
SV1_C22560,C22560,0.9067548510606819
SV1_C72404,C72404,0.8844262187749098
SV1_C56376,C56376,0.8925589345518643
SV1_C03196,C03196,0.8798574265748319
SV1_C51572,C51572,0.9269160790824019
SV1_C10684,C10684,0.8801174437532525
SV1_C84128,C84128,0.9075188981340347
SV1_C34568,C34568,0.9655268551023267
SV1_C90020,C90020,0.856756776884273
SV1_C99020,C99020,0.9397708439944756
SV1_C74260,C74260,0.868917356149755
SV1_C34092,C34092,0.8485331811191387
SV1_C96472,C96472,0.8935029770349828
SV1_C57220,C57220,0.9630390413461083
SV1_C96708,C96708,0.9852598226098392
SV1_C26152,C26152,0.845808923004349
SV1_C28692,C28692,0.9872332636067069
SV1_C01468,C01468,0.9020817682288564
SV1_C43576,C43576,0.8679698866685465
SV1_C45788,C45788,0.9959550475632583
SV1_C60704,C60704,0.9802211437191863
SV1_C97596,C97596,0.9271850040163643
SV1_C04116,C04116,0.9441172414826966
SV1_C51044,C51044,0.8716068424055561
SV1_C91168,C91168,0.8959116166481296
SV1_C58216,C58216,0.9504161726527659
SV1_C95084,C95084,0.8908422608948535
SV1_C100584,C100584,0.9413867764867603
SV1_C52436,C52436,0.9718446094300361
SV1_C97092,C97092,0.8991848957580119
SV1_C72672,C72672,0.913334471379772
SV1_C74364,C74364,0.90760097770611
SV1_C92152,C92152,0.8292319784113752
SV1_C47604,C47604,0.934333090184099
SV1_C54116,C54116,0.9975744147782595
SV1_C70480,C70480,0.9486792285671781
SV1_C46884,C46884,0.9333941358727786
SV1_C96512,C96512,0.9587230552175622
SV1_C12004,C12004,0.8727710220313144
SV1_C44424,C44424,0.9380783209411983
SV1_C78716,C78716,0.9414160893176963
SV1_C61444,C61444,0.9173178891324801
SV1_C09904,C09904,0.9210940018839617
SV1_C60512,C60512,0.8683356354539241
SV1_C08888,C08888,0.889822415283854
SV1_C58912,C58912,0.856834212347898
SV1_C76332,C76332,0.8903581851623168
SV1_C96192,C96192,0.9530343285924364
SV1_C90648,C90648,0.9615466930434127
SV1_C02680,C02680,0.892776111735891
SV1_C22572,C22572,0.9298027316310066
SV1_C04456,C04456,0.9095619610901421
SV1_C42616,C42616,0.9283410678730304
SV1_C100784,C100784,0.9253433122019662
SV1_C13876,C13876,0.8826846528682826
SV1_C93672,C93672,0.9489790980174815
SV1_C62072,C62072,0.8420888559637756
SV1_C71028,C71028,0.877744369972903
SV1_C26548,C26548,0.8784870506487008
SV1_C04212,C04212,0.9044721974811272
SV1_C09564,C09564,0.9526618219971001
SV1_C12136,C12136,0.9413118550297311
SV1_C09460,C09460,0.9014254134052624
SV1_C47820,C47820,0.9426845686411471
SV1_C77124,C77124,0.8278247527211898
SV1_C09968,C09968,0.9630350970613643
SV1_C65764,C65764,0.990958922924021
SV1_C22168,C22168,0.9595790462580842
SV1_C43444,C43444,0.8658771170658879
SV1_C57820,C57820,0.9605350079951395
SV1_C61552,C61552,0.9877128108141864
SV1_C87428,C87428,0.9688115103973054
SV1_C45292,C45292,0.9539257776529145
SV1_C45700,C45700,0.9698867623059244
SV1_C25188,C25188,0.9463733137244759
SV1_C10900,C10900,0.8624555023626851
SV1_C45736,C45736,0.8921801793066816
SV1_C23248,C23248,0.8654148478986122
SV1_C54836,C54836,0.9922366808852162
SV1_C00944,C00944,0.9481202799779619
SV1_C56140,C56140,0.9506700680625062
SV1_C59536,C59536,0.9388025863519842
SV1_C98280,C98280,0.9491567996399607
SV1_C60940,C60940,0.9780324151449967
SV1_C89940,C89940,0.9831244757820794
SV1_C96764,C96764,0.9171882580929547
SV1_C13380,C13380,0.9733813764671633
SV1_C15980,C15980,0.9422444307358544
SV1_C07540,C07540,0.8207160293501158
SV1_C69816,C69816,0.8994766788529394
SV1_C17168,C17168,0.8492620980909987
SV1_C41640,C41640,0.9890360930338473
SV1_C43276,C43276,0.9599871033449167
SV1_C03124,C03124,0.9755540250578534
SV1_C59292,C59292,0.8250215922590383
SV1_C87052,C87052,0.997492893919494
SV1_C02852,C02852,0.9208320083091673
SV1_C06472,C06472,0.9416131335461987
SV1_C98792,C98792,0.9030330408701198
SV1_C12968,C12968,0.898823647271766
SV1_C95868,C95868,0.9394372272951877
SV1_C56632,C56632,0.9500723200367848
SV1_C93084,C93084,0.9131504808084772
SV1_C56172,C56172,0.9614010072426787
SV1_C10416,C10416,0.8455199147097423
SV1_C25056,C25056,0.993094750547096
SV1_C07968,C07968,0.9957298899436778
SV1_C90984,C90984,0.919909378053155
SV1_C57568,C57568,0.9271775033388359
SV1_C73352,C73352,0.9351760197634729
SV1_C63096,C63096,0.8675848975480395
SV1_C48264,C48264,0.9399522829765032
SV1_C76976,C76976,0.8751700560823223
SV1_C85212,C85212,0.8411517135772084
SV1_C60764,C60764,0.8994608806981556
SV1_C48492,C48492,0.9360936325687487
SV1_C01992,C01992,0.9071553849190769
SV1_C49532,C49532,0.9447359635915101
SV1_C64244,C64244,0.9394410313786008
SV1_C100764,C100764,0.8698963561049222
SV1_C22792,C22792,0.9991664162546771
SV1_C47472,C47472,0.875740278341848
SV1_C06252,C06252,0.9716401032141682
SV1_C71352,C71352,0.9527583426346389
SV1_C90272,C90272,0.9796137516216817
SV1_C48300,C48300,0.9516774477130592
SV1_C99224,C99224,0.8913230839696071
SV1_C52464,C52464,0.8422745750005954
SV1_C75228,C75228,0.8848076263212772
SV1_C45404,C45404,0.9390877909480558
SV1_C88456,C88456,0.837934475256018
SV1_C39604,C39604,0.9466635699489843
SV1_C58428,C58428,0.9578241021870287
SV1_C69584,C69584,0.9949973386891839
SV1_C75508,C75508,0.9305484726877272
SV1_C76304,C76304,0.8315584728440744
SV1_C12016,C12016,0.9284658243779524
SV1_C94120,C94120,0.8400799722336488
SV1_C56048,C56048,0.899160976873541
SV1_C54844,C54844,0.9719749996133252
SV1_C94000,C94000,0.8365848181666474
SV1_C89796,C89796,0.9443896700265181
SV1_C98540,C98540,0.9543361509689473
SV1_C08180,C08180,0.9273356460248128
SV1_C53276,C53276,0.9352560542163884
SV1_C100640,C100640,0.9624100042066469
SV1_C49904,C49904,0.9443653930716123
SV1_C05640,C05640,0.9486980967850894
SV1_C08288,C08288,0.8914683491722002
SV1_C51484,C51484,0.807375458144415
SV1_C02300,C02300,0.8995181896401406
SV1_C04452,C04452,0.9035749809534243
SV1_C61896,C61896,0.8654794338694587
SV1_C04036,C04036,0.9182029926953995
SV1_C53560,C53560,0.9472725054711733
SV1_C11292,C11292,0.8519539125351437
SV1_C77476,C77476,0.9344644776405127
SV1_C86728,C86728,0.912617929717316
SV1_C78760,C78760,0.8634240201503415
SV1_C65324,C65324,0.8225196351907266
SV1_C100716,C100716,0.8609046430284638
SV1_C51720,C51720,0.980346821256023
SV1_C26864,C26864,0.8998813054304541
SV1_C95980,C95980,0.9050848696237117
SV1_C74372,C74372,0.8758479392536066
SV1_C39852,C39852,0.9495600513281753
SV1_C44852,C44852,0.9652438140572501
SV1_C75600,C75600,0.9139926176920216
SV1_C48940,C48940,0.9036084763818955
SV1_C94820,C94820,0.9396021674115929
SV1_C54884,C54884,0.8735900142258874
SV1_C00484,C00484,0.9811779235809592
SV1_C100672,C100672,0.9211786518202365
SV1_C88908,C88908,0.9518832066699721
SV1_C60164,C60164,0.8840016582171504
SV1_C08204,C08204,0.9029370447936567
SV1_C63984,C63984,0.9518710911202828
SV1_C39256,C39256,0.930105689226723
SV1_C23564,C23564,0.8523375854619604
SV1_C62792,C62792,0.9294468426170334
SV1_C45552,C45552,0.9791623190290416
SV1_C60716,C60716,0.8535132130770894
SV1_C87396,C87396,0.945272508405876
SV1_C88240,C88240,0.9309785950144982
SV1_C14104,C14104,0.9521582559153083
SV1_C56424,C56424,0.9013216740210171
SV1_C66012,C66012,0.9637701951185084
SV1_C58032,C58032,0.9804642181228975
SV1_C84972,C84972,0.9078773452143754
SV1_C77844,C77844,0.8890429348839751
SV1_C93868,C93868,0.9883500576012401
SV1_C66204,C66204,0.9113220289055242
SV1_C90364,C90364,0.9256486950999901
SV1_C54332,C54332,0.9608873878231189
SV1_C68756,C68756,0.9151994611329897
SV1_C86588,C86588,0.9995492795651045
SV1_C62064,C62064,0.8439818269238536
SV1_C62492,C62492,0.8431097611036944
SV1_C95988,C95988,0.9260155321298251
SV1_C71472,C71472,0.8930706114923204
SV1_C04572,C04572,0.9046742869958997
SV1_C44420,C44420,0.9664040796742066
SV1_C02976,C02976,0.951930290172188
SV1_C17416,C17416,0.8947153682255653
SV1_C76056,C76056,0.8838403652303383
SV1_C27132,C27132,0.9586273392250498
SV1_C44488,C44488,0.917350321822925
SV1_C88088,C88088,0.905229013850549
SV1_C06584,C06584,0.9519260686700828
SV1_C95324,C95324,0.8337898176662502
SV1_C11704,C11704,0.926627553066579
SV1_C75896,C75896,0.9401402832293464
SV1_C28192,C28192,0.8252628185564478
SV1_C08104,C08104,0.9251606970858615
SV1_C49372,C49372,0.9493374803455807
SV1_C60368,C60368,0.8775925244715568
SV1_C90612,C90612,0.8358580538325793
SV1_C51200,C51200,0.9140350996029429
SV1_C56844,C56844,0.9767060044056988
SV1_C42860,C42860,0.9295052159853678
SV1_C87380,C87380,0.8766450804238098
SV1_C48636,C48636,0.9215577743206692
SV1_C74724,C74724,0.8968492451188672
SV1_C90236,C90236,0.8928971951048897
SV1_C08076,C08076,0.9531948866882949
SV1_C60040,C60040,0.9936014807186748
SV1_C93988,C93988,0.9364554763203401
SV1_C31084,C31084,0.8349253099273416
SV1_C72888,C72888,0.949052455503018
SV1_C96960,C96960,0.9163045662060528
SV1_C91720,C91720,0.8913887703857948
SV1_C95848,C95848,0.894567391331098
SV1_C90952,C90952,0.8878371534532129
SV1_C46088,C46088,0.8885588012810325
SV1_C43460,C43460,0.9605691375543115
SV1_C72300,C72300,0.9121732602131051
SV1_C74924,C74924,0.9195863982771338
SV1_C86868,C86868,0.8955473555199012
SV1_C49544,C49544,0.9402909181443401
SV1_C74808,C74808,0.8958384653792343
SV1_C98896,C98896,0.9249124596349461
SV1_C69992,C69992,0.8629670062208443
SV1_C66576,C66576,0.9777685295948192
SV1_C11508,C11508,0.9464999443337092
SV1_C21916,C21916,0.9577883296089811
SV1_C05532,C05532,0.9287088407236982
SV1_C67000,C67000,0.87676917782454
SV1_C89284,C89284,0.9035795605580993
SV1_C45464,C45464,0.9341610955996243
SV1_C56636,C56636,0.8236994832684922
SV1_C50056,C50056,0.9924826922187757
SV1_C96736,C96736,0.9943447731804221
SV1_C88052,C88052,0.8677151305728702
SV1_C58644,C58644,0.9399728847198935
SV1_C24492,C24492,0.9930196494912042
SV1_C86948,C86948,0.9876931075269655
SV1_C18000,C18000,0.9033825423424929
SV1_C01088,C01088,0.9858865469084674
SV1_C15852,C15852,0.8777334522878161
SV1_C47560,C47560,0.917796701779768
SV1_C73832,C73832,0.9336960251508232
SV1_C67400,C67400,0.8793246907631879
SV1_C44492,C44492,0.9960717376896859
SV1_C52364,C52364,0.8539729482641804
SV1_C24860,C24860,0.9932403118748836
SV1_C34200,C34200,0.985125184202369
SV1_C06796,C06796,0.8839651840604609
SV1_C88548,C88548,0.9490624557419205
SV1_C77000,C77000,0.8584088673162397
SV1_C60100,C60100,0.9916024662565924
SV1_C96340,C96340,0.9989359948845954
SV1_C02232,C02232,0.9092706912811995
SV1_C12980,C12980,0.8290659661461267
SV1_C06148,C06148,0.9988956776326947
SV1_C77416,C77416,0.8784721195376182
SV1_C77752,C77752,0.8743175768644059
SV1_C92876,C92876,0.8662267231298617
SV1_C67292,C67292,0.9561845117314465
SV1_C75392,C75392,0.923406872193028
SV1_C06696,C06696,0.9072316220202136
SV1_C53124,C53124,0.9086334474313148
SV1_C55284,C55284,0.8578828337612641
SV1_C53780,C53780,0.9013402669348686
SV1_C03936,C03936,0.9822080026917659
SV1_C68596,C68596,0.9442001528066504
SV1_C87356,C87356,0.873792955711306
SV1_C88840,C88840,0.9289492010785739
SV1_C14412,C14412,0.8859157716217192
SV1_C94936,C94936,0.9831214274069359
SV1_C98660,C98660,0.9541660124359261
SV1_C37100,C37100,0.9540204066398872
SV1_C77100,C77100,0.9252823073594575
SV1_C56248,C56248,0.9378703182681964
SV1_C92020,C92020,0.8905591269719473
SV1_C61124,C61124,0.9306828751203842
SV1_C56920,C56920,0.8390863765434301
SV1_C76244,C76244,0.9528886606479726
SV1_C02592,C02592,0.8883097858838274
SV1_C43220,C43220,0.9490840743653985
SV1_C44432,C44432,0.9453928068745513
SV1_C68660,C68660,0.9618453634684487
SV1_C74916,C74916,0.9422449148745713
SV1_C38772,C38772,0.9429067520104653
SV1_C00244,C00244,0.9923948759106128
SV1_C93172,C93172,0.9723216429262264
SV1_C96700,C96700,0.9950749693901666
SV1_C96876,C96876,0.9771542931208055
SV1_C97820,C97820,0.9555140681687142
SV1_C72232,C72232,0.8844372002339468
SV1_C03944,C03944,0.9842677447353897
SV1_C57584,C57584,0.9580567922121942
SV1_C60860,C60860,0.9739208875709
SV1_C89780,C89780,0.8731256518792854
SV1_C62180,C62180,0.9571162019714359
SV1_C34920,C34920,0.9538946778240661
SV1_C64408,C64408,0.9113851997782096
SV1_C73268,C73268,0.9475830847851234
SV1_C03496,C03496,0.9209794935389255
SV1_C65400,C65400,0.9069005240674697
SV1_C98992,C98992,0.9483076302174369
SV1_C50876,C50876,0.8630568909465953
SV1_C08660,C08660,0.8646403488793799
SV1_C53524,C53524,0.9904348426326569
SV1_C23256,C23256,0.998391227224168
SV1_C51676,C51676,0.9339495845516774
SV1_C73008,C73008,0.8898913408544784
SV1_C16208,C16208,0.8836903816013416
SV1_C75848,C75848,0.9359469362066192
SV1_C80764,C80764,0.8569103723639392
SV1_C93840,C93840,0.9326871971341204
SV1_C77792,C77792,0.942487975024234
SV1_C92448,C92448,0.9770132722105669
SV1_C53664,C53664,0.8602555648005527
SV1_C95392,C95392,0.9451899876914086
SV1_C01532,C01532,0.9990950212899371
SV1_C67700,C67700,0.8974006779991465
SV1_C54224,C54224,0.9748325568654123
SV1_C58124,C58124,0.8428165709502609
SV1_C73364,C73364,0.9452254490365656
SV1_C07608,C07608,0.9221203180151258
SV1_C74136,C74136,0.8528182076663807
SV1_C08548,C08548,0.9919676531659615
SV1_C23984,C23984,0.9217471664733057
SV1_C43740,C43740,0.9949515007130859
SV1_C70352,C70352,0.9176432725340073
SV1_C54588,C54588,0.9527311679335265
SV1_C46356,C46356,0.9883306056470488
SV1_C75656,C75656,0.9325415462106166
SV1_C49160,C49160,0.984067270287328
SV1_C59060,C59060,0.9957779303754276
SV1_C66688,C66688,0.8681584133776737
SV1_C97196,C97196,0.8949275404502867
SV1_C69436,C69436,0.878584236175082
SV1_C64880,C64880,0.894745547067659
SV1_C92396,C92396,0.9865831422176601
SV1_C78364,C78364,0.9079395526800631
SV1_C08696,C08696,0.9948814207766383
SV1_C76164,C76164,0.8985514175337053
SV1_C65148,C65148,0.8667024573797845
SV1_C68764,C68764,0.9909051265143597
SV1_C77396,C77396,0.9180566699439046
SV1_C08244,C08244,0.9581441368409068
SV1_C01096,C01096,0.9065061562790748
SV1_C06084,C06084,0.9192482757161352
SV1_C46792,C46792,0.9452496189915262
SV1_C95984,C95984,0.901273312431656
SV1_C22236,C22236,0.9623377754684381
SV1_C44636,C44636,0.9674717809460994
SV1_C99696,C99696,0.9295841527251387
SV1_C72012,C72012,0.919639352234323
SV1_C69796,C69796,0.9993929961877183
SV1_C58704,C58704,0.8619220552278263
SV1_C08960,C08960,0.9471987137646402
SV1_C21240,C21240,0.9038568410973046
SV1_C94288,C94288,0.8723713146117184
SV1_C99596,C99596,0.8516203066408369
SV1_C72076,C72076,0.9082355455033455
SV1_C76008,C76008,0.9272237263564762
SV1_C27020,C27020,0.9179656648861627
SV1_C19696,C19696,0.8700905605438843
SV1_C88592,C88592,0.9536122898262331
SV1_C94240,C94240,0.9041528567435737
SV1_C08412,C08412,0.8896786197307193
SV1_C08636,C08636,0.9021313168541156
SV1_C10644,C10644,0.9507028484308692
SV1_C13160,C13160,0.980726382275402
SV1_C14336,C14336,0.9983174990844724
SV1_C27700,C27700,0.9098460749765206
SV1_C07668,C07668,0.88885358743924
SV1_C91608,C91608,0.8949260590514638
SV1_C68392,C68392,0.877456250762066
SV1_C74192,C74192,0.8882461181502459
SV1_C68916,C68916,0.9258888840418004
SV1_C85804,C85804,0.8815205446323371
SV1_C50844,C50844,0.8723635277227489
SV1_C12852,C12852,0.9304409654098348
SV1_C90140,C90140,0.8616829360421197
SV1_C13864,C13864,0.9283117475481356
SV1_C52996,C52996,0.9385081551042054
SV1_C14764,C14764,0.8373149956133855
SV1_C81256,C81256,0.9402209942186559
SV1_C62312,C62312,0.9171082583270933
SV1_C55796,C55796,0.9650291412631342
SV1_C86916,C86916,0.9784102886629757
SV1_C39608,C39608,0.948958558553994
SV1_C72688,C72688,0.8614268990524216
SV1_C01320,C01320,0.9935943272191592
SV1_C38780,C38780,0.9789503628958974
SV1_C64064,C64064,0.9127894875319983
SV1_C70316,C70316,0.9110055860399145
SV1_C76940,C76940,0.9012867492495495
SV1_C69976,C69976,0.8695131211293909
SV1_C90440,C90440,0.933910513264537
SV1_C65644,C65644,0.9355330433191056
SV1_C26732,C26732,0.8970088400019451
SV1_C40940,C40940,0.9511121344241206
SV1_C50508,C50508,0.9242987089231147
SV1_C02308,C02308,0.9640674351746573
SV1_C75428,C75428,0.902849463300811
SV1_C60264,C60264,0.9310200692643855
SV1_C65968,C65968,0.8876114285174758
SV1_C72504,C72504,0.9223736494566994
SV1_C48112,C48112,0.9840820077580977
SV1_C52944,C52944,0.8292452248957304
SV1_C55668,C55668,0.914043843560649
SV1_C58692,C58692,0.8248369269411748
SV1_C11664,C11664,0.9424121036070814
SV1_C13592,C13592,0.9119886688733629
SV1_C23768,C23768,0.9101369099132284
SV1_C97160,C97160,0.9408669648160958
SV1_C90808,C90808,0.9142837570375757
SV1_C78556,C78556,0.9571262751561084
SV1_C62996,C62996,0.9436809390561898
SV1_C01276,C01276,0.9392947889194623
SV1_C24400,C24400,0.9932288873321399
SV1_C50996,C50996,0.9334569555170714
SV1_C67300,C67300,0.9200534797251337
SV1_C94752,C94752,0.9093846014615089
SV1_C75736,C75736,0.872236873308971
SV1_C74108,C74108,0.9537194884036516
SV1_C25476,C25476,0.9671805381625994
SV1_C08948,C08948,0.8215097087746632
SV1_C31448,C31448,0.9605895543037345
SV1_C85800,C85800,0.8820146304228365
SV1_C45508,C45508,0.9780006477172422
SV1_C05960,C05960,0.9083149283921672
SV1_C60796,C60796,0.8754381436173074
SV1_C48504,C48504,0.8762384626299959
SV1_C78004,C78004,0.9468152426528059
SV1_C28220,C28220,0.8971891987113434
SV1_C73852,C73852,0.9491847267981132
SV1_C97064,C97064,0.9494265706975401
SV1_C59972,C59972,0.9043767126988645
SV1_C46828,C46828,0.9773563476983821
SV1_C53636,C53636,0.9926086803865466
SV1_C67520,C67520,0.880969459306886
SV1_C53592,C53592,0.9343820513591558
SV1_C00576,C00576,0.9247156668435333
SV1_C27640,C27640,0.9021913875697879
SV1_C64760,C64760,0.8625230706529365
SV1_C91820,C91820,0.9556311872955312
SV1_C23232,C23232,0.9246038298058337
SV1_C13968,C13968,0.9042953740034578
SV1_C06864,C06864,0.9824761009040148
SV1_C11564,C11564,0.9537676944824541
SV1_C24432,C24432,0.9202023109509493
SV1_C67172,C67172,0.9690673086264914
SV1_C92764,C92764,0.810917194369576
SV1_C51116,C51116,0.938939304302355
SV1_C13344,C13344,0.9400526726280759
SV1_C21956,C21956,0.8908248440959184
SV1_C47348,C47348,0.9047382227080915
SV1_C55196,C55196,0.9941186011919512
SV1_C51588,C51588,0.9219467951818282
SV1_C42612,C42612,0.9606197953344504
SV1_C43900,C43900,0.997249709461962
SV1_C45000,C45000,0.9021701187350218
SV1_C46272,C46272,0.904001808086601
SV1_C26044,C26044,0.9882309870610418
SV1_C04460,C04460,0.9899563313269633
SV1_C07236,C07236,0.9446107954856424
SV1_C50916,C50916,0.9885389627846137
SV1_C13604,C13604,0.8270454601743634
SV1_C88500,C88500,0.9920823015042849
SV1_C33128,C33128,0.9936492265729477
SV1_C52476,C52476,0.944563649701618
SV1_C98360,C98360,0.9349625253749339
SV1_C87444,C87444,0.9160365577625045
SV1_C42840,C42840,0.9506837158488488
SV1_C68920,C68920,0.9674179754894627
SV1_C16440,C16440,0.8782915485067013
SV1_C50792,C50792,0.9009654352838754
SV1_C13944,C13944,0.8921097967058473
SV1_C48756,C48756,0.9310932722123072
SV1_C51344,C51344,0.9662329118919951
SV1_C71064,C71064,0.9307811749547183
SV1_C45732,C45732,0.9290095559644403
SV1_C76884,C76884,0.8307042753766088
SV1_C65992,C65992,0.8576926364933718
SV1_C13784,C13784,0.959826084689981
SV1_C94192,C94192,0.9322765160863827
SV1_C78800,C78800,0.93235249923918
SV1_C09308,C09308,0.9918061202153993
SV1_C44872,C44872,0.8704738260907753
SV1_C07704,C07704,0.9483920807958148
SV1_C49728,C49728,0.94186402110579
SV1_C06484,C06484,0.827718029891084
SV1_C90300,C90300,0.9796881463218624
SV1_C77756,C77756,0.8904634099039372
SV1_C05432,C05432,0.9750776121047918
SV1_C100756,C100756,0.8907190553322553
SV1_C01160,C01160,0.8828099325782124
SV1_C09556,C09556,0.9411128868097388
SV1_C94348,C94348,0.9929349100624244
SV1_C10444,C10444,0.9194114086904855
SV1_C00384,C00384,0.9004937562153882
SV1_C64460,C64460,0.9998471885298585
SV1_C68388,C68388,0.9712998235539422
SV1_C69580,C69580,0.9957598995596573
SV1_C25568,C25568,0.8896880482626348
SV1_C68884,C68884,0.9210143706007867
SV1_C50612,C50612,0.9136904193822384
SV1_C47108,C47108,0.9767902579855412
SV1_C51076,C51076,0.9226621137947769
SV1_C99316,C99316,0.9083752108362038
SV1_C72468,C72468,0.8476817428898324
SV1_C90456,C90456,0.9163129514126565
SV1_C25560,C25560,0.8932308598666122
SV1_C13220,C13220,0.8829684018814465
SV1_C04100,C04100,0.8741805998580308
SV1_C55632,C55632,0.886036730557096
SV1_C80280,C80280,0.8817526479313963
SV1_C65480,C65480,0.8904713339704409
SV1_C52328,C52328,0.990817423056918
SV1_C46980,C46980,0.9992577047731626
SV1_C53472,C53472,0.9362453113534285
SV1_C58236,C58236,0.9533456097696208
SV1_C52708,C52708,0.9912096769892663
SV1_C13504,C13504,0.9267474671689657
SV1_C77836,C77836,0.9084592487663931
SV1_C47752,C47752,0.9993113743399595
SV1_C26124,C26124,0.8801677713703332
SV1_C22888,C22888,0.9405492685961753
SV1_C99156,C99156,0.9269119974051115
SV1_C03988,C03988,0.9993080970160352
SV1_C74076,C74076,0.9110352619516072
SV1_C25640,C25640,0.8850732011650775
SV1_C59512,C59512,0.8698994397331049
SV1_C74096,C74096,0.9504476384421586
SV1_C88156,C88156,0.969195243758852
SV1_C98668,C98668,0.9477889965736829
SV1_C87504,C87504,0.9982077660181281
SV1_C78356,C78356,0.9438067994113807
SV1_C93724,C93724,0.9383470577233001
SV1_C74632,C74632,0.9269419377858524
SV1_C98424,C98424,0.9429548962577703
SV1_C57096,C57096,0.9567787272757668
SV1_C08764,C08764,0.9706012467699989
SV1_C53008,C53008,0.9561462793799067
SV1_C43424,C43424,0.9979116489168778
SV1_C47296,C47296,0.8988940345746053
SV1_C06732,C06732,0.9846298894330855
SV1_C65372,C65372,0.9615870561234854
SV1_C96140,C96140,0.9466383694212591
SV1_C87508,C87508,0.9977889695334698
SV1_C74988,C74988,0.9623715790780365
SV1_C02188,C02188,0.9582454440607961
SV1_C22196,C22196,0.9304198535578435
SV1_C65260,C65260,0.9162450434311151
SV1_C70472,C70472,0.9179564415948138
SV1_C64876,C64876,0.8781513757786298
SV1_C98372,C98372,0.9223667222838772
SV1_C55956,C55956,0.9701449643393163
SV1_C71592,C71592,0.8925422386928396
SV1_C72252,C72252,0.9410328878165685
SV1_C44180,C44180,0.9949822888985673
SV1_C88564,C88564,0.9382055844201563
SV1_C68080,C68080,0.968096262395407
SV1_C52280,C52280,0.9353467451728533
SV1_C12504,C12504,0.9411784280813886
SV1_C75892,C75892,0.9412759426075259
SV1_C72384,C72384,0.870038907412367
SV1_C61780,C61780,0.9819046576397514
SV1_C59132,C59132,0.8745088382562444
SV1_C60916,C60916,0.8722746260214763
SV1_C13888,C13888,0.9262690548363012
SV1_C52196,C52196,0.9644526988788973
SV1_C07152,C07152,0.8874477314929651
SV1_C25780,C25780,0.9462753743181451
SV1_C24348,C24348,0.9080093942820034
SV1_C93712,C93712,0.9141364832591492
SV1_C57688,C57688,0.8503735878004208
SV1_C46728,C46728,0.9503512336730654
SV1_C02316,C02316,0.9911589403251936
SV1_C90948,C90948,0.9421999538446936
SV1_C60856,C60856,0.9170890235614422
SV1_C03152,C03152,0.9625513929333547
SV1_C87872,C87872,0.996424403194309
SV1_C86764,C86764,0.9388492556088156
SV1_C10788,C10788,0.9990967644643728
SV1_C04960,C04960,0.8854699532379396
SV1_C05324,C05324,0.9305648115402694
SV1_C46436,C46436,0.9481615401327729
SV1_C45424,C45424,0.8672129346856177
SV1_C52564,C52564,0.9447358332306542
SV1_C34096,C34096,0.8748258716901202
SV1_C90960,C90960,0.9137505088236935
SV1_C11072,C11072,0.9706264074225366
SV1_C89112,C89112,0.9972465271175656
SV1_C63348,C63348,0.8835642152543622
SV1_C68188,C68188,0.8891956218589887
SV1_C97772,C97772,0.9247527246383516
SV1_C73164,C73164,0.9038199651070524
SV1_C77192,C77192,0.9824957256048096
SV1_C60088,C60088,0.8553263899998308
SV1_C01560,C01560,0.8996503431609804
SV1_C69732,C69732,0.9052280259314667
SV1_C20640,C20640,0.907469241593023
SV1_C42000,C42000,0.9772327839546855
SV1_C68628,C68628,0.8778563463270428
SV1_C64828,C64828,0.883374805562557
SV1_C28296,C28296,0.8709777272677659
SV1_C73792,C73792,0.9332463672325182
SV1_C68720,C68720,0.9325810491308532
SV1_C95788,C95788,0.9480285771965717
SV1_C86284,C86284,0.9361595666219305
SV1_C12156,C12156,0.9593400292791844
SV1_C13028,C13028,0.812819946659129
SV1_C06684,C06684,0.9172153945707788
SV1_C11500,C11500,0.8503626515872555
SV1_C69912,C69912,0.9982165520528793
SV1_C100768,C100768,0.8138429847485795
SV1_C49520,C49520,0.964543641827161
SV1_C21932,C21932,0.887246963278993
SV1_C75564,C75564,0.9061494438341
SV1_C59172,C59172,0.8574749134104936
SV1_C77520,C77520,0.8968916341899754
SV1_C50104,C50104,0.8848092937378322
SV1_C78196,C78196,0.9500433119326169
SV1_C57492,C57492,0.9918970619822532
SV1_C93960,C93960,0.8975488929654216
SV1_C92116,C92116,0.9472841316037407
SV1_C53316,C53316,0.9773477281522315
SV1_C45776,C45776,0.9736835158040464
SV1_C74316,C74316,0.9354208400804221
SV1_C09208,C09208,0.9111316821275625
SV1_C76672,C76672,0.8351891997303105
SV1_C14332,C14332,0.9998205694273389
SV1_C93860,C93860,0.9291613161775233
SV1_C48404,C48404,0.9182586128388748
SV1_C08844,C08844,0.9552292617072934
SV1_C93916,C93916,0.9479662710933151
SV1_C66828,C66828,0.8873120340121372
SV1_C15360,C15360,0.8348160762197758
SV1_C73228,C73228,0.9368601301173333
SV1_C60384,C60384,0.9917714892425274
SV1_C10376,C10376,0.9911153070293519
SV1_C51492,C51492,0.8087776029058609
SV1_C46900,C46900,0.9135971067415739
SV1_C100780,C100780,0.9276237210806867
