scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C89320,C89320,0.9294265906699051
SV1_C56184,C56184,0.970312623800652
SV1_C19452,C19452,0.8595216630326818
SV1_C57148,C57148,0.9201133458551437
SV1_C87128,C87128,0.9981185524835673
SV1_C09756,C09756,0.9580762170134983
SV1_C87076,C87076,0.9949916614008493
SV1_C67088,C67088,0.7901288672597516
SV1_C35416,C35416,0.8442202431219819
SV1_C77340,C77340,0.8338995890370691
SV1_C73492,C73492,0.9514136482284606
SV1_C66352,C66352,0.8177618236086286
SV1_C11084,C11084,0.9974183764880344
SV1_C34456,C34456,0.8708780760122925
SV1_C50800,C50800,0.9319609530315689
SV1_C53896,C53896,0.8237918303420716
SV1_C78768,C78768,0.888592966252035
SV1_C68396,C68396,0.7484563700545954
SV1_C46036,C46036,0.7577739859365579
SV1_C13672,C13672,0.8686058043628458
SV1_C78256,C78256,0.732631414781294
SV1_C25804,C25804,0.9888614932486304
SV1_C26860,C26860,0.8879249758813119
SV1_C45184,C45184,0.8170356763763079
SV1_C28408,C28408,0.9019456803787858
SV1_C60156,C60156,0.7186579678333931
SV1_C19096,C19096,0.8522985998991625
SV1_C05140,C05140,0.8336694345687511
SV1_C85560,C85560,0.8659774488614395
SV1_C74532,C74532,0.9272830513270769
SV1_C05720,C05720,0.8406995670160807
SV1_C17520,C17520,0.8582185694182948
SV1_C50852,C50852,0.7663062290006629
SV1_C58104,C58104,0.8802530634469298
SV1_C55484,C55484,0.8826449452097764
SV1_C60160,C60160,0.6988691651671558
SV1_C64704,C64704,0.8825878444963089
SV1_C46972,C46972,0.7925604418068365
SV1_C90452,C90452,0.997761923739222
SV1_C49592,C49592,0.7923302846198012
SV1_C08988,C08988,0.8776804502399878
SV1_C93548,C93548,0.8983230226943766
SV1_C09404,C09404,0.8853951286262552
SV1_C21728,C21728,0.8193264758204902
SV1_C25048,C25048,0.8086176011256169
SV1_C50732,C50732,0.8037392624943298
SV1_C80420,C80420,0.883949315363956
SV1_C06072,C06072,0.866781756123601
SV1_C87748,C87748,0.8131201682412196
SV1_C19688,C19688,0.8579067204745766
SV1_C07844,C07844,0.9337976902371853
SV1_C90504,C90504,0.9918358580921793
SV1_C70568,C70568,0.811432742033113
SV1_C03584,C03584,0.840685035749961
SV1_C07768,C07768,0.8206020684911134
SV1_C10576,C10576,0.8702226743361735
SV1_C44612,C44612,0.7859762007071116
SV1_C26868,C26868,0.8531956130643477
SV1_C35528,C35528,0.8400463032301737
SV1_C68800,C68800,0.7555868422709396
SV1_C02668,C02668,0.7530957709661178
SV1_C43948,C43948,0.7682784092115529
SV1_C100196,C100196,0.7954525966192945
SV1_C53656,C53656,0.9850158432560332
SV1_C45528,C45528,0.9710267293222425
SV1_C81128,C81128,0.8326903415054085
SV1_C100124,C100124,0.6941783017063848
SV1_C22432,C22432,0.8591608816777692
SV1_C47124,C47124,0.9290005212040683
SV1_C92048,C92048,0.9088393336279106
SV1_C91112,C91112,0.9810496694599287
SV1_C59888,C59888,0.8008114449779179
SV1_C80052,C80052,0.8252248826336523
SV1_C10712,C10712,0.8005709851713713
SV1_C95288,C95288,0.8467818464821558
SV1_C26280,C26280,0.9268678805285162
SV1_C61696,C61696,0.8820636388478221
SV1_C51464,C51464,0.8682294380192802
SV1_C62908,C62908,0.801135151914437
SV1_C11496,C11496,0.8234740903945269
SV1_C86908,C86908,0.9955245397519294
SV1_C03044,C03044,0.9055549617652046
SV1_C44628,C44628,0.885621316325582
SV1_C08016,C08016,0.7898245560144794
SV1_C17412,C17412,0.8691565353362609
SV1_C68380,C68380,0.8637619146947195
SV1_C23000,C23000,0.9115785464920751
SV1_C69692,C69692,0.8707571728949636
SV1_C49664,C49664,0.9470900542110321
SV1_C65492,C65492,0.9579016615687842
SV1_C89124,C89124,0.9842357425686253
SV1_C45572,C45572,0.9987576913280756
SV1_C93728,C93728,0.7587229143175684
SV1_C49468,C49468,0.7780069865991586
SV1_C65840,C65840,0.8866698221064496
SV1_C92236,C92236,0.8371061189822828
SV1_C55216,C55216,0.9460235756150437
SV1_C46292,C46292,0.838623769929044
SV1_C47944,C47944,0.8424163504680016
SV1_C91312,C91312,0.8666778022311146
SV1_C96608,C96608,0.7244063383418246
SV1_C00936,C00936,0.8349838322420744
SV1_C15720,C15720,0.8477367333817273
SV1_C75128,C75128,0.9340253480629117
SV1_C27800,C27800,0.8973434486587339
SV1_C12364,C12364,0.7822844047142395
SV1_C60192,C60192,0.7114640596529704
SV1_C08112,C08112,0.7546566272818762
SV1_C75420,C75420,0.873268259930775
SV1_C50084,C50084,0.9611270116454345
SV1_C85204,C85204,0.8990808175632348
SV1_C88412,C88412,0.9454926294557151
SV1_C68964,C68964,0.8888931196695729
SV1_C90728,C90728,0.9824247974804403
SV1_C02984,C02984,0.8458378491009514
SV1_C92188,C92188,0.8898897578376193
SV1_C12268,C12268,0.8768159892921601
SV1_C01804,C01804,0.8775828924525859
SV1_C61588,C61588,0.7746106740318551
SV1_C32892,C32892,0.898743114123295
SV1_C01452,C01452,0.9090255559349146
SV1_C93588,C93588,0.7512708156819424
SV1_C85696,C85696,0.872702536695365
SV1_C04336,C04336,0.8879706211168232
SV1_C88584,C88584,0.9220331067375096
SV1_C91044,C91044,0.9159952440232263
SV1_C46624,C46624,0.8184471409349267
SV1_C49164,C49164,0.9638518728293158
SV1_C54620,C54620,0.8831613483477332
SV1_C43772,C43772,0.9816050142787899
SV1_C95380,C95380,0.8774642386797795
SV1_C64084,C64084,0.8494276336197768
SV1_C11472,C11472,0.9063055867894344
SV1_C76284,C76284,0.8707190477810072
SV1_C78780,C78780,0.8577088253764563
SV1_C98716,C98716,0.8007339998702662
SV1_C78540,C78540,0.7847896910290219
SV1_C89596,C89596,0.9989802539668232
SV1_C49108,C49108,0.8095793075740526
SV1_C65552,C65552,0.8899186798781802
SV1_C72988,C72988,0.8733496930103372
SV1_C56176,C56176,0.8538799236011217
SV1_C59196,C59196,0.6641999920845643
SV1_C69764,C69764,0.8046183137604667
SV1_C13000,C13000,0.7386590477705968
SV1_C28392,C28392,0.8783790602069913
SV1_C21500,C21500,0.9182997541807265
SV1_C50132,C50132,0.831307395946402
SV1_C00364,C00364,0.9985857799624738
SV1_C06856,C06856,0.8739329141524629
SV1_C25648,C25648,0.8381103386007233
SV1_C67416,C67416,0.8745584515059228
SV1_C48800,C48800,0.8137805400191667
SV1_C94956,C94956,0.9712390015624708
SV1_C24844,C24844,0.9381120492484322
SV1_C45600,C45600,0.9145671250718244
SV1_C95796,C95796,0.9267642843378117
SV1_C57280,C57280,0.8689278538573867
SV1_C66568,C66568,0.8948030177467722
SV1_C99840,C99840,0.814901570350006
SV1_C12436,C12436,0.8742986967875405
SV1_C02280,C02280,0.8973121638925793
SV1_C59480,C59480,0.7012070656492895
SV1_C71616,C71616,0.8524585612914201
SV1_C44480,C44480,0.8288936138946941
SV1_C69092,C69092,0.9173472992213665
SV1_C75864,C75864,0.9267807662698642
SV1_C49992,C49992,0.8373747396931922
SV1_C94832,C94832,0.9913460973260704
SV1_C68664,C68664,0.8937510209547516
SV1_C03632,C03632,0.7540293733336323
SV1_C68556,C68556,0.8631317566185883
SV1_C92772,C92772,0.8158297844751515
SV1_C07732,C07732,0.8025822166846113
SV1_C63080,C63080,0.8695022526360312
SV1_C10972,C10972,0.9777861362435399
SV1_C57848,C57848,0.8914058050943326
SV1_C54124,C54124,0.985565928185024
SV1_C00708,C00708,0.8863755992038659
SV1_C04344,C04344,0.7248424683175615
SV1_C57244,C57244,0.7580796810134807
SV1_C11976,C11976,0.9509063396532972
SV1_C97480,C97480,0.8938290161469961
SV1_C23648,C23648,0.8928768619089221
SV1_C65500,C65500,0.8493623165510171
SV1_C06504,C06504,0.9782709298158928
SV1_C76888,C76888,0.765070784493703
SV1_C44272,C44272,0.8059480547616179
SV1_C89444,C89444,0.81636034843331
SV1_C73248,C73248,0.9492305282070204
SV1_C94840,C94840,0.9190528785700505
SV1_C21684,C21684,0.8829292884262926
SV1_C91856,C91856,0.848132660868941
SV1_C89380,C89380,0.7816969415957018
SV1_C59056,C59056,0.8852267383162816
SV1_C92208,C92208,0.8707002999292056
SV1_C08720,C08720,0.7792077476158116
SV1_C33376,C33376,0.8953514472951026
SV1_C58708,C58708,0.8654770364926916
SV1_C46540,C46540,0.8888477479991302
SV1_C69524,C69524,0.8593440787393721
SV1_C49700,C49700,0.9975275700741899
SV1_C50212,C50212,0.8219743420828481
SV1_C03840,C03840,0.8843842710874283
SV1_C22588,C22588,0.8720985711349618
SV1_C13724,C13724,0.9286765759047035
SV1_C92148,C92148,0.8574681271422177
SV1_C06380,C06380,0.7841822198841865
SV1_C69084,C69084,0.9048969112062005
SV1_C24688,C24688,0.967209593569743
SV1_C49232,C49232,0.784936106477318
SV1_C52452,C52452,0.9937700227322875
SV1_C57472,C57472,0.8426873550447197
SV1_C70184,C70184,0.7749095839433754
SV1_C59128,C59128,0.8736974673823865
SV1_C78560,C78560,0.8530100406659887
SV1_C75156,C75156,0.9081358431967698
SV1_C45208,C45208,0.8946058529158931
SV1_C55472,C55472,0.9440072958202905
SV1_C06592,C06592,0.7657082639507302
SV1_C04532,C04532,0.9434971317323236
SV1_C87352,C87352,0.8873665903493578
SV1_C06336,C06336,0.7905178090777666
SV1_C07772,C07772,0.8268238269528152
SV1_C79340,C79340,0.8780575689973172
SV1_C69960,C69960,0.7947201955054223
SV1_C00480,C00480,0.9117511475942902
SV1_C01588,C01588,0.8302914808454994
SV1_C72624,C72624,0.9360301473028761
SV1_C14884,C14884,0.8867943159456503
SV1_C92576,C92576,0.877028955471409
SV1_C43952,C43952,0.7609227500618011
SV1_C11128,C11128,0.8267967057708209
SV1_C49740,C49740,0.8286587848833581
SV1_C44632,C44632,0.9038634041346926
SV1_C71548,C71548,0.8014413336788025
SV1_C78000,C78000,0.8139595038614487
SV1_C33496,C33496,0.9286637640504354
SV1_C47812,C47812,0.7555981071182998
SV1_C85932,C85932,0.8981823770997812
SV1_C98384,C98384,0.8927969739366967
SV1_C83536,C83536,0.8350769360084479
SV1_C12212,C12212,0.7771458028508215
SV1_C11740,C11740,0.822033705993663
SV1_C13868,C13868,0.8430785839623215
SV1_C90720,C90720,0.9802434488922986
SV1_C22700,C22700,0.8506075128502268
SV1_C69352,C69352,0.8570354797583678
SV1_C45652,C45652,0.7434997494333324
SV1_C99980,C99980,0.7495671070529346
SV1_C37448,C37448,0.8893851554845156
SV1_C59548,C59548,0.7526868634888777
SV1_C69208,C69208,0.9784197305251396
SV1_C70348,C70348,0.6663333558664729
SV1_C08540,C08540,0.797174852122185
SV1_C90088,C90088,0.9224613929751498
SV1_C54076,C54076,0.9098249665449056
SV1_C03080,C03080,0.9112195910623778
SV1_C25352,C25352,0.9822416156675903
SV1_C07644,C07644,0.8866446661445865
SV1_C22356,C22356,0.9626139958017449
SV1_C92568,C92568,0.8570253838198199
SV1_C03336,C03336,0.8145227891907516
SV1_C28540,C28540,0.8624450988511447
SV1_C05556,C05556,0.7559282820119568
SV1_C89448,C89448,0.7771998659635263
SV1_C73076,C73076,0.8610316798568801
SV1_C52524,C52524,0.8969369454843075
SV1_C72360,C72360,0.8921573418978305
SV1_C55700,C55700,0.7522911549231899
SV1_C52544,C52544,0.9899267727049328
SV1_C55812,C55812,0.8814337768392418
SV1_C00328,C00328,0.9155733805015301
SV1_C01764,C01764,0.8723179112679409
SV1_C22788,C22788,0.9440305823976041
SV1_C98260,C98260,0.8723409402524489
SV1_C78064,C78064,0.7569713146068293
SV1_C02632,C02632,0.8112159457086302
SV1_C28696,C28696,0.7316622385454922
SV1_C10312,C10312,0.8787208648998742
SV1_C78528,C78528,0.8111179449044826
SV1_C65736,C65736,0.8992976984037521
SV1_C10108,C10108,0.7997349007114527
SV1_C44932,C44932,0.9802975724398677
SV1_C02360,C02360,0.8822770845348702
SV1_C26672,C26672,0.8803913891845666
SV1_C44116,C44116,0.782157413968802
SV1_C93304,C93304,0.9338288352782118
SV1_C23276,C23276,0.762684358995648
SV1_C63004,C63004,0.7825756796325207
SV1_C14880,C14880,0.8863554883425835
SV1_C20404,C20404,0.9085583222563557
SV1_C69864,C69864,0.8000202317784232
SV1_C63680,C63680,0.903820512688282
SV1_C72288,C72288,0.9446723456333567
SV1_C40328,C40328,0.9659199160837189
SV1_C72448,C72448,0.8561926201017255
SV1_C59300,C59300,0.7580116789192135
SV1_C63108,C63108,0.8104056398281372
SV1_C49136,C49136,0.7919796580481734
SV1_C44860,C44860,0.7526064382220552
SV1_C36020,C36020,0.7482068958019041
SV1_C81012,C81012,0.8380815968877021
SV1_C13084,C13084,0.8074759157888646
SV1_C62008,C62008,0.7814779060322263
SV1_C89960,C89960,0.8350898187212524
SV1_C52928,C52928,0.9936344255328073
SV1_C13880,C13880,0.9320801831757494
SV1_C22832,C22832,0.9923916339287704
SV1_C36980,C36980,0.7577488127954541
SV1_C100416,C100416,0.9549526908899548
SV1_C39132,C39132,0.9284600990187022
SV1_C65384,C65384,0.8617651672533614
SV1_C09468,C09468,0.9557841610397385
SV1_C43940,C43940,0.7026444159273026
SV1_C76236,C76236,0.8725102693518345
SV1_C67208,C67208,0.8559368254856581
SV1_C67684,C67684,0.7808595340233202
SV1_C64428,C64428,0.8894119690510731
SV1_C00472,C00472,0.7508922611466832
SV1_C57140,C57140,0.6922393374275149
SV1_C66324,C66324,0.9045613004200511
SV1_C07720,C07720,0.7889056520548499
SV1_C67540,C67540,0.8969536797952116
SV1_C54444,C54444,0.8715072899523993
SV1_C93280,C93280,0.9395182918973013
SV1_C98612,C98612,0.8818587897171902
SV1_C68024,C68024,0.8567027547547883
SV1_C58768,C58768,0.8800011482886806
SV1_C11076,C11076,0.944111187572725
SV1_C11696,C11696,0.9526938653317685
SV1_C26840,C26840,0.9642397255111308
SV1_C90644,C90644,0.7849380020160533
SV1_C21928,C21928,0.8325474395717154
SV1_C76560,C76560,0.8673141392684474
SV1_C25064,C25064,0.8864293127643461
SV1_C70712,C70712,0.9435206970789966
SV1_C66456,C66456,0.9943873592370391
SV1_C62160,C62160,0.8298584777035459
SV1_C62652,C62652,0.8413445563929867
SV1_C89372,C89372,0.9160468623909881
SV1_C13492,C13492,0.9260557541178815
SV1_C54440,C54440,0.8615428182420276
SV1_C17524,C17524,0.8605060441250028
SV1_C92360,C92360,0.7586426633811618
SV1_C33244,C33244,0.7934596151276814
SV1_C54608,C54608,0.9776253732116201
SV1_C69600,C69600,0.8698822210849917
SV1_C66248,C66248,0.8216065352507923
SV1_C20528,C20528,0.905474514195659
SV1_C96636,C96636,0.9720993186740043
SV1_C51236,C51236,0.7682157926775478
SV1_C90528,C90528,0.9897336556528803
SV1_C59832,C59832,0.7324884337133098
SV1_C63480,C63480,0.8730013084622069
SV1_C87752,C87752,0.8112578327550128
SV1_C87740,C87740,0.8091059204611285
SV1_C47244,C47244,0.8502651882113592
SV1_C08568,C08568,0.998364208308683
SV1_C65388,C65388,0.8244365311559412
SV1_C21616,C21616,0.8232068835024876
SV1_C53248,C53248,0.8442934819740558
SV1_C88220,C88220,0.8064194650583175
SV1_C52940,C52940,0.887073620991349
SV1_C44372,C44372,0.9893502475778556
SV1_C72884,C72884,0.8654901442774761
SV1_C10800,C10800,0.8049721748408624
SV1_C76088,C76088,0.7613923101171921
SV1_C59044,C59044,0.9017116170371042
SV1_C46796,C46796,0.9713355371184312
SV1_C68508,C68508,0.7712994408563149
SV1_C25516,C25516,0.8118208668552545
SV1_C63876,C63876,0.9958227451162183
SV1_C75980,C75980,0.9085511484325314
SV1_C70460,C70460,0.8343849688423601
SV1_C94708,C94708,0.8178071674157544
SV1_C98632,C98632,0.8395156849877978
SV1_C05156,C05156,0.8442959736357053
SV1_C43320,C43320,0.8584073838543991
SV1_C75096,C75096,0.8544736231295696
SV1_C02264,C02264,0.9163165277395484
SV1_C54676,C54676,0.8682172958650181
SV1_C99480,C99480,0.7385304220298223
SV1_C95856,C95856,0.9073678129211024
SV1_C05804,C05804,0.7505756359654857
SV1_C73208,C73208,0.9380566816191175
SV1_C53848,C53848,0.845193421936375
SV1_C09012,C09012,0.8159178200318242
SV1_C27208,C27208,0.9060008342424455
SV1_C07260,C07260,0.9524114985724181
SV1_C38044,C38044,0.9008958755533256
SV1_C65860,C65860,0.9861520300196043
SV1_C01392,C01392,0.9201674846138501
SV1_C76844,C76844,0.9557942888612826
SV1_C55332,C55332,0.9535174110069001
SV1_C66388,C66388,0.8118245932829731
SV1_C36740,C36740,0.756527127827358
SV1_C41176,C41176,0.9417889965401858
SV1_C21608,C21608,0.821098098369673
SV1_C50764,C50764,0.922695685331402
SV1_C02980,C02980,0.843497972364745
SV1_C23020,C23020,0.991591265500152
SV1_C84740,C84740,0.8473585633022709
SV1_C25408,C25408,0.9898956709868306
SV1_C52316,C52316,0.7472850508819617
SV1_C79216,C79216,0.8077861020103625
SV1_C88408,C88408,0.9245341659897072
SV1_C90448,C90448,0.9122074689282902
SV1_C74904,C74904,0.923126161918289
SV1_C26304,C26304,0.8364674215131438
SV1_C00100,C00100,0.8463207781900461
SV1_C47996,C47996,0.9436646422746904
SV1_C71148,C71148,0.8503382296646007
SV1_C14348,C14348,0.8796299920075425
SV1_C34576,C34576,0.9531798512069463
SV1_C58080,C58080,0.8142922288309681
SV1_C28756,C28756,0.9237666052359398
SV1_C23288,C23288,0.9913342785060795
SV1_C68876,C68876,0.8507686351400601
SV1_C13228,C13228,0.9088655836984676
SV1_C06268,C06268,0.748116226480832
SV1_C49176,C49176,0.9715309481305637
SV1_C86424,C86424,0.8114765190422147
SV1_C65180,C65180,0.808279585172187
SV1_C11456,C11456,0.9440275317368545
SV1_C94296,C94296,0.8020280499210098
SV1_C69676,C69676,0.7660048752111476
SV1_C52036,C52036,0.8637976257548302
SV1_C05204,C05204,0.8647569255480548
SV1_C65884,C65884,0.7841216052359131
SV1_C50124,C50124,0.8460738561019023
SV1_C01632,C01632,0.8416511329173688
SV1_C65072,C65072,0.8813471154568217
SV1_C94960,C94960,0.9182646468535286
SV1_C62912,C62912,0.7934860876290019
SV1_C78448,C78448,0.8616235365355713
SV1_C96504,C96504,0.8117869148301516
SV1_C54348,C54348,0.9509449561355676
SV1_C90928,C90928,0.9135995493109279
SV1_C23716,C23716,0.9035713128139389
SV1_C33856,C33856,0.8427132614233185
SV1_C30004,C30004,0.7169393836200785
SV1_C22212,C22212,0.8170501704575217
SV1_C99372,C99372,0.7303216100905926
SV1_C09608,C09608,0.8261189425017929
SV1_C87256,C87256,0.9555146035223112
SV1_C68480,C68480,0.7925716846680353
SV1_C10848,C10848,0.9732555796804542
SV1_C09424,C09424,0.7947036375295777
SV1_C96036,C96036,0.9724681678092159
SV1_C78224,C78224,0.8985583456242998
SV1_C95112,C95112,0.7700659583546665
SV1_C23428,C23428,0.9962448193040554
SV1_C84140,C84140,0.877209915431662
SV1_C01684,C01684,0.9046042787395693
SV1_C61820,C61820,0.7790650666534658
SV1_C75512,C75512,0.9184856630311716
SV1_C10660,C10660,0.8544029564131492
SV1_C36732,C36732,0.8757973052046439
SV1_C49384,C49384,0.9081525477825217
SV1_C23920,C23920,0.8161537497708428
SV1_C100536,C100536,0.9640137568660336
SV1_C90252,C90252,0.9881408341720858
SV1_C77580,C77580,0.7688952565306715
SV1_C28244,C28244,0.8318849381806613
SV1_C31692,C31692,0.8562165782068359
SV1_C06564,C06564,0.737457796210129
SV1_C10564,C10564,0.7719346594770219
SV1_C86744,C86744,0.9505015990559982
SV1_C72752,C72752,0.9320949492566215
SV1_C45900,C45900,0.7862447022041522
SV1_C04240,C04240,0.6881774552379015
SV1_C89508,C89508,0.9522900477797762
SV1_C59848,C59848,0.9591874963097952
SV1_C71432,C71432,0.8081086850305582
SV1_C98628,C98628,0.7798714266178176
SV1_C67660,C67660,0.9994962323653332
SV1_C05728,C05728,0.9311178377980225
SV1_C89384,C89384,0.7776404366223502
SV1_C63760,C63760,0.900833330252622
SV1_C22360,C22360,0.8600450623053829
SV1_C02412,C02412,0.8498718148999144
SV1_C43880,C43880,0.8055322280522371
SV1_C63024,C63024,0.9500276542533448
SV1_C07680,C07680,0.7538579094341289
SV1_C32772,C32772,0.8685467125425019
SV1_C22556,C22556,0.8354207891820279
SV1_C48124,C48124,0.9360817049943948
SV1_C94904,C94904,0.7868214121163553
SV1_C97568,C97568,0.7957111537887885
SV1_C75580,C75580,0.8954214165485332
SV1_C38164,C38164,0.8669252805400971
SV1_C27568,C27568,0.9225818422595445
SV1_C91360,C91360,0.8659890667810677
SV1_C22048,C22048,0.7932759032371155
SV1_C74968,C74968,0.8310159199145883
SV1_C37220,C37220,0.7648550681723151
SV1_C12564,C12564,0.973318012726921
SV1_C48188,C48188,0.9037549463186332
SV1_C90148,C90148,0.8080004276348786
SV1_C46680,C46680,0.8945821669337429
SV1_C77736,C77736,0.8803510743235058
SV1_C93252,C93252,0.8504180747804859
SV1_C55724,C55724,0.8951719313598739
SV1_C01420,C01420,0.8227026486237189
SV1_C37208,C37208,0.8916662594412713
SV1_C87064,C87064,0.7267829311670415
SV1_C73040,C73040,0.8173166222715887
SV1_C60720,C60720,0.9031707661280399
SV1_C45028,C45028,0.7442229373804163
SV1_C59444,C59444,0.7789043157473571
SV1_C10228,C10228,0.9828715028057142
SV1_C67560,C67560,0.7397977450449991
SV1_C30120,C30120,0.7265776057625347
SV1_C05368,C05368,0.796077388416147
SV1_C53120,C53120,0.930636840874869
SV1_C49692,C49692,0.8461327794712025
SV1_C70072,C70072,0.7659498919556899
SV1_C54716,C54716,0.8288574209796775
SV1_C64892,C64892,0.9555602065042749
SV1_C91280,C91280,0.9587962539275078
SV1_C60800,C60800,0.7006759041802322
SV1_C83172,C83172,0.8471566454772973
SV1_C46164,C46164,0.8292378072542591
SV1_C90660,C90660,0.7816673643146218
SV1_C10796,C10796,0.8325825804379057
SV1_C56712,C56712,0.8003504891643879
SV1_C78204,C78204,0.928640841410809
SV1_C65268,C65268,0.9247214504739812
SV1_C56004,C56004,0.7991692105487681
SV1_C07124,C07124,0.8308653532635055
SV1_C43640,C43640,0.7324795778979819
SV1_C93220,C93220,0.765556013177285
SV1_C91980,C91980,0.8911595310903001
SV1_C94332,C94332,0.7497900179749135
SV1_C68360,C68360,0.8490949325753407
SV1_C61060,C61060,0.7527079463584809
SV1_C90724,C90724,0.9812760155299168
SV1_C95476,C95476,0.7756446355458945
SV1_C87236,C87236,0.8942768905511654
SV1_C08492,C08492,0.7446393032470389
SV1_C55156,C55156,0.9506443693973958
SV1_C20172,C20172,0.8732227957631675
SV1_C78696,C78696,0.8827427100460306
SV1_C47280,C47280,0.9114931176811546
SV1_C46028,C46028,0.7589467162214926
SV1_C03084,C03084,0.9547115156630591
SV1_C19936,C19936,0.8161995178139617
SV1_C11608,C11608,0.7719032063717861
SV1_C93400,C93400,0.9837366967526245
SV1_C03380,C03380,0.9590602595705354
SV1_C85328,C85328,0.8965034035973063
SV1_C25200,C25200,0.9708301221589386
SV1_C65752,C65752,0.8232859883595652
SV1_C67924,C67924,0.8466505061326015
SV1_C01844,C01844,0.9116437553748115
SV1_C12520,C12520,0.7277517124894556
SV1_C92344,C92344,0.8615248500099341
SV1_C95056,C95056,0.7326984742564704
SV1_C49324,C49324,0.8166446189500774
SV1_C71412,C71412,0.8036331734215907
SV1_C55596,C55596,0.9706563016042645
SV1_C56512,C56512,0.8326275820326342
SV1_C92684,C92684,0.7834641940522838
SV1_C25992,C25992,0.8240069524006045
SV1_C96844,C96844,0.745074307572169
SV1_C71672,C71672,0.830704456166274
SV1_C01676,C01676,0.8811611760827622
SV1_C08220,C08220,0.8947832222036944
SV1_C61304,C61304,0.7354260319820838
SV1_C53356,C53356,0.9824971299978924
SV1_C44672,C44672,0.7476143281917892
SV1_C53532,C53532,0.999619537842538
SV1_C11908,C11908,0.7553768643321709
SV1_C11540,C11540,0.8144975898158181
SV1_C44000,C44000,0.8011649667870945
SV1_C92792,C92792,0.9246268689295296
SV1_C01164,C01164,0.8710290657867962
SV1_C49308,C49308,0.831620467697237
SV1_C88212,C88212,0.9919019917508805
SV1_C13408,C13408,0.8873598699609496
SV1_C13428,C13428,0.9158943292790108
SV1_C93212,C93212,0.8393708954470281
SV1_C44376,C44376,0.7562425815300043
SV1_C48152,C48152,0.8573946928637876
SV1_C86448,C86448,0.7755806917270559
SV1_C71884,C71884,0.7169776204847851
SV1_C05500,C05500,0.8484523379290448
SV1_C77868,C77868,0.8114942353330974
SV1_C62412,C62412,0.8439800742375955
SV1_C85568,C85568,0.8632649905721942
SV1_C56740,C56740,0.7619276408463223
SV1_C92892,C92892,0.7066221161920803
SV1_C75944,C75944,0.8447697004051453
SV1_C93276,C93276,0.9177800445833436
SV1_C95020,C95020,0.811932503929292
SV1_C43432,C43432,0.8475118024128452
SV1_C01768,C01768,0.8009124369187589
SV1_C70408,C70408,0.9531011824651127
SV1_C54860,C54860,0.8825245197667241
SV1_C51248,C51248,0.9772039617770292
SV1_C89196,C89196,0.9006006268457166
SV1_C73944,C73944,0.9408849035775507
SV1_C03836,C03836,0.9234224542379115
SV1_C48388,C48388,0.7543731903736863
SV1_C10136,C10136,0.8009623918195854
SV1_C10036,C10036,0.8522099297340109
SV1_C08172,C08172,0.7990761339106772
SV1_C09692,C09692,0.7381513926904015
SV1_C58420,C58420,0.781267153154504
SV1_C98972,C98972,0.9114762493025295
SV1_C10648,C10648,0.9221921623066842
SV1_C07108,C07108,0.9299055952569315
SV1_C03480,C03480,0.8803715299313631
SV1_C53268,C53268,0.8760693341055632
SV1_C29896,C29896,0.8114669540602287
SV1_C51072,C51072,0.9243999876635931
SV1_C70344,C70344,0.6642501732686477
SV1_C22752,C22752,0.9986090364082819
SV1_C07752,C07752,0.9310017749516212
SV1_C93820,C93820,0.8139650980498486
SV1_C03844,C03844,0.8830415408562433
SV1_C46976,C46976,0.8098434591816637
SV1_C66636,C66636,0.8630570122293502
SV1_C97396,C97396,0.75520281429713
SV1_C08264,C08264,0.8919673388329069
SV1_C59436,C59436,0.7336501396299127
SV1_C01880,C01880,0.9524518036913585
SV1_C18964,C18964,0.814864539586382
SV1_C31808,C31808,0.7245559597773055
SV1_C07500,C07500,0.9549927286306308
SV1_C60348,C60348,0.7911632595226179
SV1_C61272,C61272,0.7598503871550306
SV1_C50496,C50496,0.9604391260622209
SV1_C06988,C06988,0.8050359034769973
SV1_C54812,C54812,0.8861592643431587
SV1_C60572,C60572,0.8376534348837477
SV1_C93044,C93044,0.748875515515362
SV1_C45676,C45676,0.8520179989010062
SV1_C69744,C69744,0.7968380319695552
SV1_C07084,C07084,0.8000630471861975
SV1_C70948,C70948,0.7564333689550072
SV1_C89520,C89520,0.9959559852078272
SV1_C93372,C93372,0.8002159774447148
SV1_C94184,C94184,0.8798297383198698
SV1_C71404,C71404,0.7518491083603429
SV1_C43452,C43452,0.8660919455512255
SV1_C28116,C28116,0.827380559291006
SV1_C60404,C60404,0.7932003583567035
SV1_C24724,C24724,0.9402326008500926
SV1_C56996,C56996,0.9299888851089649
SV1_C11184,C11184,0.9012298654529133
SV1_C64352,C64352,0.9898425480545503
SV1_C73152,C73152,0.8987867775662334
SV1_C73644,C73644,0.8180377100922285
SV1_C08408,C08408,0.8335909725628706
SV1_C87044,C87044,0.828472130264497
SV1_C75404,C75404,0.8605204689294152
SV1_C73984,C73984,0.8242694772344398
SV1_C47548,C47548,0.827698908723505
SV1_C87912,C87912,0.9945309996584344
SV1_C24320,C24320,0.8855589382090163
SV1_C97168,C97168,0.9975024974920761
SV1_C32776,C32776,0.8699904310062925
SV1_C12432,C12432,0.8726472297084433
SV1_C70320,C70320,0.8435999039797483
SV1_C65600,C65600,0.8850800298458547
SV1_C87152,C87152,0.8092829617492229
