scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C12824,C12824,0.8494679326618946
SV1_C16572,C16572,0.8666740241907342
SV1_C23184,C23184,0.8780275347925752
SV1_C72632,C72632,0.9300839739017472
SV1_C47904,C47904,0.8724350571537943
SV1_C70448,C70448,0.9834523842975198
SV1_C23280,C23280,0.9819953594683808
SV1_C61600,C61600,0.9224839814592847
SV1_C89852,C89852,0.8847527251346897
SV1_C13936,C13936,0.8834504469924762
SV1_C60396,C60396,0.894720841513099
SV1_C94776,C94776,0.8805500044204273
SV1_C11420,C11420,0.8132579271714148
SV1_C46692,C46692,0.9062904699414436
SV1_C00740,C00740,0.9885185468989265
SV1_C49624,C49624,0.9010042426274022
SV1_C91076,C91076,0.9199071016626867
SV1_C60968,C60968,0.9146706800734739
SV1_C63020,C63020,0.9637726484314534
SV1_C13532,C13532,0.8994264528952642
SV1_C48880,C48880,0.8490807812507638
SV1_C47764,C47764,0.9857043684040728
SV1_C69432,C69432,0.8434220660331462
SV1_C74588,C74588,0.8937725479132934
SV1_C06500,C06500,0.8981879520962528
SV1_C93444,C93444,0.8939137993221993
SV1_C70544,C70544,0.8643344794519322
SV1_C86600,C86600,0.9883441035671673
SV1_C61544,C61544,0.9326121436430127
SV1_C27076,C27076,0.8951431987653911
SV1_C09960,C09960,0.9643834156417692
SV1_C92444,C92444,0.9958193716610215
SV1_C43488,C43488,0.8960756162140545
SV1_C74944,C74944,0.8225258387247928
SV1_C44700,C44700,0.9475443907674771
SV1_C23740,C23740,0.8733624670824519
SV1_C15120,C15120,0.8424470730642212
SV1_C78352,C78352,0.8552574837034952
SV1_C66032,C66032,0.8928292766598724
SV1_C13124,C13124,0.9712126345208935
SV1_C39240,C39240,0.9234610934227739
SV1_C78844,C78844,0.8595149242856879
SV1_C25596,C25596,0.8924495638636687
SV1_C75992,C75992,0.8665771139524221
SV1_C43892,C43892,0.7750462508532712
SV1_C73336,C73336,0.8682672826536135
SV1_C11636,C11636,0.8817681044937407
SV1_C61964,C61964,0.9079393254663493
SV1_C71904,C71904,0.9153544141950803
SV1_C02436,C02436,0.8897090769517582
SV1_C76620,C76620,0.8531560328983442
SV1_C34812,C34812,0.9460006121843724
SV1_C56164,C56164,0.8434290233711034
SV1_C06160,C06160,0.8524184984244026
SV1_C27948,C27948,0.9418108188064344
SV1_C69736,C69736,0.8602972504184823
SV1_C24880,C24880,0.8679232523949354
SV1_C46284,C46284,0.9286366896682442
SV1_C99384,C99384,0.9056073922067492
SV1_C61152,C61152,0.9034840071991775
SV1_C65248,C65248,0.8179489334668308
SV1_C11052,C11052,0.889911552376566
SV1_C13324,C13324,0.8555757351958142
SV1_C71420,C71420,0.8056197629949663
SV1_C82820,C82820,0.8886334234290965
SV1_C97232,C97232,0.986687866086034
SV1_C37920,C37920,0.9011181824906457
SV1_C02296,C02296,0.8464687859807829
SV1_C91772,C91772,0.9701481430688603
SV1_C11096,C11096,0.9792002530296071
SV1_C47424,C47424,0.9616310755155706
SV1_C72776,C72776,0.9438133371380092
SV1_C15612,C15612,0.8593633132494863
SV1_C89412,C89412,0.8581609876029911
SV1_C52188,C52188,0.9355089690085034
SV1_C62164,C62164,0.8899572023126003
SV1_C53552,C53552,0.9059296259442091
SV1_C48220,C48220,0.9017644349893841
SV1_C48612,C48612,0.9064719960442723
SV1_C75276,C75276,0.9109093623990456
SV1_C48496,C48496,0.8934222384323495
SV1_C75904,C75904,0.8353545714239173
SV1_C70960,C70960,0.8914685738445162
SV1_C55712,C55712,0.8790243030282812
SV1_C22948,C22948,0.9919438365870034
SV1_C78936,C78936,0.9556019081093001
SV1_C87028,C87028,0.8131673096052315
SV1_C84136,C84136,0.9396649200051673
SV1_C89128,C89128,0.9244398706844954
SV1_C51028,C51028,0.8792408664732175
SV1_C68836,C68836,0.8771514328637172
SV1_C72900,C72900,0.9179536793778648
SV1_C68784,C68784,0.9048863422812571
SV1_C57240,C57240,0.826181074250226
SV1_C85444,C85444,0.8495430783264145
SV1_C05912,C05912,0.9986850177822709
SV1_C57072,C57072,0.9393212659865677
SV1_C10776,C10776,0.925244415214774
SV1_C30860,C30860,0.8390338035693449
SV1_C93432,C93432,0.9046413053342843
SV1_C71864,C71864,0.8963025652472787
SV1_C100316,C100316,0.8263277856929254
SV1_C75568,C75568,0.9112423948689293
SV1_C08512,C08512,0.9694165510580269
SV1_C74604,C74604,0.8983693001062921
SV1_C45832,C45832,0.9499704905144458
SV1_C26916,C26916,0.8198101302242454
SV1_C96468,C96468,0.9019797222225797
SV1_C51244,C51244,0.9738583432053837
SV1_C71972,C71972,0.810713414659849
SV1_C10272,C10272,0.873818437397586
SV1_C02952,C02952,0.8743209516952055
SV1_C78656,C78656,0.8884521307159033
SV1_C93552,C93552,0.9880633479879193
SV1_C47984,C47984,0.9611901788415048
SV1_C74100,C74100,0.9256055424216071
SV1_C00104,C00104,0.863010027833424
SV1_C64556,C64556,0.8663522886112198
SV1_C13820,C13820,0.8678465647097918
SV1_C77368,C77368,0.8320637237208929
SV1_C78052,C78052,0.9087576246795219
SV1_C45984,C45984,0.8949611883365736
SV1_C76828,C76828,0.8495358512108477
SV1_C10480,C10480,0.8329047096150662
SV1_C89560,C89560,0.9098265686284392
SV1_C90228,C90228,0.9501830370858889
SV1_C63672,C63672,0.9006053801789036
SV1_C72480,C72480,0.9305206283579792
SV1_C72132,C72132,0.9308160043801345
SV1_C92332,C92332,0.891624603855742
SV1_C46116,C46116,0.9860926801892967
SV1_C58584,C58584,0.8094486032515338
SV1_C54460,C54460,0.791999522139102
SV1_C54500,C54500,0.8998593231956298
SV1_C52444,C52444,0.9854813988366687
SV1_C49056,C49056,0.7996751113321615
SV1_C15960,C15960,0.8779979594710032
SV1_C92128,C92128,0.9177924293810795
SV1_C93352,C93352,0.8196766647028525
SV1_C62804,C62804,0.910366371947325
SV1_C99024,C99024,0.8826600792640679
SV1_C90324,C90324,0.9813958987030836
SV1_C37096,C37096,0.9983024782084092
SV1_C37200,C37200,0.8892068529942783
SV1_C95388,C95388,0.9215571062734768
SV1_C28088,C28088,0.9175077981616357
SV1_C13088,C13088,0.813213734452782
SV1_C91164,C91164,0.893675552611949
SV1_C77592,C77592,0.8322726738570251
SV1_C98436,C98436,0.922610727809008
SV1_C49448,C49448,0.8583760678380924
SV1_C93132,C93132,0.8788014267771175
SV1_C47320,C47320,0.9024576424402859
SV1_C90664,C90664,0.872146390348623
SV1_C88400,C88400,0.9977490387005201
SV1_C49828,C49828,0.8343327723505939
SV1_C47552,C47552,0.9734203265866463
SV1_C57824,C57824,0.9600938249168316
SV1_C67044,C67044,0.847282727546391
SV1_C96164,C96164,0.8544533219881625
SV1_C00224,C00224,0.8567025020908337
SV1_C50168,C50168,0.825865543874496
SV1_C93520,C93520,0.8653022975424466
SV1_C75164,C75164,0.8841772711221407
SV1_C00124,C00124,0.9172638274755645
SV1_C05300,C05300,0.8269541124593803
SV1_C24376,C24376,0.872858630497524
SV1_C98184,C98184,0.9328612113155312
SV1_C19460,C19460,0.8764771050986427
SV1_C92920,C92920,0.8860685112912353
SV1_C12052,C12052,0.9411113892303196
SV1_C76544,C76544,0.8287573059018335
SV1_C01948,C01948,0.9020373286737352
SV1_C76168,C76168,0.8932771562752776
SV1_C47260,C47260,0.8935601619928979
SV1_C62260,C62260,0.8409737112936596
SV1_C52120,C52120,0.9978222433680222
SV1_C76988,C76988,0.8894783261878206
SV1_C95204,C95204,0.92242789491116
SV1_C71876,C71876,0.9261059972716047
SV1_C100364,C100364,0.8303509619032079
SV1_C14024,C14024,0.9051734385954306
SV1_C55272,C55272,0.8531746603687518
SV1_C48452,C48452,0.8135867064117713
SV1_C99504,C99504,0.9854984635031897
SV1_C87548,C87548,0.8249055295427633
SV1_C14220,C14220,0.8859470509336226
SV1_C25820,C25820,0.9944418584006404
SV1_C84376,C84376,0.9029678742969167
SV1_C93748,C93748,0.9884983630553993
SV1_C07584,C07584,0.9114940437099901
SV1_C71856,C71856,0.8989393653877525
SV1_C04364,C04364,0.9241386155379506
SV1_C95000,C95000,0.8928673294208039
SV1_C48592,C48592,0.8435669740266236
SV1_C91184,C91184,0.8716580275662872
SV1_C10512,C10512,0.9152818293703013
SV1_C43536,C43536,0.9601499864332498
SV1_C48196,C48196,0.8633451556860953
SV1_C07120,C07120,0.8307769356036746
SV1_C10048,C10048,0.8906501712040004
SV1_C21852,C21852,0.7858117520139601
SV1_C42960,C42960,0.930930574550656
SV1_C71760,C71760,0.9501339478886172
SV1_C12196,C12196,0.8437559818771464
SV1_C10756,C10756,0.8911121808075206
SV1_C78300,C78300,0.9309554784149693
SV1_C43264,C43264,0.8690569333708589
SV1_C03628,C03628,0.987154356067827
SV1_C64060,C64060,0.910660459314835
SV1_C02960,C02960,0.8786557472023
SV1_C73876,C73876,0.918621118363365
SV1_C09688,C09688,0.9224521987423595
SV1_C87220,C87220,0.9578345154737511
SV1_C64788,C64788,0.8819687661792865
SV1_C72560,C72560,0.9543440362933635
SV1_C52324,C52324,0.9871690863783796
SV1_C50108,C50108,0.9639793618915187
SV1_C56532,C56532,0.8507652465928741
SV1_C96488,C96488,0.8458134951196911
SV1_C89968,C89968,0.8826489740937313
SV1_C100596,C100596,0.8732940971101997
SV1_C99116,C99116,0.8281606708220685
SV1_C14292,C14292,0.8867452802714566
SV1_C81252,C81252,0.9332226559469727
SV1_C92104,C92104,0.944079639378247
SV1_C93540,C93540,0.8237653468844972
SV1_C65640,C65640,0.8838356722051313
SV1_C75384,C75384,0.8770844572694814
SV1_C57504,C57504,0.8204814204673949
SV1_C74736,C74736,0.8531409086266614
SV1_C00688,C00688,0.9261741039268594
SV1_C58212,C58212,0.9045929179986497
SV1_C07440,C07440,0.9389092249125252
SV1_C49248,C49248,0.7738076499953704
SV1_C13232,C13232,0.9523304260521938
SV1_C27400,C27400,0.9659120276183973
SV1_C25836,C25836,0.9345326770358201
SV1_C87376,C87376,0.8839435989481854
SV1_C61332,C61332,0.9068392106849176
SV1_C71504,C71504,0.8349661320915334
SV1_C20164,C20164,0.9118845621848276
SV1_C78116,C78116,0.9221406680074953
SV1_C21716,C21716,0.8711019541481554
SV1_C09072,C09072,0.8655209550483572
SV1_C87584,C87584,0.9199990539287659
SV1_C30488,C30488,0.9051600126394315
SV1_C44956,C44956,0.9628808695648545
SV1_C08188,C08188,0.9152154629148501
SV1_C40216,C40216,0.9456375792869618
SV1_C88960,C88960,0.9157416074772025
SV1_C45460,C45460,0.9160900884849839
SV1_C12668,C12668,0.8559384706213109
SV1_C59316,C59316,0.8533789877388906
SV1_C25344,C25344,0.9763257109571155
SV1_C64164,C64164,0.9152731988173703
SV1_C41540,C41540,0.9156505588644176
SV1_C55916,C55916,0.869504682428761
SV1_C70944,C70944,0.9338809220596301
SV1_C52952,C52952,0.894153550640168
SV1_C09164,C09164,0.9290553527409827
SV1_C59112,C59112,0.8985524735056881
SV1_C91368,C91368,0.9079853608788169
SV1_C11480,C11480,0.8501340715619544
SV1_C08924,C08924,0.903998864242905
SV1_C54404,C54404,0.8192358728086994
SV1_C67908,C67908,0.877313737071934
SV1_C10336,C10336,0.8826245482823804
SV1_C100524,C100524,0.908494576403392
SV1_C45980,C45980,0.8081463267842399
SV1_C59640,C59640,0.9025768514102188
SV1_C68356,C68356,0.8308644551495891
SV1_C61640,C61640,0.8954907162665745
SV1_C49944,C49944,0.8327270943276952
SV1_C04484,C04484,0.9221985636934985
SV1_C90768,C90768,0.8622801219554301
SV1_C96744,C96744,0.998294064913029
SV1_C47872,C47872,0.9388464689030186
SV1_C53160,C53160,0.9458980616004521
SV1_C23324,C23324,0.828785691591649
SV1_C47144,C47144,0.9254940501982178
SV1_C97836,C97836,0.9542344766421731
SV1_C52456,C52456,0.9789451072538863
SV1_C92292,C92292,0.8157815155543321
SV1_C03472,C03472,0.9707430007968786
SV1_C47892,C47892,0.9362303594403205
SV1_C65140,C65140,0.891045405916375
SV1_C24760,C24760,0.868654753094597
SV1_C07652,C07652,0.9972482307005472
SV1_C91040,C91040,0.9254111399689655
SV1_C56648,C56648,0.8200714877823758
SV1_C83896,C83896,0.8753708668625814
SV1_C52164,C52164,0.9821507429756972
SV1_C07764,C07764,0.9334823896454343
SV1_C87708,C87708,0.9478041376356775
SV1_C12228,C12228,0.9086331555170403
SV1_C16444,C16444,0.8661197949962542
SV1_C77508,C77508,0.8224599883374588
SV1_C46820,C46820,0.8643231637120811
SV1_C10616,C10616,0.9275295443164819
SV1_C47492,C47492,0.870478449150114
SV1_C26964,C26964,0.8331286029670092
SV1_C98996,C98996,0.8864740615351939
SV1_C89236,C89236,0.9369875186515795
SV1_C94568,C94568,0.9144645337706656
SV1_C70664,C70664,0.90942292972265
SV1_C47832,C47832,0.8236279086363915
SV1_C96440,C96440,0.8438736081906263
SV1_C02840,C02840,0.8234748091174382
SV1_C04296,C04296,0.8135194225389963
SV1_C11712,C11712,0.9049101187616837
SV1_C12104,C12104,0.8416819874792189
SV1_C96796,C96796,0.8779005548306241
SV1_C80172,C80172,0.8816872259613252
SV1_C87628,C87628,0.8147783743997069
SV1_C57600,C57600,0.8925222211263307
SV1_C25216,C25216,0.8868881968460395
SV1_C08884,C08884,0.8919238133729074
SV1_C07480,C07480,0.8445512842413082
SV1_C56916,C56916,0.7832355635931993
SV1_C52712,C52712,0.9211315812439719
SV1_C44840,C44840,0.9487662036305035
SV1_C07748,C07748,0.9138025293844529
SV1_C03756,C03756,0.9502325227781121
SV1_C89588,C89588,0.9817571871064308
SV1_C60692,C60692,0.8255281888689285
SV1_C87928,C87928,0.9204395518096086
SV1_C66508,C66508,0.9295180724972736
SV1_C97512,C97512,0.8863829580189748
SV1_C43268,C43268,0.8847129230892915
SV1_C93416,C93416,0.9344857761141281
SV1_C52548,C52548,0.9336865861758816
SV1_C50536,C50536,0.9569321354131665
SV1_C07852,C07852,0.9926090911936103
SV1_C18380,C18380,0.8714217763252404
SV1_C93264,C93264,0.9716914817611104
SV1_C70572,C70572,0.9186594952460038
SV1_C56028,C56028,0.9500963396311795
SV1_C93968,C93968,0.9093834252063565
SV1_C86480,C86480,0.9895654418055457
SV1_C74576,C74576,0.9490461724317035
SV1_C04112,C04112,0.9229382442608827
SV1_C69996,C69996,0.8979036087226747
SV1_C83164,C83164,0.8671597271105981
SV1_C15368,C15368,0.8835725377729013
SV1_C27232,C27232,0.9990884738236376
SV1_C79208,C79208,0.9047789786595843
SV1_C85456,C85456,0.8553807707948334
SV1_C100792,C100792,0.8573458133394108
SV1_C06808,C06808,0.9992257408364007
SV1_C73716,C73716,0.9029281058174798
SV1_C66560,C66560,0.8429770976340699
SV1_C69560,C69560,0.8320049257433454
SV1_C29780,C29780,0.8261673888382355
SV1_C89716,C89716,0.9973420723701788
SV1_C74708,C74708,0.9060265436234363
SV1_C51004,C51004,0.9770220151349858
SV1_C93744,C93744,0.9894993861987712
SV1_C99608,C99608,0.9050356617414176
SV1_C27484,C27484,0.8784313884717898
SV1_C97328,C97328,0.9670232249015372
SV1_C93848,C93848,0.944191320994877
SV1_C72812,C72812,0.9061223162077762
SV1_C59020,C59020,0.9939101744790306
SV1_C10448,C10448,0.9170041416240607
SV1_C75820,C75820,0.8460423897234538
SV1_C25544,C25544,0.8374524010702314
SV1_C62320,C62320,0.9831264341003005
SV1_C49272,C49272,0.837541946516159
SV1_C07560,C07560,0.9712732061790817
SV1_C60400,C60400,0.9561178595922134
SV1_C79160,C79160,0.8899861482614267
SV1_C68528,C68528,0.859839570941629
SV1_C88072,C88072,0.8382268127488617
SV1_C100176,C100176,0.8992403904791183
SV1_C66328,C66328,0.8756946556775684
SV1_C75648,C75648,0.9346841766726864
SV1_C67940,C67940,0.8812095201673258
SV1_C07724,C07724,0.9052417937259277
SV1_C07256,C07256,0.9835714416779752
SV1_C72092,C72092,0.8945416750373623
SV1_C91500,C91500,0.9188410798229857
SV1_C67048,C67048,0.8458833704102733
SV1_C57260,C57260,0.9622914348701743
SV1_C27812,C27812,0.8632988228887725
SV1_C04796,C04796,0.9361269744499274
SV1_C66256,C66256,0.9962902124267157
SV1_C52112,C52112,0.9231929031570176
SV1_C77176,C77176,0.9205947675302991
SV1_C86456,C86456,0.7848516932346042
SV1_C03448,C03448,0.8590503552631292
SV1_C13216,C13216,0.9315379564968772
SV1_C51800,C51800,0.983445659548949
SV1_C03488,C03488,0.8829633748428172
SV1_C77700,C77700,0.9299456059672251
SV1_C44764,C44764,0.9242119428586784
SV1_C58068,C58068,0.8547735869513253
SV1_C24116,C24116,0.912175084843561
SV1_C53188,C53188,0.974724362398332
SV1_C24484,C24484,0.9777381845105994
SV1_C78324,C78324,0.8797820398324921
SV1_C46288,C46288,0.9323532682762014
SV1_C24712,C24712,0.8658095556019065
SV1_C01536,C01536,0.8352018495325264
SV1_C01300,C01300,0.8288990775476247
SV1_C23120,C23120,0.9774852724078862
SV1_C86412,C86412,0.8678344228573841
SV1_C23112,C23112,0.9504801377210961
SV1_C71524,C71524,0.9884711080185338
SV1_C02796,C02796,0.8950467924424641
SV1_C72188,C72188,0.928221414421078
SV1_C67712,C67712,0.9268608769184746
SV1_C64068,C64068,0.9134323216963941
SV1_C50408,C50408,0.9716263940939052
SV1_C71600,C71600,0.8611234447249694
SV1_C75968,C75968,0.9830416834604159
SV1_C78784,C78784,0.8478410896622032
SV1_C11416,C11416,0.937184979284569
SV1_C05684,C05684,0.9982184435012573
SV1_C65872,C65872,0.9319858068505305
SV1_C49556,C49556,0.9721300006146093
SV1_C75088,C75088,0.8593937151405264
SV1_C64956,C64956,0.949669695167522
SV1_C45772,C45772,0.9675722579912402
SV1_C00980,C00980,0.9450771458863333
SV1_C90380,C90380,0.8654171966233923
SV1_C91988,C91988,0.982602088590215
SV1_C55228,C55228,0.8508492806860071
SV1_C49128,C49128,0.8250593466188618
SV1_C99588,C99588,0.868412254773675
SV1_C01904,C01904,0.8347847165584596
SV1_C00992,C00992,0.9039864962173435
SV1_C27596,C27596,0.8868037844530952
SV1_C52104,C52104,0.8985091285707888
SV1_C54492,C54492,0.9065830547222121
SV1_C68748,C68748,0.8577465410380348
SV1_C26248,C26248,0.8583927829233404
SV1_C49572,C49572,0.8910931445837383
SV1_C77308,C77308,0.8621529390243637
SV1_C07616,C07616,0.9168000908327886
SV1_C27324,C27324,0.9107423095785138
SV1_C24856,C24856,0.8766783948124265
SV1_C21876,C21876,0.947959626094411
SV1_C77772,C77772,0.9051884732241938
SV1_C34460,C34460,0.8159980423667008
SV1_C20048,C20048,0.931122665766577
SV1_C77928,C77928,0.8643526106614535
SV1_C21644,C21644,0.8427778410779234
SV1_C52068,C52068,0.8387821383005858
SV1_C73680,C73680,0.9303615109578665
SV1_C56792,C56792,0.8726940229047905
SV1_C77352,C77352,0.8829709119527804
SV1_C99932,C99932,0.8091861188611154
SV1_C55436,C55436,0.9594410333096665
SV1_C97844,C97844,0.7794154047377873
SV1_C59376,C59376,0.8231167904856872
SV1_C74520,C74520,0.9447526036119684
SV1_C08972,C08972,0.917004534406589
SV1_C93160,C93160,0.9564726211913192
SV1_C58224,C58224,0.765694508326896
SV1_C07252,C07252,0.9884807910469384
SV1_C72160,C72160,0.8844068056514145
SV1_C97420,C97420,0.8846120889151524
SV1_C90156,C90156,0.8388684978967286
SV1_C10988,C10988,0.8522576617435698
SV1_C89280,C89280,0.9037178371311887
SV1_C56272,C56272,0.9632201660956748
SV1_C91024,C91024,0.8397725148582645
SV1_C49996,C49996,0.8585529681372779
SV1_C26956,C26956,0.8445372399920593
SV1_C65404,C65404,0.8981815127432634
SV1_C76104,C76104,0.9093668747567695
SV1_C51192,C51192,0.9645600649622663
SV1_C65680,C65680,0.9983526896875777
SV1_C28348,C28348,0.8761714551641523
SV1_C08832,C08832,0.9653200418244473
SV1_C61068,C61068,0.8564099624589984
SV1_C73064,C73064,0.8870829002636921
SV1_C22520,C22520,0.9771359025490252
SV1_C71116,C71116,0.8587768786644805
SV1_C61276,C61276,0.9857413482902325
SV1_C17060,C17060,0.8960937196921888
SV1_C41520,C41520,0.9891856627923896
SV1_C50656,C50656,0.9553123226534381
SV1_C24372,C24372,0.9102102262494395
SV1_C91692,C91692,0.8556130000263703
SV1_C64176,C64176,0.9167255821731728
SV1_C62324,C62324,0.8534782698859884
SV1_C73896,C73896,0.8565486129742683
SV1_C99332,C99332,0.807547850775071
SV1_C78872,C78872,0.8700929622034782
SV1_C10664,C10664,0.9129468610260273
SV1_C43832,C43832,0.9270206789229126
SV1_C92544,C92544,0.9828881411047404
SV1_C95732,C95732,0.868502969130549
SV1_C05676,C05676,0.9418411419559866
SV1_C74320,C74320,0.82873121391041
SV1_C12452,C12452,0.9071598107123122
SV1_C07208,C07208,0.914330151102681
SV1_C59404,C59404,0.90888333764131
SV1_C77248,C77248,0.7838588938601495
SV1_C02516,C02516,0.9429288877777019
SV1_C56600,C56600,0.9488100784210843
SV1_C78236,C78236,0.9334012730999991
SV1_C22472,C22472,0.9815204049168632
SV1_C48808,C48808,0.9272811790170785
SV1_C07428,C07428,0.9038732148499546
SV1_C78628,C78628,0.868723613931532
SV1_C98320,C98320,0.8996821501591491
SV1_C53392,C53392,0.9307195894452821
SV1_C56236,C56236,0.9555590494808502
SV1_C60136,C60136,0.8928836858673053
SV1_C24072,C24072,0.9308347191034277
SV1_C58948,C58948,0.769381765253548
SV1_C24164,C24164,0.8439820661324308
SV1_C73468,C73468,0.9396081075520518
SV1_C55364,C55364,0.8787670837578729
SV1_C88644,C88644,0.9231215706577924
SV1_C66924,C66924,0.897203815461678
SV1_C98068,C98068,0.9801377598421877
SV1_C98740,C98740,0.8644610137788666
SV1_C47952,C47952,0.9222157665247768
SV1_C02624,C02624,0.8126066195911397
SV1_C92140,C92140,0.8656561303875321
SV1_C59320,C59320,0.8785603031640992
SV1_C29176,C29176,0.8719021673627051
SV1_C71552,C71552,0.9441946897980833
SV1_C89004,C89004,0.9855566839281683
SV1_C71676,C71676,0.9165493270027462
SV1_C63992,C63992,0.9604706058188169
SV1_C61232,C61232,0.8636857515073978
SV1_C78572,C78572,0.8746094588798665
SV1_C13720,C13720,0.8935070894880681
SV1_C78980,C78980,0.8093251377867693
SV1_C77332,C77332,0.8496214440906004
SV1_C94076,C94076,0.872776101303313
SV1_C03076,C03076,0.8830752180701993
SV1_C69704,C69704,0.8854413116923279
SV1_C11888,C11888,0.8467362303529387
SV1_C08588,C08588,0.9391906109637203
SV1_C78676,C78676,0.900047278312393
SV1_C51224,C51224,0.9183769924663944
SV1_C51504,C51504,0.8983447994128805
SV1_C57612,C57612,0.8966676460037738
SV1_C00116,C00116,0.9447235586781213
SV1_C02048,C02048,0.9171914352733912
SV1_C87860,C87860,0.8098887850947499
SV1_C72904,C72904,0.8760600191162663
SV1_C42736,C42736,0.9294386574527936
SV1_C08336,C08336,0.8073883174373877
SV1_C92736,C92736,0.868364090875357
SV1_C06984,C06984,0.8952921353515859
SV1_C72024,C72024,0.9326436793931708
SV1_C65668,C65668,0.8942409045815364
SV1_C25464,C25464,0.9752076038180889
SV1_C90624,C90624,0.8731468154023377
SV1_C54516,C54516,0.9282014482231123
SV1_C97720,C97720,0.9107073071850537
SV1_C13004,C13004,0.9171578386806771
SV1_C90700,C90700,0.9512908991349691
SV1_C81616,C81616,0.9454293296696491
SV1_C92072,C92072,0.9752456742496145
SV1_C42012,C42012,0.9878558117149963
SV1_C40564,C40564,0.9317168487987131
SV1_C48396,C48396,0.8953476399026601
SV1_C75928,C75928,0.8540701155634937
SV1_C06720,C06720,0.7892053091345695
SV1_C91456,C91456,0.8898350269518842
SV1_C09348,C09348,0.930944849339027
SV1_C23952,C23952,0.9901398519293825
SV1_C42724,C42724,0.952600451670786
SV1_C23736,C23736,0.8646142242630271
SV1_C57136,C57136,0.9113690049573651
SV1_C25280,C25280,0.9011771439072552
SV1_C37456,C37456,0.8693900245336554
SV1_C63836,C63836,0.8607151944932738
SV1_C22088,C22088,0.9924923783066859
SV1_C25756,C25756,0.9470188101944726
SV1_C24632,C24632,0.9963650527021399
SV1_C55044,C55044,0.8344543542545908
SV1_C03132,C03132,0.8578137014577206
SV1_C12464,C12464,0.8929742669329994
SV1_C47876,C47876,0.8788687469440366
SV1_C90292,C90292,0.825585881295562
SV1_C73804,C73804,0.9364274174657806
SV1_C43212,C43212,0.8521454194058911
SV1_C78092,C78092,0.8971466346837206
SV1_C74928,C74928,0.9149338520953388
SV1_C46380,C46380,0.9911189493254741
SV1_C25668,C25668,0.7983706127914224
SV1_C60492,C60492,0.9870530618519241
SV1_C55548,C55548,0.8874702171776577
SV1_C53632,C53632,0.8996565849766794
SV1_C98492,C98492,0.8050341351421398
SV1_C48352,C48352,0.9838702668070585
SV1_C02236,C02236,0.8378003359087577
SV1_C70688,C70688,0.9916766344594466
SV1_C05968,C05968,0.848512493856566
SV1_C94780,C94780,0.8776678677209794
SV1_C74420,C74420,0.8495094198974957
SV1_C48104,C48104,0.918443860095783
SV1_C90884,C90884,0.9400779712555788
SV1_C78632,C78632,0.8740593199345688
SV1_C70076,C70076,0.9728419288511875
SV1_C62672,C62672,0.9026694834201485
SV1_C44064,C44064,0.9163634166691317
SV1_C49192,C49192,0.7502082664713624
SV1_C28164,C28164,0.9025566320680313
SV1_C33240,C33240,0.9947904975764112
SV1_C65960,C65960,0.8380401617983472
SV1_C79580,C79580,0.8544257691304841
SV1_C23160,C23160,0.9040062881835613
SV1_C32180,C32180,0.8340923477009311
SV1_C74852,C74852,0.9655194625351812
SV1_C96272,C96272,0.9975733400282297
SV1_C78752,C78752,0.8726653681700046
SV1_C10864,C10864,0.8241417601421357
SV1_C100224,C100224,0.8940259902177138
SV1_C24524,C24524,0.8265619742082179
SV1_C79328,C79328,0.9033338105373375
SV1_C76964,C76964,0.8930084290025736
SV1_C46576,C46576,0.9420971028076826
SV1_C84480,C84480,0.9103346466461576
SV1_C44508,C44508,0.9326504321818435
SV1_C06840,C06840,0.7985680505342179
SV1_C59616,C59616,0.995319065941894
SV1_C07112,C07112,0.9264635253678912
SV1_C91304,C91304,0.9287476842877245
SV1_C06596,C06596,0.8253417324103057
SV1_C61560,C61560,0.8918162206243988
SV1_C02324,C02324,0.8932943408673959
SV1_C12688,C12688,0.7746513572566358
SV1_C56112,C56112,0.9342931422179549
SV1_C93148,C93148,0.9754932098792785
SV1_C65360,C65360,0.8319278677502111
SV1_C05988,C05988,0.9282535956242246
SV1_C78708,C78708,0.9152843591722164
SV1_C73544,C73544,0.8497206619654951
SV1_C67576,C67576,0.9220767250742242
SV1_C73184,C73184,0.99123615867946
SV1_C48520,C48520,0.9673180129821353
SV1_C00376,C00376,0.9118709802539146
SV1_C75356,C75356,0.8690277906167139
SV1_C56160,C56160,0.8412671441558938
SV1_C68112,C68112,0.948591162358415
SV1_C73844,C73844,0.9083241765560016
SV1_C00320,C00320,0.9560493913557215
SV1_C00156,C00156,0.8937696828792899
SV1_C87820,C87820,0.9608742777809828
SV1_C51520,C51520,0.9915564466188979
SV1_C60936,C60936,0.9751151073185165
SV1_C66864,C66864,0.9054590117230038
SV1_C06588,C06588,0.9859410936509143
SV1_C21812,C21812,0.8911828589730509
SV1_C06476,C06476,0.9052622034225675
SV1_C66584,C66584,0.8640715706604428
SV1_C95128,C95128,0.9542845888396053
SV1_C25156,C25156,0.9735987359547664
SV1_C73448,C73448,0.9583747617794028
SV1_C05788,C05788,0.8499985892479268
SV1_C89348,C89348,0.8290344143549903
SV1_C95772,C95772,0.9423903151559021
SV1_C00008,C00008,0.8979008972183423
SV1_C21260,C21260,0.8492754453784308
SV1_C31572,C31572,0.9181344386343463
SV1_C05400,C05400,0.812808641453865
SV1_C65472,C65472,0.8805327666272748
SV1_C86704,C86704,0.9269583172922824
