scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C13237,C13237,0.9052815358823815
SV1_C30018,C30018,0.9224369464750768
SV1_C88848,C88848,0.9994640167532487
SV1_C43827,C43827,0.8439193944296547
SV1_C75017,C75017,0.8944097199488554
SV1_C27700,C27700,0.983648853726395
SV1_C41417,C41417,0.9477226957799345
SV1_C48069,C48069,0.9107674264758826
SV1_C23512,C23512,0.9740856018229326
SV1_C55889,C55889,0.9466104913589707
SV1_C47495,C47495,0.7818523729476701
SV1_C23420,C23420,0.9130109013074568
SV1_C25317,C25317,0.9299164517468994
SV1_C55289,C55289,0.8650882946149758
SV1_C56484,C56484,0.9706806279415559
SV1_C25214,C25214,0.9194613623520482
SV1_C45706,C45706,0.9747205761822056
SV1_C80417,C80417,0.8807726396086767
SV1_C13852,C13852,0.9328957042082566
SV1_C46899,C46899,0.8943538524539317
SV1_C91236,C91236,0.8743674275515881
SV1_C71446,C71446,0.8443076754276564
SV1_C70884,C70884,0.989737557404077
SV1_C52894,C52894,0.9943007481402778
SV1_C67892,C67892,0.8965759706708671
SV1_C65483,C65483,0.8169150927673027
SV1_C46912,C46912,0.9359804249102232
SV1_C73316,C73316,0.9226814199415779
SV1_C24081,C24081,0.9757567645038686
SV1_C44491,C44491,0.9333086317561302
SV1_C06617,C06617,0.8625215089748615
SV1_C35400,C35400,0.8208174688298835
SV1_C45007,C45007,0.9998533907582814
SV1_C98436,C98436,0.9160468589609022
SV1_C57694,C57694,0.8376069254891567
SV1_C76279,C76279,0.8560921362855559
SV1_C60005,C60005,0.9629719324505103
SV1_C85205,C85205,0.8814285811666177
SV1_C91829,C91829,0.9085646999411401
SV1_C01883,C01883,0.9647399050843274
SV1_C84105,C84105,0.8683095996905444
SV1_C18009,C18009,0.8993395436348237
SV1_C43803,C43803,0.9984436109064537
SV1_C09717,C09717,0.9588707618787614
SV1_C60044,C60044,0.856118606166201
SV1_C66617,C66617,0.8905252766455106
SV1_C29519,C29519,0.9432250277713424
SV1_C89486,C89486,0.9724042411472346
SV1_C67806,C67806,0.9585150286244833
SV1_C78623,C78623,0.8616472726078984
SV1_C96105,C96105,0.9707871649930006
SV1_C69715,C69715,0.8485243316267059
SV1_C18606,C18606,0.9059147976030186
SV1_C61910,C61910,0.9764615548621768
SV1_C61217,C61217,0.9425807583986996
SV1_C28890,C28890,0.8107861707681018
SV1_C56491,C56491,0.8602890513809041
SV1_C02431,C02431,0.9750619230011991
SV1_C92474,C92474,0.9206972997678247
SV1_C91264,C91264,0.8987993533305878
SV1_C13883,C13883,0.832320714938209
SV1_C30014,C30014,0.9362047482813769
SV1_C27703,C27703,0.8253828361867448
SV1_C74431,C74431,0.9058866232420264
SV1_C00629,C00629,0.9748010230155919
SV1_C85314,C85314,0.9189470939535602
SV1_C72611,C72611,0.8607587894636669
SV1_C48091,C48091,0.8960620953191515
SV1_C45661,C45661,0.9907962214751572
SV1_C03601,C03601,0.9751902024327542
SV1_C22898,C22898,0.9253419281248485
SV1_C10894,C10894,0.9888681749443747
SV1_C64826,C64826,0.8967634899387078
SV1_C02519,C02519,0.8625670893935721
SV1_C58310,C58310,0.9247230547496855
SV1_C69083,C69083,0.9398183793519527
SV1_C84080,C84080,0.8248558874769041
SV1_C87034,C87034,0.9072847354255693
SV1_C03091,C03091,0.9568539069408507
SV1_C00003,C00003,0.8203925049526832
SV1_C87669,C87669,0.8693692085456067
SV1_C54083,C54083,0.979143471729412
SV1_C46834,C46834,0.9815321142302715
SV1_C06701,C06701,0.9723863445135548
SV1_C70825,C70825,0.9053458569609084
SV1_C04311,C04311,0.9525480022025777
SV1_C57003,C57003,0.9940847580884935
SV1_C85898,C85898,0.9720365575558522
SV1_C75639,C75639,0.9116316099105215
SV1_C95422,C95422,0.9639172252378724
SV1_C57085,C57085,0.9717408079542267
SV1_C00022,C00022,0.9961592761646377
SV1_C16835,C16835,0.8602221586256545
SV1_C32518,C32518,0.9823900254605319
SV1_C33618,C33618,0.9061215951717283
SV1_C53445,C53445,0.9630690932179689
SV1_C47405,C47405,0.9651857599838749
SV1_C28234,C28234,0.9715635389906686
SV1_C88216,C88216,0.921871073203717
SV1_C73312,C73312,0.9275164616463148
SV1_C06645,C06645,0.9947424678885686
SV1_C43262,C43262,0.9530298538884122
SV1_C24020,C24020,0.9184531459829148
SV1_C22878,C22878,0.8962957193479733
SV1_C99713,C99713,0.9749302974630575
SV1_C56516,C56516,0.8964831874484854
SV1_C10205,C10205,0.9797913151953968
SV1_C68436,C68436,0.9574250346488096
SV1_C89495,C89495,0.8741806147999707
SV1_C46276,C46276,0.9673797329136824
SV1_C07901,C07901,0.8441259435201973
SV1_C80505,C80505,0.8894781163021941
SV1_C04219,C04219,0.8659808475945583
SV1_C98421,C98421,0.8751511054994644
SV1_C61807,C61807,0.9112012619214745
SV1_C55827,C55827,0.9997807469172825
SV1_C73901,C73901,0.8599833523408397
SV1_C90687,C90687,0.8742646353926649
SV1_C06044,C06044,0.9899806788823157
SV1_C32418,C32418,0.9035160967850805
SV1_C57689,C57689,0.9678309114795882
SV1_C81680,C81680,0.8643793087215759
SV1_C99715,C99715,0.9335173315067912
SV1_C89509,C89509,0.9744902652422778
SV1_C43307,C43307,0.8349604718590643
SV1_C64805,C64805,0.9639893008580261
SV1_C23498,C23498,0.9252905523812228
SV1_C50434,C50434,0.8316266414571343
SV1_C73250,C73250,0.8659397970651517
SV1_C78600,C78600,0.8278624282957897
SV1_C21038,C21038,0.878519359627142
SV1_C61894,C61894,0.8436851912074059
SV1_C02447,C02447,0.9161283748034951
SV1_C93612,C93612,0.9650661270431873
SV1_C90060,C90060,0.9817255113357306
SV1_C04299,C04299,0.9299677541993112
SV1_C09008,C09008,0.9943238280904523
SV1_C84098,C84098,0.8543610369828707
SV1_C75617,C75617,0.9033086029652605
SV1_C43274,C43274,0.9270508253000598
SV1_C45043,C45043,0.7957305560171841
SV1_C05409,C05409,0.8487969681201959
SV1_C96646,C96646,0.9670997891945499
SV1_C91851,C91851,0.8683645637194722
SV1_C00117,C00117,0.8909952216999258
SV1_C58228,C58228,0.7797988800090939
SV1_C48046,C48046,0.8948326629602203
SV1_C82904,C82904,0.897794701205034
SV1_C54640,C54640,0.9103729838655042
SV1_C19834,C19834,0.8152822979794839
SV1_C82873,C82873,0.8195241008054669
SV1_C58805,C58805,0.9690305508665428
SV1_C43824,C43824,0.8638832953643255
SV1_C45064,C45064,0.9297572901784461
SV1_C62489,C62489,0.9309309495413621
SV1_C07876,C07876,0.9889551210804297
SV1_C10273,C10273,0.9900447620720639
SV1_C96090,C96090,0.8911676064531143
SV1_C88306,C88306,0.8944775255338507
SV1_C69098,C69098,0.9853000451953018
SV1_C58843,C58843,0.8516970451369021
SV1_C12603,C12603,0.9476870966652101
SV1_C22915,C22915,0.94806854552402
SV1_C27600,C27600,0.941436377698731
SV1_C51030,C51030,0.8527193360002066
SV1_C54704,C54704,0.9316955182676462
SV1_C09623,C09623,0.938051383955742
SV1_C18680,C18680,0.8178488943588604
SV1_C52244,C52244,0.9545800642126104
SV1_C87023,C87023,0.8555406058010507
SV1_C13858,C13858,0.8452989407914828
SV1_C57636,C57636,0.7845441206097276
SV1_C83503,C83503,0.9030974472883708
SV1_C69010,C69010,0.9586931597271968
SV1_C09644,C09644,0.994314758992984
SV1_C97911,C97911,0.9011118150635973
SV1_C51119,C51119,0.9377490459139347
SV1_C40216,C40216,0.9437827337349852
SV1_C62507,C62507,0.9112199426624711
SV1_C53485,C53485,0.9523057136068036
SV1_C06024,C06024,0.926268111951411
SV1_C48649,C48649,0.9120686781988514
SV1_C96021,C96021,0.9056893562156771
SV1_C78117,C78117,0.9281152802412542
SV1_C89497,C89497,0.9266081409548473
SV1_C21687,C21687,0.8001217122793314
SV1_C52240,C52240,0.8645885472814413
SV1_C83501,C83501,0.872122019800882
SV1_C78104,C78104,0.9318401168374228
SV1_C96711,C96711,0.9173926410682504
SV1_C79881,C79881,0.8989079122691598
SV1_C32402,C32402,0.9042169450824945
SV1_C96041,C96041,0.9135561734181383
SV1_C42005,C42005,0.996570296500956
SV1_C22217,C22217,0.9500338293156816
SV1_C62433,C62433,0.7912376660142324
SV1_C12073,C12073,0.8936360243722214
SV1_C99676,C99676,0.8819840551563223
SV1_C21035,C21035,0.9160251474408142
SV1_C10831,C10831,0.9789671750108672
SV1_C93089,C93089,0.9388137304170914
SV1_C34877,C34877,0.9023715667432585
SV1_C88311,C88311,0.9015187511954876
SV1_C27119,C27119,0.9405969888324156
SV1_C03045,C03045,0.9567584688036944
SV1_C04289,C04289,0.9505678308384925
SV1_C52822,C52822,0.9463861611766691
SV1_C78709,C78709,0.9264265401777725
SV1_C07854,C07854,0.7646595413201823
SV1_C21029,C21029,0.9039117039336865
SV1_C80514,C80514,0.8238431265123298
SV1_C43800,C43800,0.8862564160159611
SV1_C10906,C10906,0.8881284292509752
SV1_C22841,C22841,0.9374831424929727
SV1_C70284,C70284,0.9636894345331144
SV1_C72107,C72107,0.954863075914936
SV1_C25303,C25303,0.9903515341790293
SV1_C26475,C26475,0.8692199739453365
SV1_C46221,C46221,0.855882984839825
SV1_C58915,C58915,0.8806220906969555
SV1_C61223,C61223,0.8459596766973624
SV1_C04241,C04241,0.9414294238708556
SV1_C71426,C71426,0.8397535638703403
SV1_C50405,C50405,0.8862796204431236
SV1_C02413,C02413,0.9870245375927661
SV1_C62514,C62514,0.8908415091064352
SV1_C42603,C42603,0.8637266793992143
SV1_C34218,C34218,0.9414010399678446
SV1_C11475,C11475,0.8888915565832798
SV1_C81701,C81701,0.8899274850179015
SV1_C13314,C13314,0.8197591031920055
SV1_C52819,C52819,0.8750998927102706
SV1_C74409,C74409,0.960404886606774
SV1_C46854,C46854,0.956817089449559
SV1_C33082,C33082,0.8564354158629605
SV1_C43892,C43892,0.8803119362682285
SV1_C90058,C90058,0.9363266483410603
SV1_C35416,C35416,0.9336761904875398
SV1_C04221,C04221,0.9597134314385383
SV1_C08412,C08412,0.9843385571737293
SV1_C13914,C13914,0.8325394264793716
SV1_C76253,C76253,0.9023048066463375
SV1_C48010,C48010,0.9372838325480394
SV1_C21017,C21017,0.8983884159202429
SV1_C27643,C27643,0.9037618511339024
SV1_C69627,C69627,0.8945563175022581
SV1_C100211,C100211,0.8000815371878006
SV1_C09605,C09605,0.9849863296730835
SV1_C67295,C67295,0.8992103405941436
SV1_C00681,C00681,0.9403999607206899
SV1_C28206,C28206,0.9998401124272289
SV1_C46308,C46308,0.9842752593647256
SV1_C25211,C25211,0.9873906917766146
SV1_C72675,C72675,0.8176506024983106
SV1_C99098,C99098,0.9148265468657185
SV1_C82221,C82221,0.882395209915988
SV1_C57680,C57680,0.8316688216605027
SV1_C34821,C34821,0.9817522813336095
SV1_C76204,C76204,0.9299613962075732
SV1_C96623,C96623,0.9976713313108978
SV1_C24022,C24022,0.8565725535535559
SV1_C10312,C10312,0.896504182699128
SV1_C58839,C58839,0.8782911595852542
SV1_C07285,C07285,0.9700283073369006
SV1_C78029,C78029,0.9818120096568389
SV1_C90006,C90006,0.9356304618015495
SV1_C94832,C94832,0.9020306130053936
SV1_C36611,C36611,0.9988566649644461
SV1_C86461,C86461,0.9607832528400314
SV1_C54093,C54093,0.9693844363538244
SV1_C90643,C90643,0.9940774021093015
SV1_C14434,C14434,0.981275068900756
SV1_C35505,C35505,0.9039162368563788
SV1_C99018,C99018,0.9121475459668797
SV1_C64232,C64232,0.9025405387857065
SV1_C94277,C94277,0.9639424114779857
SV1_C91272,C91272,0.8104804333666374
SV1_C67290,C67290,0.9255792979934204
SV1_C75072,C75072,0.9345827542150507
SV1_C92421,C92421,0.8955932698830184
SV1_C89440,C89440,0.9764045838051164
SV1_C90688,C90688,0.9069388929175128
SV1_C58212,C58212,0.955076421431131
SV1_C06678,C06678,0.9640848338394652
SV1_C93676,C93676,0.9257445875101603
SV1_C78000,C78000,0.8477550421961673
SV1_C22293,C22293,0.9516603880993018
SV1_C54024,C54024,0.9716324696346655
SV1_C76814,C76814,0.9177642683862354
SV1_C69604,C69604,0.971928729676957
SV1_C46231,C46231,0.8826227815307095
SV1_C67803,C67803,0.9165093596569585
SV1_C89484,C89484,0.9094534074403408
SV1_C82901,C82901,0.8762507113374595
SV1_C17490,C17490,0.9663510126153602
SV1_C64828,C64828,0.9834356514423147
SV1_C19817,C19817,0.8736845815800038
SV1_C91268,C91268,0.9228482696458092
SV1_C63011,C63011,0.9270288777063838
SV1_C74449,C74449,0.9134491991723636
SV1_C47452,C47452,0.9667165783725826
SV1_C64221,C64221,0.9466735370421973
SV1_C25837,C25837,0.9957303493784698
SV1_C100293,C100293,0.85991653945368
SV1_C55876,C55876,0.878865674426269
SV1_C30084,C30084,0.9362204769218532
SV1_C95441,C95441,0.9166542257754036
SV1_C99627,C99627,0.901602338355316
SV1_C70243,C70243,0.9316535705611738
SV1_C21626,C21626,0.8754746811921047
SV1_C01210,C01210,0.9703704345908198
SV1_C28226,C28226,0.9692039367243094
SV1_C13249,C13249,0.9472387983302982
SV1_C19292,C19292,0.8920587556549355
SV1_C43225,C43225,0.8812889461401986
SV1_C64235,C64235,0.8677953872788667
SV1_C65432,C65432,0.9859271850097288
SV1_C52308,C52308,0.9253092308066624
SV1_C97215,C97215,0.8984804892352802
SV1_C72069,C72069,0.910166062435553
SV1_C50415,C50415,0.8869977892141269
SV1_C16200,C16200,0.8835972238682147
SV1_C79918,C79918,0.8677835120436487
SV1_C90669,C90669,0.9170114214467174
SV1_C49269,C49269,0.8442710575894388
SV1_C92462,C92462,0.9696038225721245
SV1_C83409,C83409,0.9481852202537809
SV1_C33101,C33101,0.8543532585148593
SV1_C06676,C06676,0.9089559071167307
SV1_C77405,C77405,0.8472957329473504
SV1_C48100,C48100,0.9504289220386375
SV1_C21635,C21635,0.981427830569317
SV1_C39004,C39004,0.9119680998902114
SV1_C29477,C29477,0.9369824193129932
SV1_C10801,C10801,0.9647797170927387
SV1_C55829,C55829,0.9806784986847453
SV1_C39622,C39622,0.9839522042246371
SV1_C51709,C51709,0.9159729996433631
SV1_C30008,C30008,0.8906448832244432
SV1_C10317,C10317,0.9667992414948395
SV1_C68425,C68425,0.9790729572002136
SV1_C58313,C58313,0.8144853131483608
SV1_C56435,C56435,0.9853172514613555
SV1_C51025,C51025,0.9019556853607956
SV1_C34890,C34890,0.9162035553785955
SV1_C84100,C84100,0.8738455414213976
SV1_C09666,C09666,0.8755105778866222
SV1_C88881,C88881,0.912615807297019
SV1_C11480,C11480,0.9325768276699857
SV1_C60008,C60008,0.9427192943516669
SV1_C54689,C54689,0.8653667734541395
SV1_C79213,C79213,0.9092765195504235
SV1_C75035,C75035,0.9140119666292796
SV1_C35493,C35493,0.9261056023502836
SV1_C80500,C80500,0.8703858691030586
SV1_C68476,C68476,0.8265342043070883
SV1_C56497,C56497,0.8656207880646741
SV1_C21617,C21617,0.9395629865527146
SV1_C07811,C07811,0.8770503537261358
SV1_C79915,C79915,0.8622472689059657
SV1_C75119,C75119,0.9890569130661325
SV1_C48001,C48001,0.9832636404050896
SV1_C87013,C87013,0.915653071722058
SV1_C99637,C99637,0.991599281341151
SV1_C55207,C55207,0.9706874649340178
SV1_C73239,C73239,0.8487223909253454
SV1_C21632,C21632,0.9411541920286025
SV1_C20483,C20483,0.9629036623494737
SV1_C48664,C48664,0.8654075387787168
SV1_C82200,C82200,0.9500301845456932
SV1_C67301,C67301,0.9600359310572215
SV1_C51034,C51034,0.8491303366483639
SV1_C44494,C44494,0.8466066208355083
SV1_C52215,C52215,0.8829999630431548
SV1_C51689,C51689,0.8834483657129948
SV1_C16276,C16276,0.9280168034106809
SV1_C13238,C13238,0.8581893420068069
SV1_C86507,C86507,0.8935312572451409
SV1_C35499,C35499,0.8701097846949579
SV1_C27082,C27082,0.9626558076527156
SV1_C72109,C72109,0.8976677319293824
SV1_C97816,C97816,0.9606102121038624
SV1_C66702,C66702,0.9967676361128267
SV1_C46248,C46248,0.987953234813249
SV1_C12637,C12637,0.9241344240246288
SV1_C43239,C43239,0.8145073921428952
SV1_C45099,C45099,0.8542631562588424
SV1_C75074,C75074,0.9022226372968155
SV1_C77418,C77418,0.9131475922265668
SV1_C53404,C53404,0.8516148640867021
SV1_C43877,C43877,0.9090066020176176
SV1_C83515,C83515,0.9017440481295844
SV1_C82875,C82875,0.941254206798151
SV1_C15640,C15640,0.795077724942616
SV1_C16838,C16838,0.9872434800744952
SV1_C70826,C70826,0.861596979421154
SV1_C90106,C90106,0.8888886724416639
SV1_C00696,C00696,0.8917048154994264
SV1_C74437,C74437,0.9509976901792041
SV1_C12102,C12102,0.8786340663106778
SV1_C55297,C55297,0.9151998892497685
SV1_C63608,C63608,0.7893926993596471
SV1_C57624,C57624,0.7674346139496193
SV1_C51707,C51707,0.9507099344461614
SV1_C34283,C34283,0.8733904773993607
SV1_C67304,C67304,0.9118553639010473
SV1_C06608,C06608,0.7781526584099394
SV1_C44444,C44444,0.8447351884797749
SV1_C67291,C67291,0.8053250325373636
SV1_C72647,C72647,0.9729393583344076
SV1_C58273,C58273,0.8390209772223923
SV1_C01217,C01217,0.94244877647567
SV1_C91259,C91259,0.9373244259547248
SV1_C94246,C94246,0.9740539357050828
SV1_C00617,C00617,0.9430359361664084
SV1_C26515,C26515,0.9075668948312551
SV1_C45042,C45042,0.8655518268863942
SV1_C57115,C57115,0.7956299187108866
SV1_C23402,C23402,0.911376548551525
SV1_C09677,C09677,0.9959609007326846
SV1_C16225,C16225,0.926844062209983
SV1_C11488,C11488,0.8127212342157195
SV1_C85913,C85913,0.8764358401145982
SV1_C10832,C10832,0.9583362408297643
SV1_C86411,C86411,0.8461972232570422
SV1_C13917,C13917,0.895945562748628
SV1_C45635,C45635,0.872506216749807
SV1_C09086,C09086,0.9257141832372545
SV1_C91845,C91845,0.7643116660982604
SV1_C13821,C13821,0.9958984678293576
SV1_C72661,C72661,0.8789940290335744
SV1_C63078,C63078,0.9191032846747499
SV1_C57703,C57703,0.8673494306760247
SV1_C10294,C10294,0.9972833115336706
SV1_C10802,C10802,0.9078902307863151
SV1_C23503,C23503,0.9992444504341093
SV1_C66713,C66713,0.8909760839091735
SV1_C55822,C55822,0.9620946817897376
SV1_C16829,C16829,0.9273596134066953
SV1_C27716,C27716,0.9421440660520748
SV1_C72717,C72717,0.9030088238658905
SV1_C88286,C88286,0.9759264150484804
SV1_C47488,C47488,0.9111098730741455
SV1_C32489,C32489,0.8367749413290151
SV1_C82223,C82223,0.9582582454712876
SV1_C63641,C63641,0.8970983034223561
SV1_C75687,C75687,0.9203050802798766
SV1_C45644,C45644,0.8493976190248658
SV1_C06004,C06004,0.7573959733425524
SV1_C39008,C39008,0.9102818648829054
SV1_C28280,C28280,0.8214664918089858
SV1_C21644,C21644,0.8465602911806352
SV1_C65439,C65439,0.8297136820042725
SV1_C91229,C91229,0.8768152563461616
SV1_C13909,C13909,0.8606422562462984
SV1_C91868,C91868,0.9168810805356723
SV1_C43227,C43227,0.8325428778119882
SV1_C13816,C13816,0.9473160491460271
SV1_C86440,C86440,0.9936698033648805
SV1_C45060,C45060,0.9829145225296706
SV1_C64802,C64802,0.9255254085294587
SV1_C73294,C73294,0.967032050340304
SV1_C73873,C73873,0.9531836506987155
SV1_C49811,C49811,0.8888910594159993
SV1_C78659,C78659,0.8033530143298582
SV1_C07818,C07818,0.9317508007409325
SV1_C63075,C63075,0.8682923887109136
SV1_C96032,C96032,0.9014045029624232
SV1_C10209,C10209,0.9797545727660356
SV1_C07800,C07800,0.9991748903802756
SV1_C04893,C04893,0.889687288111722
SV1_C34807,C34807,0.8036730720204025
SV1_C26476,C26476,0.8710486496731115
SV1_C58207,C58207,0.9422403023284153
SV1_C47468,C47468,0.9113105954427314
SV1_C28275,C28275,0.8024402675587915
SV1_C16878,C16878,0.8298332996805484
SV1_C09017,C09017,0.9193888562225486
SV1_C48019,C48019,0.9423277275996553
SV1_C96022,C96022,0.962841215273032
SV1_C20436,C20436,0.8723642937793568
SV1_C49229,C49229,0.9077702810574447
SV1_C58272,C58272,0.7907401046649883
SV1_C92503,C92503,0.8631862391537996
SV1_C84099,C84099,0.8952063828200679
SV1_C52891,C52891,0.8527939244716929
SV1_C28801,C28801,0.9108489370511962
SV1_C88314,C88314,0.9455298199107902
SV1_C06012,C06012,0.7817476108477943
SV1_C76845,C76845,0.9489497183122847
SV1_C53441,C53441,0.8749495351648179
SV1_C62446,C62446,0.8805392257716955
SV1_C02421,C02421,0.9774612437391357
SV1_C76266,C76266,0.8459047297876017
SV1_C76884,C76884,0.8580688090029579
SV1_C10242,C10242,0.9099194098990061
SV1_C94907,C94907,0.9321280176562413
SV1_C96626,C96626,0.9014289683846519
SV1_C67805,C67805,0.9965411424211192
SV1_C24085,C24085,0.9523649080762076
SV1_C31289,C31289,0.8223880186177587
SV1_C64223,C64223,0.9284713728833557
SV1_C30613,C30613,0.9140313826141715
SV1_C20490,C20490,0.840498920318023
SV1_C71499,C71499,0.9892188537508759
SV1_C51072,C51072,0.9987789826092826
SV1_C21601,C21601,0.8567346433923179
SV1_C87689,C87689,0.9703675585044542
SV1_C12710,C12710,0.82161138672492
SV1_C11402,C11402,0.889074760872808
SV1_C69073,C69073,0.8807495912228457
SV1_C27107,C27107,0.8959632807380502
SV1_C65413,C65413,0.9471745208614282
SV1_C29418,C29418,0.92402874126616
SV1_C29402,C29402,0.9270271118422555
SV1_C69716,C69716,0.9851531402166064
SV1_C91242,C91242,0.9076014990897888
SV1_C61240,C61240,0.7877887650957326
SV1_C99111,C99111,0.891258392302253
SV1_C68434,C68434,0.8605768671900662
SV1_C45098,C45098,0.9728083004268607
SV1_C54610,C54610,0.9111430589094933
SV1_C89514,C89514,0.9465676550097943
SV1_C21079,C21079,0.9507734064196914
SV1_C67292,C67292,0.9048462213761412
SV1_C77447,C77447,0.8327380614265291
SV1_C61885,C61885,0.9160853633011783
SV1_C96714,C96714,0.9284635242108951
SV1_C69097,C69097,0.9429053854184059
SV1_C52888,C52888,0.8832763868685455
SV1_C94233,C94233,0.8797154489031571
SV1_C81005,C81005,0.9373033499437838
SV1_C77511,C77511,0.953411765088122
SV1_C52216,C52216,0.9333122600361793
SV1_C37802,C37802,0.9569204459437919
SV1_C99084,C99084,0.9541798580659828
SV1_C67212,C67212,0.9596150183961448
SV1_C76281,C76281,0.9062541601813041
SV1_C98420,C98420,0.8402431208202821
SV1_C57700,C57700,0.8727312513856074
SV1_C78051,C78051,0.7857298180835695
SV1_C06601,C06601,0.8169662038238898
SV1_C22820,C22820,0.9068151710336387
SV1_C57000,C57000,0.8532739004943841
SV1_C56499,C56499,0.7814241649227835
SV1_C27017,C27017,0.9552275726010189
SV1_C10318,C10318,0.9124421735027567
SV1_C56406,C56406,0.9606272252294727
SV1_C35495,C35495,0.868963810777777
SV1_C07807,C07807,0.8787684165775178
SV1_C42002,C42002,0.9679506548666571
SV1_C63034,C63034,0.8248698922121034
SV1_C85215,C85215,0.8967814071484108
SV1_C55809,C55809,0.8886154080629475
SV1_C92500,C92500,0.9858369825880834
SV1_C78058,C78058,0.8698159921111425
SV1_C54036,C54036,0.9461251737558876
SV1_C76837,C76837,0.9488858165908676
SV1_C51011,C51011,0.8796579222243087
SV1_C90019,C90019,0.9310031480564808
SV1_C18005,C18005,0.8944442276264705
SV1_C73211,C73211,0.8621076874290784
SV1_C88910,C88910,0.9245843239097244
SV1_C12640,C12640,0.8171188418771246
SV1_C73203,C73203,0.863689308330679
SV1_C08519,C08519,0.9755855482945931
SV1_C97907,C97907,0.912747554157705
SV1_C57079,C57079,0.8875518988397546
SV1_C28220,C28220,0.8580887097455624
SV1_C21044,C21044,0.8781305417859537
SV1_C67210,C67210,0.9519533259295857
SV1_C25820,C25820,0.9334310742767215
SV1_C61311,C61311,0.8898135396917168
SV1_C61816,C61816,0.9041606172159167
SV1_C49914,C49914,0.9561452370528423
SV1_C64819,C64819,0.8405726423700525
SV1_C95404,C95404,0.9884239488015192
SV1_C90637,C90637,0.9223669063294162
SV1_C24041,C24041,0.9524263672461414
SV1_C34905,C34905,0.8797162467480762
SV1_C10276,C10276,0.9775995533475376
SV1_C39600,C39600,0.9320112117126405
SV1_C00111,C00111,0.8937328208984203
SV1_C28811,C28811,0.8926491625823625
SV1_C87650,C87650,0.9318189267923359
SV1_C34897,C34897,0.8848019702654322
SV1_C24034,C24034,0.923576252532719
SV1_C95492,C95492,0.9218984266400596
SV1_C10306,C10306,0.8827885409469137
SV1_C06600,C06600,0.7657379645725753
SV1_C51101,C51101,0.8581402590205157
SV1_C82315,C82315,0.885488540876246
SV1_C76828,C76828,0.9678568720255223
SV1_C14427,C14427,0.8413847264439129
SV1_C70210,C70210,0.9193482068873645
SV1_C24103,C24103,0.9986144171855
SV1_C68492,C68492,0.9277075732887946
SV1_C92486,C92486,0.9067950909735287
SV1_C75093,C75093,0.9290549248378549
SV1_C91208,C91208,0.9148490091252822
SV1_C06001,C06001,0.8038096724613979
SV1_C54019,C54019,0.8865442007469975
SV1_C63090,C63090,0.8923222520640736
SV1_C100295,C100295,0.7537994828348407
SV1_C58885,C58885,0.9335189509999671
SV1_C87060,C87060,0.973236129129855
SV1_C01874,C01874,0.8429383960099863
SV1_C07878,C07878,0.9483116164644569
SV1_C52291,C52291,0.8410620494428336
SV1_C00077,C00077,0.9212477029331545
SV1_C66646,C66646,0.9539976368632753
SV1_C12648,C12648,0.9754782414261078
SV1_C49917,C49917,0.9428990168864263
SV1_C26484,C26484,0.8864348706302557
SV1_C09101,C09101,0.845351435915658
SV1_C70304,C70304,0.7909952338651399
SV1_C68500,C68500,0.9082973365506223
SV1_C50421,C50421,0.9531328429403118
SV1_C76888,C76888,0.8381805272497269
SV1_C79272,C79272,0.8758660546126359
SV1_C89482,C89482,0.9348764257123675
SV1_C05506,C05506,0.9459943029288475
SV1_C21703,C21703,0.9952607624446985
SV1_C51005,C51005,0.885070647694944
SV1_C35477,C35477,0.916642801073154
SV1_C11438,C11438,0.9123433764807632
SV1_C63647,C63647,0.9175177585494886
SV1_C24674,C24674,0.9171332471646109
SV1_C61811,C61811,0.9154085057334789
SV1_C04882,C04882,0.8653296687789583
SV1_C13208,C13208,0.8599295736736314
SV1_C00607,C00607,0.819910722764269
SV1_C04897,C04897,0.8811160403513367
SV1_C67201,C67201,0.9931939355745422
SV1_C25835,C25835,0.9696899642123186
SV1_C12685,C12685,0.8930446674477783
SV1_C66697,C66697,0.9597024351316948
SV1_C72010,C72010,0.9152790146336386
SV1_C07258,C07258,0.7760342258331896
SV1_C46301,C46301,0.9970438922453378
SV1_C08495,C08495,0.9221715155404185
SV1_C62510,C62510,0.9704479972062588
SV1_C69698,C69698,0.9558530406640247
SV1_C19804,C19804,0.8477329499709221
SV1_C03112,C03112,0.9112856912343816
SV1_C99674,C99674,0.8548300944484511
SV1_C99009,C99009,0.9760519991761412
SV1_C71436,C71436,0.8631074490063976
SV1_C43259,C43259,0.8057462723443266
SV1_C27008,C27008,0.9049943720912034
SV1_C86486,C86486,0.9723461698928042
SV1_C54081,C54081,0.9483655686189091
SV1_C54713,C54713,0.9941578527100764
SV1_C28879,C28879,0.9635418200680091
SV1_C48615,C48615,0.9099412078049749
SV1_C12026,C12026,0.8846880627719869
SV1_C46838,C46838,0.9699282589619591
SV1_C79910,C79910,0.8971907123731158
SV1_C13825,C13825,0.8992811923107686
SV1_C75681,C75681,0.9294266691406584
SV1_C100226,C100226,0.9584532234635996
SV1_C68410,C68410,0.9606234338380583
SV1_C77472,C77472,0.90770074881094
SV1_C05509,C05509,0.8949311822728149
SV1_C34878,C34878,0.827809335322632
SV1_C12005,C12005,0.907946594359266
SV1_C07913,C07913,0.8450169150020572
SV1_C78606,C78606,0.9472571112611551
