scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C17047,C17047,0.9608278589531362
SV1_C77854,C77854,0.8866473313909
SV1_C96864,C96864,0.9310691049486547
SV1_C11848,C11848,0.844464244458837
SV1_C65554,C65554,0.9511402066420211
SV1_C67707,C67707,0.9174639084549344
SV1_C13977,C13977,0.9541050575922667
SV1_C60603,C60603,0.9904196016294329
SV1_C14362,C14362,0.8708590092654986
SV1_C61599,C61599,0.9338565125457834
SV1_C79562,C79562,0.9396719023964333
SV1_C55916,C55916,0.885231884564404
SV1_C09324,C09324,0.9719313825087902
SV1_C43809,C43809,0.8844909501745556
SV1_C78944,C78944,0.9542341377095507
SV1_C32847,C32847,0.8864566419858207
SV1_C07705,C07705,0.9739022224204054
SV1_C87654,C87654,0.9440241687442943
SV1_C98000,C98000,0.9251772714369794
SV1_C34060,C34060,0.8949753262536586
SV1_C59740,C59740,0.8948277755218655
SV1_C11764,C11764,0.9635189142175814
SV1_C35954,C35954,0.9155297859841718
SV1_C40565,C40565,0.9141138897665559
SV1_C55000,C55000,0.9372339508446573
SV1_C50678,C50678,0.909664454553845
SV1_C05592,C05592,0.9019043177765883
SV1_C61276,C61276,0.9732486257621896
SV1_C30586,C30586,0.830487871967273
SV1_C21448,C21448,0.8651753150883001
SV1_C89061,C89061,0.9952980988327833
SV1_C67548,C67548,0.9769816870400272
SV1_C00322,C00322,0.9398852256885366
SV1_C23989,C23989,0.9788892996880365
SV1_C44099,C44099,0.9992788527186901
SV1_C43929,C43929,0.884961281151383
SV1_C31325,C31325,0.8816007560422208
SV1_C90025,C90025,0.9041022174664515
SV1_C69672,C69672,0.9424352874244066
SV1_C22106,C22106,0.9415996774578859
SV1_C89726,C89726,0.9859042533456552
SV1_C48803,C48803,0.9376227532108424
SV1_C08064,C08064,0.8729480985491835
SV1_C12075,C12075,0.9617794808739341
SV1_C14256,C14256,0.9532626800623033
SV1_C62897,C62897,0.908388130222402
SV1_C98254,C98254,0.8968416800901199
SV1_C91969,C91969,0.9148096859348332
SV1_C60499,C60499,0.8678261324825465
SV1_C56081,C56081,0.9651445570293276
SV1_C54510,C54510,0.8339828938710855
SV1_C07357,C07357,0.824666982335566
SV1_C87162,C87162,0.9496344898632654
SV1_C94247,C94247,0.8928225513813921
SV1_C02549,C02549,0.938275667104573
SV1_C82927,C82927,0.9031926848641662
SV1_C52797,C52797,0.9249725145885936
SV1_C14391,C14391,0.9805207037195096
SV1_C86143,C86143,0.8555108224377441
SV1_C57137,C57137,0.9451794866009346
SV1_C01333,C01333,0.9443809069470228
SV1_C51318,C51318,0.9423218555912859
SV1_C91607,C91607,0.917458437659039
SV1_C92911,C92911,0.9915554903464242
SV1_C77242,C77242,0.8896903880829575
SV1_C66601,C66601,0.9524220372077374
SV1_C12506,C12506,0.8967250214501793
SV1_C20405,C20405,0.9501773129403911
SV1_C20234,C20234,0.8399078202775292
SV1_C01942,C01942,0.9721577503905899
SV1_C11171,C11171,0.8384117780936029
SV1_C52603,C52603,0.920710899839348
SV1_C51442,C51442,0.9978121524753346
SV1_C50030,C50030,0.8963455392612232
SV1_C18483,C18483,0.8868099720522028
SV1_C73040,C73040,0.8774964256358616
SV1_C07614,C07614,0.8552806782520134
SV1_C39852,C39852,0.8653549144582805
SV1_C96091,C96091,0.9190283663635151
SV1_C89035,C89035,0.9674712105333628
SV1_C99356,C99356,0.8641343030714683
SV1_C71876,C71876,0.8942054186802224
SV1_C43681,C43681,0.9179469812773514
SV1_C82873,C82873,0.8930604289032428
SV1_C59068,C59068,0.9716254676955953
SV1_C50216,C50216,0.9545983738058627
SV1_C97227,C97227,0.9145595774523271
SV1_C28428,C28428,0.9436268801245041
SV1_C01239,C01239,0.9855470401059135
SV1_C68832,C68832,0.8900731862754597
SV1_C92785,C92785,0.9301471617391001
SV1_C87968,C87968,0.8493503852949108
SV1_C76951,C76951,0.9385881969542852
SV1_C87302,C87302,0.9509544598923343
SV1_C49995,C49995,0.8415446316165004
SV1_C73246,C73246,0.9344935189649486
SV1_C73487,C73487,0.9950342378937598
SV1_C28305,C28305,0.9491240437394894
SV1_C83166,C83166,0.9385510105093401
SV1_C73412,C73412,0.9643305710607041
SV1_C55565,C55565,0.8441167233913162
SV1_C98729,C98729,0.8882289312720569
SV1_C45255,C45255,0.9795037685041413
SV1_C87665,C87665,0.8637102823127689
SV1_C06510,C06510,0.999255355780372
SV1_C77650,C77650,0.8818202456476593
SV1_C13798,C13798,0.9231269091267419
SV1_C88985,C88985,0.873572293808388
SV1_C68771,C68771,0.9074614784028443
SV1_C32038,C32038,0.9399540239110036
SV1_C75680,C75680,0.9412045909725197
SV1_C72533,C72533,0.9906522031434589
SV1_C64711,C64711,0.8100064589700432
SV1_C07708,C07708,0.9838355237898864
SV1_C66939,C66939,0.9485736598399334
SV1_C47506,C47506,0.9506375043710524
SV1_C10876,C10876,0.9804279031301656
SV1_C05764,C05764,0.9486624575171344
SV1_C22053,C22053,0.950729287077844
SV1_C26558,C26558,0.9724835513783552
SV1_C81832,C81832,0.8813450942108977
SV1_C62807,C62807,0.8705072799136774
SV1_C10106,C10106,0.9326503751309598
SV1_C66520,C66520,0.9054535880931367
SV1_C68978,C68978,0.9770779036693222
SV1_C46648,C46648,0.961046248669952
SV1_C70957,C70957,0.9524263397002226
SV1_C48218,C48218,0.9618158810839555
SV1_C73845,C73845,0.952908942983768
SV1_C27758,C27758,0.9799288775987548
SV1_C98552,C98552,0.9832402482027939
SV1_C99283,C99283,0.983147923099855
SV1_C81246,C81246,0.96418445185476
SV1_C11257,C11257,0.8915456296784108
SV1_C85681,C85681,0.9135419305336169
SV1_C21722,C21722,0.9411382600157857
SV1_C70484,C70484,0.9356627577703817
SV1_C28567,C28567,0.8441657811484788
SV1_C63511,C63511,0.8798139656412978
SV1_C96820,C96820,0.9865430042912294
SV1_C82767,C82767,0.9631104852982202
SV1_C49689,C49689,0.8895801436534073
SV1_C72944,C72944,0.8250270268811692
SV1_C70821,C70821,0.9488736135675994
SV1_C23307,C23307,0.8379201723088925
SV1_C58450,C58450,0.9595091642330386
SV1_C58420,C58420,0.9001893870091022
SV1_C36487,C36487,0.9385442908656937
SV1_C82877,C82877,0.89963329072551
SV1_C44313,C44313,0.9128265853816658
SV1_C77909,C77909,0.8780630349077236
SV1_C83967,C83967,0.9740854503612643
SV1_C75113,C75113,0.9198555737803059
SV1_C95287,C95287,0.9934946147936164
SV1_C87675,C87675,0.9203172880473983
SV1_C64925,C64925,0.9608878535937897
SV1_C68261,C68261,0.8867266633721248
SV1_C14093,C14093,0.9648230823364129
SV1_C61206,C61206,0.9339976368088624
SV1_C49961,C49961,0.8475110972370454
SV1_C59024,C59024,0.8992931115918761
SV1_C76693,C76693,0.95342919991628
SV1_C14092,C14092,0.9608297251145613
SV1_C18035,C18035,0.8444657443032022
SV1_C86290,C86290,0.9444753226966519
SV1_C87010,C87010,0.9452526737181984
SV1_C51317,C51317,0.905702268062663
SV1_C54160,C54160,0.9557825419463138
SV1_C30023,C30023,0.8964059511373924
SV1_C66864,C66864,0.8482443466519416
SV1_C83873,C83873,0.8471708222946526
SV1_C54799,C54799,0.9083615588443376
SV1_C09905,C09905,0.9903303770816295
SV1_C75791,C75791,0.9553812530303208
SV1_C20375,C20375,0.9417934157048914
SV1_C95921,C95921,0.8702802430548626
SV1_C52470,C52470,0.9243410714270842
SV1_C44919,C44919,0.8533335434513069
SV1_C97358,C97358,0.966434807473354
SV1_C47477,C47477,0.9128484668847593
SV1_C78537,C78537,0.8703106543184785
SV1_C17370,C17370,0.8533153977938447
SV1_C83640,C83640,0.985124995520597
SV1_C13737,C13737,0.9074239286338345
SV1_C76445,C76445,0.9686092126657434
SV1_C90043,C90043,0.86981886418105
SV1_C46131,C46131,0.9848977336714433
SV1_C09728,C09728,0.998324154426966
SV1_C23360,C23360,0.9845119398792078
SV1_C13808,C13808,0.9328875054122824
SV1_C44070,C44070,0.9476752289889694
SV1_C49715,C49715,0.9063063159406803
SV1_C12102,C12102,0.900749410526762
SV1_C73973,C73973,0.8642326868165292
SV1_C25512,C25512,0.9997015093386098
SV1_C70600,C70600,0.8826237501539054
SV1_C68403,C68403,0.8465819856847476
SV1_C93070,C93070,0.9988262897474192
SV1_C50315,C50315,0.910441239398785
SV1_C20537,C20537,0.952579803261165
SV1_C50026,C50026,0.8641934988297612
SV1_C45956,C45956,0.9738269148515114
SV1_C21859,C21859,0.928710048816636
SV1_C29766,C29766,0.9133857087014322
SV1_C47760,C47760,0.9240520811008379
SV1_C02645,C02645,0.9533391916900209
SV1_C22828,C22828,0.8499396707917412
SV1_C00594,C00594,0.8959908004312496
SV1_C82766,C82766,0.9115385397885069
SV1_C91353,C91353,0.9086744208314494
SV1_C47128,C47128,0.9612072776621494
SV1_C84821,C84821,0.8508790462202863
SV1_C92709,C92709,0.9749496733171069
SV1_C93644,C93644,0.9340472806468617
SV1_C10863,C10863,0.9301860423026038
SV1_C62260,C62260,0.8988244986074707
SV1_C01335,C01335,0.9889384065175262
SV1_C27805,C27805,0.9238999201509713
SV1_C34515,C34515,0.9799923165121321
SV1_C03525,C03525,0.9845418589559708
SV1_C78642,C78642,0.8312921288017252
SV1_C05971,C05971,0.917651929264944
SV1_C51031,C51031,0.9992098644692985
SV1_C77930,C77930,0.8801551785069286
SV1_C06131,C06131,0.9686194121272453
SV1_C86855,C86855,0.9495508619954353
SV1_C97071,C97071,0.892796858046249
SV1_C65264,C65264,0.9018384478139525
SV1_C82795,C82795,0.9025298908398567
SV1_C18084,C18084,0.8969346888755709
SV1_C30609,C30609,0.8833829389492507
SV1_C76815,C76815,0.9412105050655496
SV1_C04909,C04909,0.842303822000962
SV1_C45590,C45590,0.8869562708859813
SV1_C82911,C82911,0.9103504808659645
SV1_C12955,C12955,0.952292436296487
SV1_C05847,C05847,0.9737636188323787
SV1_C98472,C98472,0.912999710385206
SV1_C85171,C85171,0.9502223099592475
SV1_C63586,C63586,0.9602229655273652
SV1_C51392,C51392,0.99233598558852
SV1_C08597,C08597,0.9893281519933623
SV1_C75990,C75990,0.8518572693675164
SV1_C48702,C48702,0.9445904411857873
SV1_C20553,C20553,0.9277844680128563
SV1_C36491,C36491,0.9437446819046134
SV1_C02676,C02676,0.9076898603001288
SV1_C69845,C69845,0.9125144139949098
SV1_C55768,C55768,0.9380607244179399
SV1_C03218,C03218,0.879918514046094
SV1_C83895,C83895,0.9409213190204858
SV1_C11950,C11950,0.8512535130326485
SV1_C21488,C21488,0.93452709948409
SV1_C50740,C50740,0.9941706389096663
SV1_C13135,C13135,0.98553993472099
SV1_C89032,C89032,0.917144014743116
SV1_C09444,C09444,0.90890176165237
SV1_C58482,C58482,0.9171235528775811
SV1_C82632,C82632,0.9311851248944436
SV1_C57084,C57084,0.9020691692970992
SV1_C72937,C72937,0.831984939944491
SV1_C22480,C22480,0.9167239277297724
SV1_C05536,C05536,0.9756134861068454
SV1_C75753,C75753,0.9683680636398567
SV1_C81020,C81020,0.905555650497251
SV1_C72325,C72325,0.9166183893756694
SV1_C39010,C39010,0.8581423462761957
SV1_C43694,C43694,0.9200475103301068
SV1_C73169,C73169,0.9090624236188489
SV1_C90377,C90377,0.9194831185238509
SV1_C00482,C00482,0.9660588183247232
SV1_C12335,C12335,0.9469110322670654
SV1_C59172,C59172,0.903109399695924
SV1_C66701,C66701,0.9194534648308222
SV1_C24610,C24610,0.938379719166415
SV1_C90197,C90197,0.9402853651529796
SV1_C95145,C95145,0.9896480712068677
SV1_C85536,C85536,0.8728841846380736
SV1_C09310,C09310,0.852578047029957
SV1_C45135,C45135,0.9794017929529368
SV1_C84702,C84702,0.8390203899231342
SV1_C27565,C27565,0.9406196173448895
SV1_C47777,C47777,0.8631318114607176
SV1_C89801,C89801,0.9375366274106924
SV1_C71293,C71293,0.9920444151038054
SV1_C15974,C15974,0.920517519692447
SV1_C74627,C74627,0.9238226020193481
SV1_C12324,C12324,0.9131992070701493
SV1_C63045,C63045,0.9467936983657221
SV1_C25115,C25115,0.8305804163105706
SV1_C48860,C48860,0.9303217430542821
SV1_C82067,C82067,0.9565165316949524
SV1_C96477,C96477,0.843370554001193
SV1_C75162,C75162,0.8831543790105284
SV1_C90902,C90902,0.9367843590899708
SV1_C12438,C12438,0.8272839968376487
SV1_C64235,C64235,0.8723951716119096
SV1_C09793,C09793,0.9957360134518786
SV1_C48225,C48225,0.9948983135193524
SV1_C83625,C83625,0.8928059698928683
SV1_C57673,C57673,0.9365799242051429
SV1_C98787,C98787,0.8650072885227247
SV1_C61360,C61360,0.8533375745781016
SV1_C100000,C100000,0.8655127936955122
SV1_C22078,C22078,0.8308933291364389
SV1_C09824,C09824,0.8830572882778888
SV1_C63384,C63384,0.9426375923652743
SV1_C16762,C16762,0.863236792686507
SV1_C100482,C100482,0.8841220562698675
SV1_C70307,C70307,0.9815595061920626
SV1_C50966,C50966,0.9008964324965568
SV1_C57690,C57690,0.9682900274752166
SV1_C97070,C97070,0.9442230460983074
SV1_C63698,C63698,0.9461732519279332
SV1_C65686,C65686,0.9700663200693288
SV1_C68177,C68177,0.9323725236792954
SV1_C72742,C72742,0.9215764933372967
SV1_C04366,C04366,0.9453251670906219
SV1_C78060,C78060,0.8692628622694033
SV1_C02500,C02500,0.9345884073430537
SV1_C16327,C16327,0.959781554612626
SV1_C56728,C56728,0.8621695367530469
SV1_C57124,C57124,0.9054725279112493
SV1_C69750,C69750,0.9082400605251566
SV1_C76968,C76968,0.9474300530026152
SV1_C77497,C77497,0.892502110408742
SV1_C09340,C09340,0.8667359388664654
SV1_C67917,C67917,0.9151368355730294
SV1_C56050,C56050,0.9255082512001115
SV1_C33579,C33579,0.8664692847687813
SV1_C48418,C48418,0.9314746106168063
SV1_C75724,C75724,0.9778027770084081
SV1_C87849,C87849,0.8824787480528076
SV1_C90877,C90877,0.934806199909214
SV1_C59288,C59288,0.9528070929821096
SV1_C09566,C09566,0.8941363734882508
SV1_C73645,C73645,0.875830057156118
SV1_C48309,C48309,0.9593146826480472
SV1_C85287,C85287,0.9635707990969679
SV1_C21433,C21433,0.8708850753511651
SV1_C61392,C61392,0.9718077031039156
SV1_C55168,C55168,0.9655179016115989
SV1_C45134,C45134,0.9371896338989599
SV1_C51440,C51440,0.911754949243887
SV1_C90023,C90023,0.8985065355949499
SV1_C87592,C87592,0.8632208956153338
SV1_C55421,C55421,0.8742374171079338
SV1_C76329,C76329,0.9675535349509881
SV1_C44447,C44447,0.9986098579819819
SV1_C04335,C04335,0.9568208648789601
SV1_C97756,C97756,0.9197404797895773
SV1_C63732,C63732,0.8764002534067244
SV1_C88267,C88267,0.9298944536275553
SV1_C26852,C26852,0.911541209498577
SV1_C30580,C30580,0.8546089426255131
SV1_C58882,C58882,0.8879299885170053
SV1_C22004,C22004,0.8890089472897182
SV1_C87766,C87766,0.9364771462861841
SV1_C82394,C82394,0.9613433861318814
SV1_C28720,C28720,0.9138749394187465
SV1_C78580,C78580,0.910603492621287
SV1_C36860,C36860,0.8459767147007586
SV1_C90076,C90076,0.9356934689802875
SV1_C93367,C93367,0.9152527327144007
SV1_C43952,C43952,0.9449032050690517
SV1_C50294,C50294,0.918481527136551
SV1_C70451,C70451,0.9167467143318766
SV1_C77750,C77750,0.9065845751758257
SV1_C52818,C52818,0.8758507775168529
SV1_C74664,C74664,0.9451059823365471
SV1_C87859,C87859,0.9793876300528317
SV1_C34542,C34542,0.980538253911183
SV1_C57918,C57918,0.9184051170758022
SV1_C94688,C94688,0.8861622681542621
SV1_C51993,C51993,0.9980480637282109
SV1_C81494,C81494,0.9333069058736254
SV1_C85785,C85785,0.9257356483942656
SV1_C65011,C65011,0.876712780859226
SV1_C62319,C62319,0.8495804154036894
SV1_C00120,C00120,0.9223050314804292
SV1_C68741,C68741,0.9057860744124551
SV1_C01581,C01581,0.9815759160714326
SV1_C95751,C95751,0.8733351557120762
SV1_C72053,C72053,0.8706874580805615
SV1_C15520,C15520,0.8724047767571372
SV1_C55641,C55641,0.8440591423585906
SV1_C10859,C10859,0.9240838176467152
SV1_C21866,C21866,0.885962025306502
SV1_C31515,C31515,0.989465343770002
SV1_C25224,C25224,0.8995282821933018
SV1_C48612,C48612,0.9922512267089205
SV1_C76185,C76185,0.9978411373252122
SV1_C43739,C43739,0.9646752853807992
SV1_C16716,C16716,0.9322414910771966
SV1_C22166,C22166,0.9697202197617809
SV1_C89894,C89894,0.8563919939411797
SV1_C62881,C62881,0.8930252624917222
SV1_C64358,C64358,0.9466566523174208
SV1_C31926,C31926,0.9130860128079795
SV1_C97162,C97162,0.9640616529795577
SV1_C94367,C94367,0.8916122756682048
SV1_C22045,C22045,0.9075223310039748
SV1_C82526,C82526,0.9986415120724209
SV1_C88651,C88651,0.8989340934370047
SV1_C74287,C74287,0.8284287840507151
SV1_C83179,C83179,0.9057571718353595
SV1_C13522,C13522,0.9271253969497604
SV1_C69523,C69523,0.9006231447298759
SV1_C19803,C19803,0.898600650177712
SV1_C09125,C09125,0.9918622508097757
SV1_C28672,C28672,0.9377563471959202
SV1_C75326,C75326,0.9083202253862853
SV1_C57513,C57513,0.8451103445826138
SV1_C26439,C26439,0.8804042947854264
SV1_C07999,C07999,0.9287284491485484
SV1_C30084,C30084,0.971662409937649
SV1_C20063,C20063,0.9406979783857676
SV1_C04443,C04443,0.9655984020327933
SV1_C43595,C43595,0.9055167624563515
SV1_C15014,C15014,0.9399642966378324
SV1_C87517,C87517,0.9712871278647832
SV1_C63563,C63563,0.9258384500871221
SV1_C66882,C66882,0.8727511574487504
SV1_C18279,C18279,0.8693810139136031
SV1_C09173,C09173,0.9100660220244579
SV1_C40934,C40934,0.900931244150913
SV1_C89875,C89875,0.9345260430594264
SV1_C77617,C77617,0.8920573259107563
SV1_C45422,C45422,0.9268490086427685
SV1_C51633,C51633,0.9258366500328983
SV1_C60996,C60996,0.9055223188909777
SV1_C98365,C98365,0.9676038698081876
SV1_C89085,C89085,0.9406340320475641
SV1_C05531,C05531,0.9421797406074576
SV1_C73259,C73259,0.936724171050306
SV1_C44450,C44450,0.9272744420999057
SV1_C26017,C26017,0.9626371168650767
SV1_C21862,C21862,0.9407819215085762
SV1_C62036,C62036,0.9955076622861483
SV1_C07252,C07252,0.9043780970786215
SV1_C26732,C26732,0.9226978276048837
SV1_C89065,C89065,0.9197115541229617
SV1_C93426,C93426,0.886603598650654
SV1_C65887,C65887,0.9587498169002148
SV1_C57765,C57765,0.9940621010511836
SV1_C95385,C95385,0.9795345947320346
SV1_C04428,C04428,0.9002474591323063
SV1_C28934,C28934,0.8994686007275735
SV1_C22233,C22233,0.8879081441564806
SV1_C25353,C25353,0.8947961146209383
SV1_C07701,C07701,0.9522961080909135
SV1_C22944,C22944,0.8461873121521946
SV1_C80045,C80045,0.9940270121942549
SV1_C81622,C81622,0.9204570646174918
SV1_C67363,C67363,0.8773858117084518
SV1_C91764,C91764,0.9527967407226421
SV1_C44111,C44111,0.8862006804810726
SV1_C19052,C19052,0.8750979243602648
SV1_C13082,C13082,0.9278955326086615
SV1_C35028,C35028,0.867912617682026
SV1_C63615,C63615,0.9533881316711007
SV1_C09149,C09149,0.8891798648209738
SV1_C97205,C97205,0.9498019318996824
SV1_C12455,C12455,0.9819153424248559
SV1_C56913,C56913,0.8670026218150956
SV1_C100094,C100094,0.8986146673744182
SV1_C98488,C98488,0.8770465418704737
SV1_C72863,C72863,0.8345286462910384
SV1_C08580,C08580,0.9596027841715347
SV1_C45638,C45638,0.9155529996275762
SV1_C94448,C94448,0.9598217081421383
SV1_C73123,C73123,0.9591799568091441
SV1_C28214,C28214,0.9119809591912924
SV1_C07262,C07262,0.9272854376080966
SV1_C59546,C59546,0.9238322210621819
SV1_C17905,C17905,0.946330944136275
SV1_C87348,C87348,0.8632965245666275
SV1_C83765,C83765,0.9619632569698615
SV1_C62311,C62311,0.8598251506728831
SV1_C63819,C63819,0.9007470995749228
SV1_C52514,C52514,0.9543702212987613
SV1_C58067,C58067,0.9507416487112471
SV1_C04530,C04530,0.9587197392326969
SV1_C10874,C10874,0.940147602839167
SV1_C13720,C13720,0.8855383979812504
SV1_C12231,C12231,0.9034408836095096
SV1_C93803,C93803,0.9421487572897563
SV1_C54615,C54615,0.8988460834890922
SV1_C52687,C52687,0.9609515271122971
SV1_C30968,C30968,0.9540280409599233
SV1_C06864,C06864,0.8659922633506217
SV1_C11843,C11843,0.9405569860889541
SV1_C03628,C03628,0.9697059214337257
SV1_C04209,C04209,0.9850597439547334
SV1_C13229,C13229,0.9106119072137853
SV1_C99876,C99876,0.9696249283405382
SV1_C86044,C86044,0.9341321507967293
SV1_C31529,C31529,0.950663182472214
SV1_C05673,C05673,0.9732201359792579
SV1_C44933,C44933,0.8853400992802614
SV1_C61903,C61903,0.9345199955269191
SV1_C82185,C82185,0.89400429673614
SV1_C76153,C76153,0.9608127570980386
SV1_C75887,C75887,0.951717744138778
SV1_C31906,C31906,0.9568777173429026
SV1_C73530,C73530,0.8917372973457678
SV1_C89659,C89659,0.9859557350189314
SV1_C05494,C05494,0.9286825924587464
SV1_C59616,C59616,0.8954588546155869
SV1_C93508,C93508,0.8338864080252478
SV1_C06801,C06801,0.959571600040549
SV1_C85293,C85293,0.9745119546697241
SV1_C72507,C72507,0.962272955258381
SV1_C00645,C00645,0.9704722172325376
SV1_C30345,C30345,0.892288788730416
SV1_C87298,C87298,0.9606303279337804
SV1_C09627,C09627,0.9641920667855886
SV1_C68559,C68559,0.8820001291890697
SV1_C58096,C58096,0.9127943503960556
SV1_C44675,C44675,0.8849596312192279
SV1_C89678,C89678,0.9170098872828324
SV1_C57846,C57846,0.9579957334871039
SV1_C57032,C57032,0.9016486550712731
SV1_C11325,C11325,0.9374733178924375
SV1_C10724,C10724,0.9266043824504996
SV1_C88121,C88121,0.9903774632326312
SV1_C97327,C97327,0.8733695985099102
SV1_C23081,C23081,0.960609266413519
SV1_C14955,C14955,0.8897864458154348
SV1_C44803,C44803,0.8586431435810574
SV1_C60812,C60812,0.9360380228153552
SV1_C28754,C28754,0.9568004283383693
SV1_C87475,C87475,0.9284607579045288
SV1_C44121,C44121,0.9409579782200187
SV1_C09619,C09619,0.8919382622385755
SV1_C04182,C04182,0.8582782103811734
SV1_C65625,C65625,0.9342676081086411
SV1_C73741,C73741,0.9783985600176991
SV1_C98555,C98555,0.9444611683767062
SV1_C15981,C15981,0.9422736796209208
SV1_C06887,C06887,0.9907206452165522
SV1_C90651,C90651,0.9201202508210481
SV1_C47669,C47669,0.9809887424061282
SV1_C52541,C52541,0.992614664052604
SV1_C23148,C23148,0.9890741121030368
SV1_C84617,C84617,0.9022891578640851
SV1_C31916,C31916,0.9240372458571086
SV1_C49163,C49163,0.9296989548716134
SV1_C44575,C44575,0.9980066391798097
SV1_C66336,C66336,0.9241867907600503
SV1_C23252,C23252,0.9539956334545086
SV1_C94547,C94547,0.8776567266759625
SV1_C45040,C45040,0.9807876436965826
SV1_C97927,C97927,0.8676843412582567
SV1_C14794,C14794,0.8957291291602105
SV1_C07102,C07102,0.8993771617559881
SV1_C88143,C88143,0.9188718246231
SV1_C70072,C70072,0.9048180403229248
SV1_C54391,C54391,0.8840651441531119
SV1_C90012,C90012,0.896321309800957
SV1_C60841,C60841,0.8882927067344132
SV1_C00963,C00963,0.9729323890457271
SV1_C17592,C17592,0.8866047037922586
SV1_C44213,C44213,0.9364321214847696
SV1_C01895,C01895,0.8779265792642594
SV1_C63147,C63147,0.9740314380842134
SV1_C20855,C20855,0.9234094612009358
SV1_C100190,C100190,0.9207221397932666
SV1_C59118,C59118,0.9272432212954359
SV1_C67208,C67208,0.943862233877878
SV1_C95010,C95010,0.8758921475754703
SV1_C49848,C49848,0.9771906714344578
SV1_C82208,C82208,0.9971057226719798
SV1_C23323,C23323,0.8646191974342706
SV1_C92320,C92320,0.9322591153531455
SV1_C49874,C49874,0.8364597121864156
SV1_C28478,C28478,0.9355639206537056
SV1_C57974,C57974,0.9271087912146083
SV1_C20075,C20075,0.9385203925070221
SV1_C65292,C65292,0.9282658813293736
SV1_C77776,C77776,0.892933623663336
SV1_C83417,C83417,0.9513520362311836
SV1_C88230,C88230,0.8854497239191932
SV1_C33829,C33829,0.955451473184978
SV1_C13043,C13043,0.8845284067328973
SV1_C55931,C55931,0.9432194926526851
SV1_C80640,C80640,0.9986779583504737
SV1_C69679,C69679,0.9734756463264435
SV1_C78942,C78942,0.9419328485765024
SV1_C45357,C45357,0.9739414606009249
SV1_C64913,C64913,0.984688088404595
SV1_C69266,C69266,0.9176141673275802
SV1_C00952,C00952,0.9129740523219254
SV1_C91186,C91186,0.9014081941980762
SV1_C73350,C73350,0.9136953991317799
SV1_C96913,C96913,0.9482121868099187
SV1_C09601,C09601,0.9921024008389234
SV1_C70152,C70152,0.9160756293138642
SV1_C95480,C95480,0.933285378993117
SV1_C60989,C60989,0.8919092799687452
SV1_C96479,C96479,0.8555227558723425
SV1_C03960,C03960,0.9429034335959039
SV1_C100460,C100460,0.9059009119951354
SV1_C08818,C08818,0.8717328431618334
SV1_C83127,C83127,0.948545347265365
SV1_C55189,C55189,0.9832956796608102
SV1_C58528,C58528,0.8791396119717599
SV1_C85170,C85170,0.8497116857209208
SV1_C00951,C00951,0.8516618208342629
SV1_C65997,C65997,0.9929108322963089
SV1_C58588,C58588,0.9121935142196871
SV1_C27858,C27858,0.9618202988990602
SV1_C94818,C94818,0.9098631594143533
SV1_C10020,C10020,0.8783458787101278
SV1_C98291,C98291,0.9765556149760286
SV1_C37583,C37583,0.9001732730644089
SV1_C70761,C70761,0.9820185601891493
SV1_C67441,C67441,0.967131551429505
SV1_C14339,C14339,0.9867916248184808
SV1_C06620,C06620,0.9721072033171145
SV1_C23795,C23795,0.8954252195842006
SV1_C02551,C02551,0.9972223180595542
SV1_C69566,C69566,0.8648557608625358
SV1_C04840,C04840,0.8850155046951584
SV1_C64534,C64534,0.9997932021290029
SV1_C01299,C01299,0.8597424264870224
SV1_C87775,C87775,0.8937066965864205
SV1_C27077,C27077,0.9632318337813603
SV1_C61471,C61471,0.9551108135175747
SV1_C11273,C11273,0.9261293418161862
SV1_C01180,C01180,0.9223588531559181
SV1_C100784,C100784,0.9475526601591896
SV1_C50115,C50115,0.8457637605877749
SV1_C67218,C67218,0.8974386885409067
SV1_C83844,C83844,0.9015397511971439
SV1_C81011,C81011,0.9038609775538641
SV1_C51567,C51567,0.8455704769547219
SV1_C10542,C10542,0.9238168184036618
SV1_C59124,C59124,0.9581315557326784
SV1_C91357,C91357,0.9020666693266972
SV1_C58353,C58353,0.9854290819727825
SV1_C98440,C98440,0.9025061852691472
SV1_C13134,C13134,0.922818835256392
SV1_C66162,C66162,0.8731599046840005
SV1_C62234,C62234,0.8755205095723632
SV1_C04704,C04704,0.9971869878518343
SV1_C18995,C18995,0.8845090490491588
SV1_C83421,C83421,0.9016005225752608
SV1_C43253,C43253,0.86218806477998
SV1_C56745,C56745,0.9218783478655181
SV1_C17129,C17129,0.9786665996629526
SV1_C53790,C53790,0.9321969912362201
SV1_C84359,C84359,0.8997976944617985
SV1_C92643,C92643,0.9210325265424205
SV1_C35713,C35713,0.9350860945127067
SV1_C77125,C77125,0.8949440950202995
SV1_C49882,C49882,0.8393801761720796
SV1_C10099,C10099,0.8845052091944658
SV1_C24698,C24698,0.9570896604410096
SV1_C97444,C97444,0.9552078449487077
SV1_C57593,C57593,0.9044196001857415
SV1_C70393,C70393,0.9556475496532613
SV1_C96581,C96581,0.9752293761116322
SV1_C95539,C95539,0.9448428420159264
SV1_C08628,C08628,0.9059308126964487
SV1_C21642,C21642,0.9898799682180642
SV1_C83474,C83474,0.9314644332190436
SV1_C57486,C57486,0.8921708331154731
SV1_C89370,C89370,0.935642512771905
