scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C90074,C90074,0.9149081931557922
SV1_C78696,C78696,0.947109722787798
SV1_C06046,C06046,0.9851724401271348
SV1_C10800,C10800,0.9155264530031894
SV1_C30601,C30601,0.9512458408501704
SV1_C77402,C77402,0.9157792929733055
SV1_C47489,C47489,0.9097594015601925
SV1_C58204,C58204,0.9474688619554156
SV1_C60626,C60626,0.8928192100087122
SV1_C57675,C57675,0.9792079362772835
SV1_C76917,C76917,0.9586767606461316
SV1_C65442,C65442,0.9516579296921067
SV1_C81690,C81690,0.8632222473395087
SV1_C58914,C58914,0.9240785976321221
SV1_C07803,C07803,0.9284332940767481
SV1_C22202,C22202,0.9083925870577709
SV1_C93688,C93688,0.9003339516533806
SV1_C61913,C61913,0.9592184826408868
SV1_C87072,C87072,0.9658242180209332
SV1_C14478,C14478,0.9966587709224353
SV1_C70233,C70233,0.9138931142864479
SV1_C33607,C33607,0.9349167017697528
SV1_C50402,C50402,0.950983055025851
SV1_C10228,C10228,0.9799766225103215
SV1_C31275,C31275,0.8886834191199756
SV1_C60711,C60711,0.9000742441714835
SV1_C15682,C15682,0.9983125949438698
SV1_C94874,C94874,0.9973291362317269
SV1_C62411,C62411,0.9483126059455791
SV1_C10200,C10200,0.9097551818172198
SV1_C01830,C01830,0.9284021377270762
SV1_C96081,C96081,0.9485508405078096
SV1_C30673,C30673,0.9622091553293913
SV1_C20400,C20400,0.9064256524064501
SV1_C93037,C93037,0.9750892069086069
SV1_C49217,C49217,0.9370020247227736
SV1_C96674,C96674,0.9823601305455748
SV1_C64286,C64286,0.9791270576895845
SV1_C79315,C79315,0.8898925937619029
SV1_C54016,C54016,0.951361991715239
SV1_C12684,C12684,0.9288078511174092
SV1_C41410,C41410,0.9582912044726
SV1_C81014,C81014,0.8985359892417155
SV1_C43852,C43852,0.9914280692514595
SV1_C64307,C64307,0.9993802897587194
SV1_C57094,C57094,0.9682489081439892
SV1_C43832,C43832,0.9890681617171112
SV1_C03705,C03705,0.9281610330317733
SV1_C10880,C10880,0.9581789069921225
SV1_C15615,C15615,0.9139461027143386
SV1_C79280,C79280,0.9824827823660096
SV1_C51617,C51617,0.9442102314078292
SV1_C75000,C75000,0.9208876321089607
SV1_C87087,C87087,0.9173930767490261
SV1_C44437,C44437,0.9877931717416241
SV1_C45646,C45646,0.999474018858384
SV1_C73214,C73214,0.9846182373115909
SV1_C87002,C87002,0.9391703325161247
SV1_C18091,C18091,0.9953090759034308
SV1_C50477,C50477,0.9898399650708366
SV1_C50494,C50494,0.9705944429039335
SV1_C98428,C98428,0.9286804255521431
SV1_C27644,C27644,0.9828029066331572
SV1_C81110,C81110,0.9350588060147125
SV1_C89513,C89513,0.9943799973169724
SV1_C82281,C82281,0.9287819134926488
SV1_C77517,C77517,0.9749169682194792
SV1_C49241,C49241,0.965076181577405
SV1_C29501,C29501,0.9891020116076213
SV1_C43806,C43806,0.9639116880438281
SV1_C30080,C30080,0.9664821173243398
SV1_C70909,C70909,0.9606886065495717
SV1_C84091,C84091,0.9416209267178914
SV1_C37821,C37821,0.9997191369487338
SV1_C54699,C54699,0.9674230026397344
SV1_C05430,C05430,0.9823276993425806
SV1_C86510,C86510,0.9173336809484884
SV1_C59480,C59480,0.9687533771528083
SV1_C03090,C03090,0.9958319042717065
SV1_C94818,C94818,0.9277413656376883
SV1_C57002,C57002,0.9858593708856873
SV1_C72622,C72622,0.9784758324345313
SV1_C54117,C54117,0.9957549715182733
SV1_C35512,C35512,0.9043395319367546
SV1_C66086,C66086,0.9627477911686049
SV1_C58879,C58879,0.9921202498051331
SV1_C43301,C43301,0.995412276704417
SV1_C22314,C22314,0.8843211498210642
SV1_C22290,C22290,0.8958130953398967
SV1_C77493,C77493,0.9550615592575648
SV1_C93049,C93049,0.9234043182089403
SV1_C63705,C63705,0.9826812186704155
SV1_C10814,C10814,0.9234155311376978
SV1_C71514,C71514,0.9870141171348632
SV1_C45658,C45658,0.9676111544483302
SV1_C95428,C95428,0.9181709639691348
SV1_C61218,C61218,0.965805732595948
SV1_C81614,C81614,0.9021164738827594
SV1_C09622,C09622,0.9928275784073747
SV1_C59401,C59401,0.9639477081786706
SV1_C26499,C26499,0.9538160336970055
SV1_C28908,C28908,0.9740323872476568
SV1_C46874,C46874,0.9523678047338654
SV1_C91833,C91833,0.9139826080339293
SV1_C60718,C60718,0.9156174219029275
SV1_C18684,C18684,0.9673903662514705
SV1_C91235,C91235,0.9415947016985904
SV1_C29499,C29499,0.9982906420980441
SV1_C92507,C92507,0.9241296095893152
SV1_C61802,C61802,0.9518830686270199
SV1_C76288,C76288,0.9359505977150347
SV1_C60003,C60003,0.9332370588088538
SV1_C12650,C12650,0.9154817762978426
SV1_C03624,C03624,0.9562767322491508
SV1_C71498,C71498,0.9129407108680847
SV1_C91286,C91286,0.9185093830081299
SV1_C91311,C91311,0.9826530948155737
SV1_C43856,C43856,0.9914791937677943
SV1_C70895,C70895,0.9860358140607541
SV1_C46272,C46272,0.9870407622688616
SV1_C53420,C53420,0.958472056804726
SV1_C21600,C21600,0.8713367557812575
SV1_C96003,C96003,0.9924735357762887
SV1_C15072,C15072,0.9369028452603603
SV1_C53499,C53499,0.9266506019708304
SV1_C25890,C25890,0.9470025779098046
SV1_C58819,C58819,0.9411062009982065
SV1_C00010,C00010,0.9700607499212953
SV1_C40202,C40202,0.9690058889610974
SV1_C23482,C23482,0.8992832114466157
SV1_C99006,C99006,0.9463696864982977
SV1_C47446,C47446,0.9911248051667514
SV1_C04202,C04202,0.9302688836331248
SV1_C16221,C16221,0.9950129072776789
SV1_C100311,C100311,0.9295359679428731
SV1_C06113,C06113,0.9062994670846553
SV1_C48080,C48080,0.9341285331643872
SV1_C43249,C43249,0.9933879439007687
SV1_C99109,C99109,0.9440705086399453
SV1_C35494,C35494,0.9303751463117592
SV1_C55811,C55811,0.9046683006843984
SV1_C98419,C98419,0.960980489751673
SV1_C63613,C63613,0.9189852342912772
SV1_C47437,C47437,0.9750349308779666
SV1_C27642,C27642,0.8952571855952692
SV1_C15641,C15641,0.9107388077222688
SV1_C40214,C40214,0.9634846574810112
SV1_C94272,C94272,0.9244598905509485
SV1_C91813,C91813,0.9553279792145442
SV1_C09043,C09043,0.9086325810375862
SV1_C10887,C10887,0.9654325241160899
SV1_C59515,C59515,0.8787974926447999
SV1_C46892,C46892,0.9522580373941888
SV1_C56429,C56429,0.9447678677457831
SV1_C93639,C93639,0.9275967373213253
SV1_C82212,C82212,0.9385703023574015
SV1_C60619,C60619,0.933491038636741
SV1_C96686,C96686,0.9626661391696283
SV1_C06718,C06718,0.9272781077838129
SV1_C10238,C10238,0.9411869341292353
SV1_C72105,C72105,0.9659007521701563
SV1_C67316,C67316,0.9949319823312469
SV1_C19293,C19293,0.9393717913707479
SV1_C09075,C09075,0.9593474777304625
SV1_C33112,C33112,0.8968376728885142
SV1_C24637,C24637,0.9704589287309201
SV1_C01914,C01914,0.922186766672873
SV1_C22223,C22223,0.9470680747432559
SV1_C85903,C85903,0.9893536173109039
SV1_C13899,C13899,0.9903372134042169
SV1_C92501,C92501,0.9912555877178071
SV1_C89414,C89414,0.961645376301674
SV1_C96104,C96104,0.9389551724221563
SV1_C08510,C08510,0.8996774778547484
SV1_C89410,C89410,0.9366811191076663
SV1_C25907,C25907,0.9805321911601899
SV1_C91820,C91820,0.9712235596061043
SV1_C90021,C90021,0.9112718022033327
SV1_C58828,C58828,0.9648817534788892
SV1_C71437,C71437,0.9495966587496231
SV1_C84006,C84006,0.9136562850099568
SV1_C64886,C64886,0.9322265675451675
SV1_C03630,C03630,0.9184418407121532
SV1_C56507,C56507,0.987332527854406
SV1_C12696,C12696,0.9623621659785193
SV1_C12029,C12029,0.9368378935225035
SV1_C45666,C45666,0.9198192374464292
SV1_C67306,C67306,0.9977191191185977
SV1_C85815,C85815,0.9577609751670396
SV1_C51039,C51039,0.984904585757685
SV1_C29497,C29497,0.9892793964112933
SV1_C34822,C34822,0.9941593544345019
SV1_C76816,C76816,0.968358045423638
SV1_C93677,C93677,0.9654687481085075
SV1_C94882,C94882,0.9955492064361391
SV1_C89439,C89439,0.9977601436674012
SV1_C91814,C91814,0.9704033846575149
SV1_C27636,C27636,0.9709448419622674
SV1_C07249,C07249,0.9454746365699449
SV1_C67240,C67240,0.9029422380941611
SV1_C48660,C48660,0.8922990839477724
SV1_C65508,C65508,0.8814921369126347
SV1_C06694,C06694,0.9513339552745652
SV1_C22236,C22236,0.9992023785636485
SV1_C93110,C93110,0.9706384372617551
SV1_C44459,C44459,0.9994988746439535
SV1_C84693,C84693,0.9193621496543763
SV1_C09096,C09096,0.9568440867207576
SV1_C62477,C62477,0.9582692160865929
SV1_C54709,C54709,0.9700367496693694
SV1_C18090,C18090,0.9914048396118468
SV1_C43816,C43816,0.976303350224366
SV1_C30114,C30114,0.9275080218404201
SV1_C51096,C51096,0.9910171214623243
SV1_C48086,C48086,0.9238504714177098
SV1_C87682,C87682,0.9060993253626882
SV1_C49214,C49214,0.9364968741953158
SV1_C16206,C16206,0.9356184578594955
SV1_C87677,C87677,0.9633507159278435
SV1_C04887,C04887,0.9928022213657227
SV1_C45095,C45095,0.963481116425096
SV1_C73885,C73885,0.9312895620939804
SV1_C45631,C45631,0.9629670813515516
SV1_C07850,C07850,0.9920852237289479
SV1_C47502,C47502,0.9561550806836983
SV1_C69040,C69040,0.9370771511252186
SV1_C91840,C91840,0.9105418912477388
SV1_C80519,C80519,0.9391596749388773
SV1_C72696,C72696,0.9739606985395367
SV1_C98434,C98434,0.8977535143621634
SV1_C93644,C93644,0.9397217864016231
SV1_C27115,C27115,0.9157931307252728
SV1_C88829,C88829,0.9991397372174977
SV1_C66700,C66700,0.9159707785764682
SV1_C19876,C19876,0.9017430749918943
SV1_C59402,C59402,0.9831965087236811
SV1_C28885,C28885,0.9509673359745016
SV1_C82297,C82297,0.9015079136273464
SV1_C72644,C72644,0.9457636168495778
SV1_C19845,C19845,0.9466223644269801
SV1_C42621,C42621,0.9877248134275387
SV1_C19833,C19833,0.9676894557538125
SV1_C58275,C58275,0.9863745860199217
SV1_C47479,C47479,0.955855701808885
SV1_C78037,C78037,0.954858855783512
SV1_C94843,C94843,0.8769463263152054
SV1_C45114,C45114,0.9275404806005131
SV1_C100241,C100241,0.9328453275410137
SV1_C01243,C01243,0.9721517273167994
SV1_C00611,C00611,0.9918985834256651
SV1_C73220,C73220,0.92610245750903
SV1_C59510,C59510,0.945939196556758
SV1_C44409,C44409,0.9913401203845472
SV1_C62475,C62475,0.9552488141808092
SV1_C61900,C61900,0.9195597017529633
SV1_C13848,C13848,0.9296854681031744
SV1_C66001,C66001,0.9815389459849456
SV1_C91863,C91863,0.9763006731188875
SV1_C86483,C86483,0.9272285973049346
SV1_C74485,C74485,0.9287817167618663
SV1_C73851,C73851,0.9242750785656239
SV1_C54100,C54100,0.9813839836854151
SV1_C12107,C12107,0.9447594723395952
SV1_C52284,C52284,0.9727092836482206
SV1_C42015,C42015,0.9890343938716963
SV1_C00040,C00040,0.9473427741882322
SV1_C89494,C89494,0.9497553348262318
SV1_C51045,C51045,0.9994724618242758
SV1_C35423,C35423,0.967546110695539
SV1_C08488,C08488,0.9670069533387468
SV1_C60709,C60709,0.9581459755099799
SV1_C67318,C67318,0.9269552531496674
SV1_C35509,C35509,0.9251916352801947
SV1_C46260,C46260,0.9799529399580195
SV1_C94811,C94811,0.9845671627443104
SV1_C17431,C17431,0.9861165331612701
SV1_C25278,C25278,0.9481018764841898
SV1_C86482,C86482,0.8929652359312034
SV1_C16202,C16202,0.932592276885589
SV1_C27609,C27609,0.9744814624840812
SV1_C24000,C24000,0.9014203412935783
SV1_C69078,C69078,0.9555767389964889
SV1_C13864,C13864,0.9236096848189725
SV1_C07816,C07816,0.9617474627445214
SV1_C48713,C48713,0.9420813014661757
SV1_C06007,C06007,0.9443255667360715
SV1_C03623,C03623,0.9898994820773915
SV1_C98499,C98499,0.8913761832468723
SV1_C11451,C11451,0.9521645633486219
SV1_C93704,C93704,0.9398957018901333
SV1_C32423,C32423,0.9899537097067318
SV1_C07813,C07813,0.9284474323478307
SV1_C82282,C82282,0.913087308683645
SV1_C01882,C01882,0.9380446010974487
SV1_C10810,C10810,0.9378826879046629
SV1_C72000,C72000,0.9406560455444094
SV1_C51073,C51073,0.9888437389523804
SV1_C27084,C27084,0.9502383823488803
SV1_C75090,C75090,0.9770530413553292
SV1_C80403,C80403,0.9423212154696193
SV1_C06642,C06642,0.934224025861532
SV1_C08487,C08487,0.9393608408745423
SV1_C21682,C21682,0.8612268829253829
SV1_C62472,C62472,0.9698937832557103
SV1_C52206,C52206,0.9589451665492983
SV1_C44475,C44475,0.9976626451346363
SV1_C26502,C26502,0.9321638472183902
SV1_C24633,C24633,0.9543646755402739
SV1_C54075,C54075,0.9792727566512064
SV1_C33113,C33113,0.9021468851434951
SV1_C85273,C85273,0.9889768073905543
SV1_C09639,C09639,0.9182006235661042
SV1_C66046,C66046,0.9500375844274809
SV1_C67233,C67233,0.9857768660048744
SV1_C67815,C67815,0.9593314909031954
SV1_C46267,C46267,0.9406975987924668
SV1_C23490,C23490,0.8985496517866037
SV1_C100283,C100283,0.8919038116953976
SV1_C56492,C56492,0.9943303837176701
SV1_C93072,C93072,0.9986408618856166
SV1_C79319,C79319,0.941221451262407
SV1_C78025,C78025,0.9826534492309466
SV1_C58246,C58246,0.9133812724463123
SV1_C53488,C53488,0.9852987533739799
SV1_C13829,C13829,0.897156112834438
SV1_C85810,C85810,0.8914840034678302
SV1_C22214,C22214,0.9222521157019482
SV1_C63115,C63115,0.8957603577305223
SV1_C63111,C63111,0.947445238463753
SV1_C33694,C33694,0.9666989219331504
SV1_C04245,C04245,0.9793460940236468
SV1_C76293,C76293,0.9087374976055413
SV1_C70831,C70831,0.9443906610130768
SV1_C61874,C61874,0.9951057463950711
SV1_C84103,C84103,0.9385402157097509
SV1_C92446,C92446,0.9762999341856009
SV1_C97886,C97886,0.9207910486167007
SV1_C54685,C54685,0.9520463498441544
SV1_C16282,C16282,0.992941932191533
SV1_C95512,C95512,0.9349788000474517
SV1_C58241,C58241,0.9614096823087599
SV1_C32511,C32511,0.9744394962933689
SV1_C44401,C44401,0.9832849647051363
SV1_C64242,C64242,0.9238644872282381
SV1_C54118,C54118,0.9735974002700023
SV1_C67918,C67918,0.9305161056544379
SV1_C94237,C94237,0.9574812514706952
SV1_C56489,C56489,0.9238477157355919
SV1_C51006,C51006,0.95418255279727
SV1_C00615,C00615,0.9980630384759931
SV1_C01894,C01894,0.9352063232931533
SV1_C78067,C78067,0.8883777688338725
SV1_C13913,C13913,0.9697779521309282
SV1_C64835,C64835,0.9548109621796785
SV1_C19273,C19273,0.9229140588423204
SV1_C67839,C67839,0.9217957291265502
SV1_C09678,C09678,0.945779616941459
SV1_C06634,C06634,0.9857824288567552
SV1_C44434,C44434,0.9639097404861051
SV1_C28884,C28884,0.9412450133194178
SV1_C34279,C34279,0.9002000938107284
SV1_C36022,C36022,0.980907754044585
SV1_C95501,C95501,0.9735332567479938
SV1_C43289,C43289,0.9277738942528011
SV1_C55291,C55291,0.8666432376362438
SV1_C25895,C25895,0.8990348134639288
SV1_C93641,C93641,0.9794221890849542
SV1_C72096,C72096,0.9672241101067857
SV1_C94203,C94203,0.9811748183291069
SV1_C45066,C45066,0.9227498843788441
SV1_C79811,C79811,0.9361700389746044
SV1_C99699,C99699,0.9319848164456529
SV1_C66603,C66603,0.9503309168958067
SV1_C86458,C86458,0.9295235271803511
SV1_C61801,C61801,0.9310012995304802
SV1_C15691,C15691,0.9461841612617404
SV1_C12079,C12079,0.9151798640191228
SV1_C43208,C43208,0.9890946591066235
SV1_C16839,C16839,0.9669273886917206
SV1_C91895,C91895,0.9712629234348376
SV1_C27688,C27688,0.9628048496689755
SV1_C49245,C49245,0.9685844481289868
SV1_C64808,C64808,0.9556121875705247
SV1_C03603,C03603,0.9755548143589942
SV1_C26422,C26422,0.9434191753346165
SV1_C10856,C10856,0.9359239318911488
SV1_C57682,C57682,0.932301941083913
SV1_C93703,C93703,0.9314364929716925
SV1_C13818,C13818,0.921120717704345
SV1_C19814,C19814,0.9486001244246414
SV1_C69637,C69637,0.911310059413222
SV1_C36012,C36012,0.9867481451592057
SV1_C67837,C67837,0.9571512544386226
SV1_C81608,C81608,0.9458795637500013
SV1_C13212,C13212,0.8836321156733109
SV1_C34287,C34287,0.8719209166022884
SV1_C46914,C46914,0.9213636320747259
SV1_C18645,C18645,0.9404531652311654
SV1_C73288,C73288,0.918450321877538
SV1_C06620,C06620,0.9926982848370864
SV1_C22814,C22814,0.9248990413529365
SV1_C14431,C14431,0.9987484270260474
SV1_C48038,C48038,0.9188599325886592
SV1_C87027,C87027,0.9835768181739496
SV1_C54095,C54095,0.9276333620805917
SV1_C76239,C76239,0.9275219555976268
SV1_C67245,C67245,0.9135355131072829
SV1_C62512,C62512,0.9306720088582775
SV1_C16222,C16222,0.9624036183382174
SV1_C43906,C43906,0.9724835214444126
SV1_C58302,C58302,0.9518974843510158
SV1_C06698,C06698,0.9223061419515954
SV1_C31317,C31317,0.9711833575668821
SV1_C11446,C11446,0.9242991543115016
SV1_C29415,C29415,0.9023485159623353
SV1_C70807,C70807,0.9472553669451795
SV1_C75049,C75049,0.9594598519800781
SV1_C78032,C78032,0.9720037469719662
SV1_C90095,C90095,0.9982004705453076
SV1_C05423,C05423,0.9903110209041042
SV1_C66619,C66619,0.9311866044743141
SV1_C20410,C20410,0.9329624345236482
SV1_C90026,C90026,0.9614178186082006
SV1_C69041,C69041,0.9188076900486007
SV1_C11486,C11486,0.8892097499173728
SV1_C67822,C67822,0.9737840834805627
SV1_C78106,C78106,0.9328298331581946
SV1_C34810,C34810,0.9215236208483703
SV1_C81008,C81008,0.9421261405334683
SV1_C04917,C04917,0.9092253151457957
SV1_C49800,C49800,0.9670312571406712
SV1_C83474,C83474,0.9846935177467206
SV1_C43869,C43869,0.9767279028929668
SV1_C21717,C21717,0.9622279177204844
SV1_C12080,C12080,0.8804001005290052
SV1_C90647,C90647,0.9826014723451305
SV1_C03712,C03712,0.9430707755890381
SV1_C58842,C58842,0.9449724260508661
SV1_C10293,C10293,0.9631199146242976
SV1_C84701,C84701,0.9849682152335635
SV1_C58909,C58909,0.9647021700945778
SV1_C17406,C17406,0.9291578267545252
SV1_C73815,C73815,0.9522976254199551
SV1_C79821,C79821,0.981166774321711
SV1_C96007,C96007,0.9924543035589457
SV1_C85284,C85284,0.9507339072637585
SV1_C67878,C67878,0.9607393562868356
SV1_C31309,C31309,0.974088649534305
SV1_C48654,C48654,0.9377823157564606
SV1_C87609,C87609,0.9081413332154586
SV1_C78024,C78024,0.9773724686913368
SV1_C16238,C16238,0.9945652935809356
SV1_C20439,C20439,0.9681506635471896
SV1_C24102,C24102,0.9249577827987352
SV1_C78662,C78662,0.9813895417097147
SV1_C48696,C48696,0.9275305857132408
SV1_C76274,C76274,0.934481212285796
SV1_C24600,C24600,0.906284828010116
SV1_C66610,C66610,0.946179704482923
SV1_C91804,C91804,0.9625384887772246
SV1_C64881,C64881,0.9848945705719677
SV1_C13823,C13823,0.9483414679871564
SV1_C47433,C47433,0.9829612722175572
SV1_C100239,C100239,0.8950289298221659
SV1_C51094,C51094,0.9780502202949611
SV1_C65498,C65498,0.9880341739793722
SV1_C68405,C68405,0.9997280941646987
SV1_C17495,C17495,0.951935824737611
SV1_C49900,C49900,0.9397075192498312
SV1_C48661,C48661,0.9251781693619299
SV1_C75108,C75108,0.9676284406351386
SV1_C82319,C82319,0.9437724338697641
SV1_C07829,C07829,0.9991848546401866
SV1_C88855,C88855,0.9957046982340478
SV1_C76292,C76292,0.9138385179223956
SV1_C66116,C66116,0.9863340127971679
SV1_C29413,C29413,0.9459033207550219
SV1_C12018,C12018,0.9270277955079264
SV1_C43272,C43272,0.9875352503811852
SV1_C83416,C83416,0.9038855229684108
SV1_C45015,C45015,0.9876703411274649
SV1_C24715,C24715,0.9470153596843612
SV1_C19836,C19836,0.9353396808691962
SV1_C72032,C72032,0.9450934316092618
SV1_C16841,C16841,0.944289357565945
SV1_C37818,C37818,0.9465560363075678
SV1_C27105,C27105,0.978009462891746
SV1_C85310,C85310,0.9495175066118863
SV1_C94835,C94835,0.9665952842923199
SV1_C79894,C79894,0.9455826263922821
SV1_C13877,C13877,0.9932960871989895
SV1_C66707,C66707,0.9305945143698285
SV1_C78006,C78006,0.9422311440902529
SV1_C03009,C03009,0.9902961119114113
SV1_C86475,C86475,0.9307844478117694
SV1_C34815,C34815,0.9422156307761148
SV1_C59497,C59497,0.939977030226369
SV1_C07282,C07282,0.9437358484882085
SV1_C30693,C30693,0.9441087353981049
SV1_C75652,C75652,0.970187575902421
SV1_C26434,C26434,0.9985861422093036
SV1_C46851,C46851,0.9781167625516409
SV1_C97297,C97297,0.962339101690832
SV1_C66012,C66012,0.9483142581654427
SV1_C94879,C94879,0.9390163397716808
SV1_C13251,C13251,0.9853045776892881
SV1_C17419,C17419,0.9280870888176168
SV1_C77429,C77429,0.9997086972673951
SV1_C93018,C93018,0.9388296903473575
SV1_C36600,C36600,0.9962128773408152
SV1_C02500,C02500,0.9235260405099924
SV1_C13262,C13262,0.9363088491596712
SV1_C48096,C48096,0.9496543409539051
SV1_C78698,C78698,0.9214544679992467
SV1_C19887,C19887,0.9708016085503379
SV1_C54645,C54645,0.9713326325050344
SV1_C67225,C67225,0.9874075574159386
SV1_C56432,C56432,0.9257047662477034
SV1_C49255,C49255,0.9049988797816138
SV1_C49833,C49833,0.9871536343214482
SV1_C84075,C84075,0.9250550314913503
SV1_C49804,C49804,0.9669575484275127
SV1_C85288,C85288,0.9411636073576284
SV1_C76858,C76858,0.8979559909391459
SV1_C58904,C58904,0.9344255270915973
SV1_C24031,C24031,0.9828573683648099
SV1_C53407,C53407,0.8663875087340412
SV1_C74509,C74509,0.9720552747674701
SV1_C79209,C79209,0.9199610989949271
SV1_C74502,C74502,0.9594540994578806
SV1_C61200,C61200,0.9211056516105819
SV1_C07232,C07232,0.9865592899726021
SV1_C93104,C93104,0.9939235709462534
SV1_C12702,C12702,0.9354721029957805
SV1_C97917,C97917,0.9851672440385132
SV1_C88853,C88853,0.8862549297098851
SV1_C77516,C77516,0.968491571523828
SV1_C99623,C99623,0.8966723316006318
SV1_C84676,C84676,0.9247700633835915
SV1_C10216,C10216,0.9900949995583589
SV1_C82803,C82803,0.9553928902106312
SV1_C46258,C46258,0.9659652010776308
SV1_C28905,C28905,0.9836973093099315
SV1_C91803,C91803,0.9006722831868694
SV1_C53473,C53473,0.9689561258135153
SV1_C78017,C78017,0.9183514700846429
SV1_C12096,C12096,0.9421597860369199
SV1_C03612,C03612,0.9616948369013101
SV1_C88878,C88878,0.9092557639550688
SV1_C48716,C48716,0.9593871186572235
SV1_C81621,C81621,0.9791744399760541
SV1_C00020,C00020,0.9996025585975283
SV1_C92494,C92494,0.9493015790909431
SV1_C18095,C18095,0.9350661530414716
SV1_C87622,C87622,0.9008861790184619
SV1_C88273,C88273,0.9647415805982462
SV1_C46296,C46296,0.9904775336137773
SV1_C87007,C87007,0.9031451186766185
SV1_C100240,C100240,0.9284624872645357
SV1_C69036,C69036,0.9391452469202569
SV1_C78624,C78624,0.9413831667512096
SV1_C78057,C78057,0.9530264238550652
SV1_C46809,C46809,0.9685876715625302
SV1_C62502,C62502,0.9929059089192757
SV1_C57619,C57619,0.9429084618976473
SV1_C57629,C57629,0.9757712442372333
SV1_C95493,C95493,0.9216460184446865
SV1_C50424,C50424,0.885377372389313
SV1_C20406,C20406,0.9295259286253215
SV1_C67883,C67883,0.991557769007499
SV1_C96635,C96635,0.9870317959861395
SV1_C35506,C35506,0.9558905954039716
SV1_C35508,C35508,0.9225949927995235
SV1_C90633,C90633,0.984154254031434
SV1_C31202,C31202,0.9189765344164498
SV1_C16832,C16832,0.9394101934167098
SV1_C87678,C87678,0.900305834125231
SV1_C95416,C95416,0.9474635231352369
SV1_C51026,C51026,0.9123188038857344
SV1_C48070,C48070,0.937892480343728
SV1_C51625,C51625,0.9177574187656921
SV1_C48608,C48608,0.9993607357014113
SV1_C61820,C61820,0.9381476464871173
SV1_C72711,C72711,0.9075926875738398
SV1_C00044,C00044,0.9914849187580792
SV1_C52214,C52214,0.9491898345682981
SV1_C88870,C88870,0.9702539253962736
SV1_C83519,C83519,0.9670474281989982
SV1_C00025,C00025,0.9662053149341318
SV1_C06605,C06605,0.9486270357774463
SV1_C25828,C25828,0.9029407492569366
SV1_C94825,C94825,0.8936845260972403
SV1_C21641,C21641,0.9586077623281258
SV1_C14485,C14485,0.9328171842839399
SV1_C86456,C86456,0.9073398615488067
SV1_C02407,C02407,0.9873012482144223
SV1_C85882,C85882,0.9624667243855056
SV1_C48055,C48055,0.9320286948030365
SV1_C67243,C67243,0.9373314634632948
SV1_C54634,C54634,0.9472803593962335
SV1_C92457,C92457,0.9481747291811011
SV1_C97289,C97289,0.9714652533206597
SV1_C77519,C77519,0.9147519222031618
SV1_C99643,C99643,0.8993832368862423
SV1_C18674,C18674,0.9083353901048447
SV1_C58308,C58308,0.9740886552137777
SV1_C95505,C95505,0.9718950658882914
SV1_C97824,C97824,0.8849925960731422
SV1_C19227,C19227,0.9728102372412013
SV1_C27629,C27629,0.9880638334592509
SV1_C88914,C88914,0.946530333849276
SV1_C09024,C09024,0.9887611195600194
SV1_C77514,C77514,0.9006803919962839
SV1_C05411,C05411,0.9258498137048508
SV1_C92499,C92499,0.9263745318827191
SV1_C93007,C93007,0.9528959489312806
SV1_C12636,C12636,0.9164674932719682
SV1_C43284,C43284,0.9769752082992815
SV1_C49249,C49249,0.9506650135855809
SV1_C08434,C08434,0.9535333366074865
SV1_C12040,C12040,0.8888157694772312
SV1_C22803,C22803,0.9830031025626788
SV1_C42612,C42612,0.9919311662031501
SV1_C77496,C77496,0.928924042287954
SV1_C15025,C15025,0.9183109255929154
SV1_C92473,C92473,0.9841403735332249
SV1_C88815,C88815,0.8971714334871717
SV1_C43216,C43216,0.9770422829180445
SV1_C04279,C04279,0.9819821309720754
SV1_C69619,C69619,0.9404038923569435
SV1_C03614,C03614,0.944251808440618
SV1_C81085,C81085,0.976717841568271
SV1_C11470,C11470,0.9271715524431835
SV1_C70293,C70293,0.9847621867331839
SV1_C78644,C78644,0.9767800547680818
SV1_C54697,C54697,0.9747194818763858
SV1_C51719,C51719,0.9373305400142797
SV1_C60075,C60075,0.9988667389232564
SV1_C96685,C96685,0.9254674756391752
SV1_C19245,C19245,0.9096288096488859
SV1_C71472,C71472,0.8532020360676282
SV1_C84102,C84102,0.8924067074852974
SV1_C61278,C61278,0.9916896886226143
SV1_C82884,C82884,0.9317724054896152
SV1_C00640,C00640,0.9513197468822848
SV1_C62403,C62403,0.9438697149949535
SV1_C08508,C08508,0.9752665259282616
SV1_C97831,C97831,0.9997816775746368
SV1_C16892,C16892,0.9532875581910824
SV1_C30010,C30010,0.9312349377342038
SV1_C27633,C27633,0.9895332415696967
SV1_C66075,C66075,0.9996990291528908
SV1_C77444,C77444,0.9215623455158208
SV1_C21697,C21697,0.9037532101496683
SV1_C88289,C88289,0.9590625062254311
SV1_C22295,C22295,0.9229373864923485
SV1_C10836,C10836,0.9409369415313211
SV1_C33014,C33014,0.9522085272382288
SV1_C45079,C45079,0.9953867547769911
SV1_C09655,C09655,0.894280305368485
SV1_C39022,C39022,0.9859192208038055
SV1_C45685,C45685,0.9900994296469318
SV1_C15695,C15695,0.9669907578252768
SV1_C63633,C63633,0.9829735886951412
SV1_C27030,C27030,0.9782332006552236
SV1_C69639,C69639,0.9099161171796508
SV1_C40817,C40817,0.9338118539873285
SV1_C59423,C59423,0.9560614694110604
