scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C94846,C94846,0.8667030679902037
SV1_C09653,C09653,0.7958175742974071
SV1_C55895,C55895,0.8822948095309406
SV1_C82292,C82292,0.7295912142112968
SV1_C93623,C93623,0.9990082992354405
SV1_C06696,C06696,0.8568785025778121
SV1_C09680,C09680,0.9812033432938906
SV1_C54001,C54001,0.8767344667298023
SV1_C02501,C02501,0.9095344085752958
SV1_C93061,C93061,0.9692239080168038
SV1_C66690,C66690,0.9162067290934625
SV1_C97276,C97276,0.8974911254530876
SV1_C56434,C56434,0.8935091060383614
SV1_C13311,C13311,0.824801802333635
SV1_C75042,C75042,0.9405101979548428
SV1_C78674,C78674,0.8950324125156499
SV1_C70907,C70907,0.7865857209580404
SV1_C100300,C100300,0.8924199707248965
SV1_C54072,C54072,0.9560152243344223
SV1_C28892,C28892,0.7893948047388277
SV1_C91214,C91214,0.9825782234799532
SV1_C39003,C39003,0.9554758230308031
SV1_C45053,C45053,0.9990710998191548
SV1_C73213,C73213,0.9557550284834558
SV1_C49915,C49915,0.9311236151882617
SV1_C90054,C90054,0.9084195660531489
SV1_C58211,C58211,0.9461614516721587
SV1_C98437,C98437,0.9239887157590312
SV1_C78098,C78098,0.7545898603807631
SV1_C85876,C85876,0.991432107098332
SV1_C64811,C64811,0.7839371285330388
SV1_C09659,C09659,0.918901684271447
SV1_C69606,C69606,0.945952323897579
SV1_C37822,C37822,0.9855590547724353
SV1_C24683,C24683,0.8292976093983968
SV1_C67880,C67880,0.8363537930525695
SV1_C45708,C45708,0.9859091512290982
SV1_C65423,C65423,0.9929609177150895
SV1_C78666,C78666,0.8601222530792495
SV1_C81104,C81104,0.902853845034814
SV1_C18694,C18694,0.8675049397850945
SV1_C93063,C93063,0.7992837181770646
SV1_C72027,C72027,0.8766706799602517
SV1_C61884,C61884,0.8633683757064374
SV1_C80418,C80418,0.9023789579501861
SV1_C78641,C78641,0.8343676397514042
SV1_C89413,C89413,0.9440853210047669
SV1_C72063,C72063,0.910107674999987
SV1_C85211,C85211,0.7915219387440544
SV1_C57113,C57113,0.9789370771128713
SV1_C78639,C78639,0.8155072319110742
SV1_C67206,C67206,0.954310481498613
SV1_C67313,C67313,0.8961172781186922
SV1_C91215,C91215,0.9246209022008179
SV1_C05475,C05475,0.9863733871128768
SV1_C44465,C44465,0.9362601969149104
SV1_C03618,C03618,0.898156792520142
SV1_C21010,C21010,0.9007058856685587
SV1_C73223,C73223,0.929711198203595
SV1_C29475,C29475,0.965027817989239
SV1_C44482,C44482,0.9249991871068987
SV1_C81023,C81023,0.9610873608702382
SV1_C07844,C07844,0.7919899728374339
SV1_C90624,C90624,0.8486001522887742
SV1_C13894,C13894,0.9641850755761908
SV1_C73274,C73274,0.9106906876955354
SV1_C31222,C31222,0.8517902021533553
SV1_C09634,C09634,0.9209328075212012
SV1_C51007,C51007,0.8758533550187525
SV1_C64874,C64874,0.9062367604238901
SV1_C85313,C85313,0.893775936427691
SV1_C53438,C53438,0.8905500172756055
SV1_C60615,C60615,0.9427427699644961
SV1_C42611,C42611,0.9735897307218097
SV1_C79822,C79822,0.9305566299755118
SV1_C49839,C49839,0.7970732548010345
SV1_C84703,C84703,0.9183704161805474
SV1_C09627,C09627,0.9494744802758696
SV1_C64306,C64306,0.8350169855343539
SV1_C97902,C97902,0.8810125331947976
SV1_C33091,C33091,0.9569768946368221
SV1_C92428,C92428,0.9129909540018509
SV1_C87050,C87050,0.9311761956399898
SV1_C85917,C85917,0.9525051344110478
SV1_C46802,C46802,0.9358462652440366
SV1_C43265,C43265,0.9316570023313308
SV1_C89506,C89506,0.9757264813748129
SV1_C51074,C51074,0.9028220448889689
SV1_C84117,C84117,0.8260554329103772
SV1_C72618,C72618,0.8999553098208156
SV1_C13845,C13845,0.8076500233458235
SV1_C22813,C22813,0.9357875575523062
SV1_C06675,C06675,0.9899691861400413
SV1_C72706,C72706,0.8850614893558718
SV1_C80497,C80497,0.8748241170847686
SV1_C45686,C45686,0.9279839388343888
SV1_C60095,C60095,0.7692532308152452
SV1_C51706,C51706,0.8791965464815247
SV1_C77502,C77502,0.8011058951766385
SV1_C91240,C91240,0.7692235770870433
SV1_C62511,C62511,0.8924704747160979
SV1_C25875,C25875,0.8554385861982303
SV1_C21036,C21036,0.8823471740382933
SV1_C01226,C01226,0.8754257877426909
SV1_C20403,C20403,0.7985508403344157
SV1_C48610,C48610,0.8504244066353968
SV1_C44483,C44483,0.8511861301397852
SV1_C54707,C54707,0.9198973770800433
SV1_C26429,C26429,0.9418058481827717
SV1_C34302,C34302,0.8501451341843201
SV1_C07885,C07885,0.9733494481538829
SV1_C74459,C74459,0.9210846199346827
SV1_C64315,C64315,0.8631379607634264
SV1_C91278,C91278,0.9848137656735845
SV1_C02484,C02484,0.9990942985432364
SV1_C16805,C16805,0.9089229224395206
SV1_C07279,C07279,0.8518155916070914
SV1_C75027,C75027,0.9185978794593932
SV1_C99099,C99099,0.8562086876492622
SV1_C88256,C88256,0.7524147043553905
SV1_C73241,C73241,0.9102221112186123
SV1_C07866,C07866,0.854784671277111
SV1_C55839,C55839,0.8935918605491888
SV1_C58311,C58311,0.8650361843257951
SV1_C56501,C56501,0.9737228339538357
SV1_C04818,C04818,0.8614312578045873
SV1_C79816,C79816,0.8814995228862892
SV1_C82289,C82289,0.8574739174301216
SV1_C19803,C19803,0.7933050940940741
SV1_C90076,C90076,0.8822714497869522
SV1_C95519,C95519,0.8515520491613429
SV1_C35507,C35507,0.8893133572232793
SV1_C59512,C59512,0.8477696574228304
SV1_C90111,C90111,0.8272564693479858
SV1_C96608,C96608,0.99415471591985
SV1_C60634,C60634,0.8112054766574551
SV1_C98442,C98442,0.8937278495821696
SV1_C03036,C03036,0.9991541000913833
SV1_C43205,C43205,0.8569309070036094
SV1_C44468,C44468,0.8488067704803498
SV1_C37221,C37221,0.9988861478767093
SV1_C00073,C00073,0.9530487758047322
SV1_C88801,C88801,0.8999807301841645
SV1_C91867,C91867,0.8086674648680642
SV1_C92407,C92407,0.8613224937361751
SV1_C94205,C94205,0.9745060681691229
SV1_C04820,C04820,0.7310989966829834
SV1_C61292,C61292,0.8665812170349936
SV1_C65477,C65477,0.8710904533849115
SV1_C84077,C84077,0.8474887022317047
SV1_C67229,C67229,0.8668440922081282
SV1_C34818,C34818,0.9586486466954369
SV1_C69712,C69712,0.8891295258594439
SV1_C04228,C04228,0.9559708375855441
SV1_C71400,C71400,0.7775464563764576
SV1_C96627,C96627,0.9899797496026449
SV1_C52895,C52895,0.9227941073004802
SV1_C97243,C97243,0.906211354928646
SV1_C56425,C56425,0.932761622374944
SV1_C24114,C24114,0.9939284119632704
SV1_C54037,C54037,0.9552457328325209
SV1_C20420,C20420,0.9171742629607084
SV1_C76916,C76916,0.7475846241185362
SV1_C89407,C89407,0.8703066197549266
SV1_C75111,C75111,0.959720395658697
SV1_C87685,C87685,0.8184217267711482
SV1_C94917,C94917,0.7604004585438675
SV1_C90634,C90634,0.8151171106338279
SV1_C01817,C01817,0.9407609662264731
SV1_C57092,C57092,0.7481122975750047
SV1_C61907,C61907,0.9135783151910132
SV1_C09030,C09030,0.9207989089901816
SV1_C10225,C10225,0.8573846125858005
SV1_C25244,C25244,0.8322077846267191
SV1_C43815,C43815,0.9856067046248216
SV1_C57645,C57645,0.8868896614069538
SV1_C46869,C46869,0.841200869313512
SV1_C50474,C50474,0.9037495542195662
SV1_C63101,C63101,0.9168636233754751
SV1_C72640,C72640,0.865709296739312
SV1_C93002,C93002,0.85837077737412
SV1_C70310,C70310,0.8533458879089301
SV1_C87675,C87675,0.8151608340443021
SV1_C75707,C75707,0.9701960005067437
SV1_C10262,C10262,0.8505085028961268
SV1_C90031,C90031,0.8293434719892399
SV1_C70845,C70845,0.859320682012193
SV1_C75023,C75023,0.9209497678092511
SV1_C09669,C09669,0.9859140763217731
SV1_C01228,C01228,0.9793226049109418
SV1_C07263,C07263,0.9372321411481359
SV1_C47458,C47458,0.9456306948783234
SV1_C78668,C78668,0.8246497108715801
SV1_C22905,C22905,0.898432273183507
SV1_C44519,C44519,0.8703859925896837
SV1_C97904,C97904,0.8142244743033816
SV1_C63006,C63006,0.8872702889162614
SV1_C10808,C10808,0.9706670521367078
SV1_C22230,C22230,0.8790427053136596
SV1_C99678,C99678,0.8597660520537396
SV1_C97874,C97874,0.810367553620821
SV1_C29405,C29405,0.9114320470039714
SV1_C21676,C21676,0.7471195577247555
SV1_C81705,C81705,0.8883345074301421
SV1_C89477,C89477,0.8877731609791382
SV1_C09711,C09711,0.9849682135139268
SV1_C10247,C10247,0.9864823304316902
SV1_C12669,C12669,0.9299318501328843
SV1_C16874,C16874,0.8281743162871347
SV1_C19280,C19280,0.7885741846615743
SV1_C30115,C30115,0.7709636445901216
SV1_C09045,C09045,0.7934800943385245
SV1_C78096,C78096,0.7549344381004084
SV1_C52887,C52887,0.9519554885503657
SV1_C16245,C16245,0.957444367593758
SV1_C100230,C100230,0.9592506317582356
SV1_C18610,C18610,0.9113131664163859
SV1_C55813,C55813,0.964132729939675
SV1_C19819,C19819,0.8399035791221907
SV1_C77420,C77420,0.8018814343817888
SV1_C67280,C67280,0.8340907423101571
SV1_C58919,C58919,0.8173255456882538
SV1_C38414,C38414,0.9005610276008842
SV1_C01296,C01296,0.921058425644298
SV1_C37223,C37223,0.9031974310434263
SV1_C69620,C69620,0.9479601955882943
SV1_C89516,C89516,0.7816841624337635
SV1_C85277,C85277,0.9893843308355892
SV1_C71473,C71473,0.8762932085480554
SV1_C28817,C28817,0.9050687248252579
SV1_C40211,C40211,0.9801658304526649
SV1_C52317,C52317,0.7485086058295995
SV1_C02503,C02503,0.8024585979708012
SV1_C64830,C64830,0.9035278181414647
SV1_C72016,C72016,0.9120178192349294
SV1_C49228,C49228,0.790223376756571
SV1_C55806,C55806,0.9554780933093415
SV1_C58893,C58893,0.8841008182585911
SV1_C63003,C63003,0.8382851870880171
SV1_C13884,C13884,0.9680356562436372
SV1_C93083,C93083,0.9050901251956149
SV1_C25202,C25202,0.9029470221003305
SV1_C92502,C92502,0.8398339623171481
SV1_C85884,C85884,0.9678908053481803
SV1_C76227,C76227,0.9519203842769428
SV1_C67919,C67919,0.7169475683030189
SV1_C01285,C01285,0.9876638452319146
SV1_C25834,C25834,0.8828728103693505
SV1_C52919,C52919,0.93423452888595
SV1_C73243,C73243,0.8734572530821744
SV1_C90039,C90039,0.8175947793108544
SV1_C27081,C27081,0.9143690859691898
SV1_C10805,C10805,0.9654753499900922
SV1_C33110,C33110,0.8599555407598376
SV1_C78095,C78095,0.8168854131623677
SV1_C45697,C45697,0.9977046582321244
SV1_C07238,C07238,0.9532205226691574
SV1_C65437,C65437,0.9030848975206957
SV1_C49806,C49806,0.8494426032835984
SV1_C75633,C75633,0.9025780635332856
SV1_C91882,C91882,0.9991452347961539
SV1_C99019,C99019,0.8924198316325609
SV1_C47467,C47467,0.8147182399228077
SV1_C56447,C56447,0.9884620188165474
SV1_C73286,C73286,0.8898021071731762
SV1_C56436,C56436,0.906417125755418
SV1_C00618,C00618,0.9173480271497971
SV1_C30106,C30106,0.8520725295367566
SV1_C70286,C70286,0.8810405146264427
SV1_C24108,C24108,0.9057554664040995
SV1_C18636,C18636,0.8273097978460031
SV1_C07902,C07902,0.9102885420150147
SV1_C13859,C13859,0.7733503947790362
SV1_C25836,C25836,0.9735273300818407
SV1_C73217,C73217,0.9045092908787233
SV1_C88232,C88232,0.8150239534006986
SV1_C99003,C99003,0.8371544869565755
SV1_C17424,C17424,0.8390117728227067
SV1_C22823,C22823,0.8550160632166286
SV1_C48077,C48077,0.9653882648096542
SV1_C58295,C58295,0.7595768061489945
SV1_C54021,C54021,0.7885851371691541
SV1_C42021,C42021,0.9089349117484533
SV1_C43855,C43855,0.799012750842497
SV1_C45090,C45090,0.8383914110318013
SV1_C95513,C95513,0.7937709126493757
SV1_C27697,C27697,0.9886488481685196
SV1_C05429,C05429,0.9444553961599949
SV1_C08457,C08457,0.7975074063466463
SV1_C52905,C52905,0.8071830564063874
SV1_C18017,C18017,0.894369659988999
SV1_C81688,C81688,0.851690179646886
SV1_C34202,C34202,0.8145156513279806
SV1_C55209,C55209,0.9327107856395965
SV1_C94905,C94905,0.8192012395689373
SV1_C79882,C79882,0.9215840684710642
SV1_C42606,C42606,0.9280546767790626
SV1_C20430,C20430,0.8341043067228912
SV1_C52880,C52880,0.9856482995525092
SV1_C18630,C18630,0.8537181742782141
SV1_C49869,C49869,0.8295384724681916
SV1_C53492,C53492,0.9329894382684681
SV1_C46233,C46233,0.8022207379786285
SV1_C72022,C72022,0.9787870524762052
SV1_C18086,C18086,0.9101276358496352
SV1_C89467,C89467,0.9314266175436063
SV1_C76278,C76278,0.8804798110728017
SV1_C10895,C10895,0.9067739583547877
SV1_C45058,C45058,0.9679503397473214
SV1_C09054,C09054,0.7746777150293479
SV1_C51600,C51600,0.8594249473068437
SV1_C07825,C07825,0.8949650704388024
SV1_C95474,C95474,0.8621312717198082
SV1_C75103,C75103,0.9721293118255108
SV1_C06632,C06632,0.9197465860856319
SV1_C100303,C100303,0.8768162769790552
SV1_C01238,C01238,0.8960832080131547
SV1_C11437,C11437,0.863876104526118
SV1_C12619,C12619,0.8431868630240104
SV1_C00102,C00102,0.8334397720904388
SV1_C70205,C70205,0.9283016985823528
SV1_C27098,C27098,0.926813468177314
SV1_C52817,C52817,0.8777679987406183
SV1_C48017,C48017,0.7868187764844995
SV1_C53413,C53413,0.8837587065969876
SV1_C93646,C93646,0.8334547200992355
SV1_C27096,C27096,0.9489195365910493
SV1_C16889,C16889,0.8586465178843894
SV1_C04877,C04877,0.8858758848717712
SV1_C58884,C58884,0.9522892285286364
SV1_C71414,C71414,0.912348273125722
SV1_C54698,C54698,0.8486686565099338
SV1_C96712,C96712,0.7912428380533844
SV1_C56412,C56412,0.982022021149023
SV1_C62409,C62409,0.9108471474542261
SV1_C55279,C55279,0.982893760708961
SV1_C17488,C17488,0.8325486099330115
SV1_C75601,C75601,0.9417890668190386
SV1_C48658,C48658,0.9438013599356481
SV1_C27711,C27711,0.8181476052460109
SV1_C24016,C24016,0.9841833900620893
SV1_C100288,C100288,0.8829956893673333
SV1_C04831,C04831,0.8877534496073956
SV1_C27110,C27110,0.9230945997492523
SV1_C63694,C63694,0.8167883221573874
SV1_C96001,C96001,0.9872865621906587
SV1_C97884,C97884,0.9669290460273775
SV1_C89492,C89492,0.9442609098077136
SV1_C93689,C93689,0.8846277056403674
SV1_C95412,C95412,0.9796283415397298
SV1_C60690,C60690,0.8445070898416268
SV1_C10279,C10279,0.8910750053858045
SV1_C55816,C55816,0.9270647890030308
SV1_C43256,C43256,0.9891721190097367
SV1_C48064,C48064,0.878271710821591
SV1_C07875,C07875,0.8524952678280907
SV1_C70913,C70913,0.7612835646257234
SV1_C84719,C84719,0.8385950936201315
SV1_C98514,C98514,0.9437806339104642
SV1_C02479,C02479,0.791060982433507
SV1_C70891,C70891,0.9254074138478744
SV1_C70309,C70309,0.8084103586050843
SV1_C94912,C94912,0.7592043396566297
SV1_C59433,C59433,0.8331794551996926
SV1_C44405,C44405,0.8523165983916351
SV1_C73882,C73882,0.9090401230220378
SV1_C54686,C54686,0.8913641389552306
SV1_C15630,C15630,0.9628730249457403
SV1_C66643,C66643,0.781529314923191
SV1_C63113,C63113,0.8186734409195883
SV1_C65485,C65485,0.8859974959792383
SV1_C18616,C18616,0.8538319334948605
SV1_C54647,C54647,0.9659174787233299
SV1_C08436,C08436,0.8554577153857218
SV1_C27619,C27619,0.8333008584779364
SV1_C25821,C25821,0.9241728407725582
SV1_C79309,C79309,0.8972039423081842
SV1_C61312,C61312,0.8327222564563835
SV1_C47442,C47442,0.8493347025217403
SV1_C02505,C02505,0.9192456112063615
SV1_C85916,C85916,0.9563731716971509
SV1_C65476,C65476,0.8105259478994093
SV1_C03680,C03680,0.9711172378390384
SV1_C80496,C80496,0.8900771005383681
SV1_C12705,C12705,0.7364101423656413
SV1_C06034,C06034,0.9989367102916028
SV1_C06611,C06611,0.9635899196586554
SV1_C46889,C46889,0.8434613928632197
SV1_C45676,C45676,0.8865499415007556
SV1_C55225,C55225,0.9997094214397778
SV1_C34300,C34300,0.8154108604969273
SV1_C85919,C85919,0.8545649766206275
SV1_C13256,C13256,0.7665669819777363
SV1_C68493,C68493,0.755609981129131
SV1_C73903,C73903,0.9693816660656234
SV1_C81609,C81609,0.940273896866451
SV1_C76895,C76895,0.883856981317683
SV1_C64312,C64312,0.8793965706356254
SV1_C01824,C01824,0.9759510387140894
SV1_C22200,C22200,0.8803312970501377
SV1_C41412,C41412,0.8425575083996488
SV1_C74469,C74469,0.9557487016185731
SV1_C70303,C70303,0.8027523860933461
SV1_C31290,C31290,0.8312728934069883
SV1_C74486,C74486,0.8872456863970587
SV1_C90703,C90703,0.8290267217676441
SV1_C78114,C78114,0.8256260703801366
SV1_C15015,C15015,0.90777118755748
SV1_C94896,C94896,0.8233462864118456
SV1_C07863,C07863,0.9454657400653077
SV1_C13843,C13843,0.9001286215298984
SV1_C100307,C100307,0.8871700510086918
SV1_C51044,C51044,0.7681849745962746
SV1_C22817,C22817,0.9595180102870144
SV1_C63603,C63603,0.8170591066107742
SV1_C75052,C75052,0.7588937974162243
SV1_C51718,C51718,0.8539279998744432
SV1_C75672,C75672,0.9188111078190184
SV1_C61275,C61275,0.8640262430054327
SV1_C94240,C94240,0.9649353568105336
SV1_C55905,C55905,0.9463605817126297
SV1_C46244,C46244,0.9755417917398304
SV1_C10870,C10870,0.9286521559323908
SV1_C19279,C19279,0.8085028455367211
SV1_C89412,C89412,0.9209205718292839
SV1_C49301,C49301,0.8251347634710178
SV1_C10299,C10299,0.9997978258773661
SV1_C89418,C89418,0.9773068589870885
SV1_C72669,C72669,0.9380451099240001
SV1_C19872,C19872,0.9019312986769122
SV1_C64878,C64878,0.9121697888747217
SV1_C12602,C12602,0.9016379289334602
SV1_C93055,C93055,0.7630907902401317
SV1_C47485,C47485,0.9339152979703568
SV1_C77466,C77466,0.8737571028928272
SV1_C22910,C22910,0.9594986433909151
SV1_C72716,C72716,0.8274639505957914
SV1_C93020,C93020,0.8454171747510966
SV1_C86516,C86516,0.779233997424021
SV1_C53422,C53422,0.8197974818901905
SV1_C56444,C56444,0.7703225336986893
SV1_C57617,C57617,0.9640742709525358
SV1_C43271,C43271,0.7709035985832352
SV1_C22832,C22832,0.9920687909289811
SV1_C95479,C95479,0.8965926622296662
SV1_C30605,C30605,0.9062772086194256
SV1_C00703,C00703,0.8029183370846364
SV1_C77412,C77412,0.9251110580837756
SV1_C85875,C85875,0.8280035506490935
SV1_C94901,C94901,0.8208902415329559
SV1_C28218,C28218,0.7932145057817054
SV1_C70280,C70280,0.8737029123560609
SV1_C57679,C57679,0.8276868119466091
SV1_C79813,C79813,0.9155549187668922
SV1_C46819,C46819,0.9392812874916723
SV1_C57097,C57097,0.9806700694361054
SV1_C60117,C60117,0.920414914173896
SV1_C96010,C96010,0.9541836386695446
SV1_C09701,C09701,0.8443538360339087
SV1_C75684,C75684,0.8954040636713603
SV1_C50400,C50400,0.8629914292517487
SV1_C82907,C82907,0.897954296191873
SV1_C78074,C78074,0.8920372716995676
SV1_C39011,C39011,0.9555299997544188
SV1_C72068,C72068,0.9408283141472302
SV1_C63041,C63041,0.8415701833777244
SV1_C61808,C61808,0.9131687023595643
SV1_C11466,C11466,0.875627143694622
SV1_C94208,C94208,0.9787553604982303
SV1_C13297,C13297,0.7511020751304324
SV1_C13254,C13254,0.8191948302861571
SV1_C30097,C30097,0.8297290537432401
SV1_C87712,C87712,0.9420142640451278
SV1_C54113,C54113,0.7876988791269566
SV1_C34809,C34809,0.8509731630652813
SV1_C70315,C70315,0.7220174287354862
SV1_C85280,C85280,0.9737912566355276
SV1_C70217,C70217,0.9257239316613582
SV1_C24047,C24047,0.8418148574377357
SV1_C81093,C81093,0.7357428043238767
SV1_C87069,C87069,0.7983613774024625
SV1_C84090,C84090,0.9042426718514092
SV1_C75113,C75113,0.8629660922195569
SV1_C76244,C76244,0.820789908289908
SV1_C15674,C15674,0.837284169798108
SV1_C32485,C32485,0.9562275836079193
SV1_C91873,C91873,0.9721325345380449
SV1_C53481,C53481,0.970059033012578
SV1_C24028,C24028,0.9979558674027718
SV1_C64841,C64841,0.8566337415800661
SV1_C65493,C65493,0.7107135736027262
SV1_C67898,C67898,0.9997118603523016
SV1_C79883,C79883,0.9867588722204008
SV1_C59486,C59486,0.9179136972985971
SV1_C97834,C97834,0.9063620461314613
SV1_C21677,C21677,0.7924772593667097
SV1_C14423,C14423,0.903318198521931
SV1_C52304,C52304,0.8091628676357382
SV1_C10863,C10863,0.9686235018883638
SV1_C93687,C93687,0.9166753172707807
SV1_C08479,C08479,0.8707655399259979
SV1_C16277,C16277,0.9248812951427929
SV1_C79276,C79276,0.9812933156966732
SV1_C00613,C00613,0.9918349203673976
SV1_C07907,C07907,0.9898719648144876
SV1_C85813,C85813,0.8985978974584817
SV1_C91300,C91300,0.968578840391852
SV1_C21689,C21689,0.8404842972475945
SV1_C59432,C59432,0.8491454532827187
SV1_C49878,C49878,0.8847357570409359
SV1_C65484,C65484,0.8188195741995181
SV1_C90089,C90089,0.8862443191674024
SV1_C15677,C15677,0.9269864723262223
SV1_C64304,C64304,0.8967334178289336
SV1_C83419,C83419,0.9088025249938748
SV1_C91319,C91319,0.8800989459525352
SV1_C98497,C98497,0.8567952108340955
SV1_C90067,C90067,0.9216930653011063
SV1_C45004,C45004,0.8587993037227838
SV1_C68443,C68443,0.781575884793826
SV1_C66618,C66618,0.8687321589310465
SV1_C89447,C89447,0.8074731134897681
SV1_C48666,C48666,0.9256116146731295
SV1_C90694,C90694,0.9760871688205426
SV1_C31897,C31897,0.8477608992850908
SV1_C96717,C96717,0.7641585477929624
SV1_C69689,C69689,0.8987467826912406
SV1_C52914,C52914,0.9248582080463974
SV1_C92490,C92490,0.91737871616807
SV1_C70290,C70290,0.9247748419628117
SV1_C27006,C27006,0.8119299129783615
SV1_C04804,C04804,0.9172309085431201
SV1_C25845,C25845,0.8498014831092335
SV1_C19204,C19204,0.8718819221041638
SV1_C66688,C66688,0.7802148107367151
SV1_C06031,C06031,0.9112439787344142
SV1_C99672,C99672,0.8831678928282495
SV1_C49904,C49904,0.8520551162412237
SV1_C22838,C22838,0.8738907495212676
SV1_C15619,C15619,0.8991464281464203
SV1_C22289,C22289,0.8535791083390727
SV1_C83407,C83407,0.8064948101852703
SV1_C70299,C70299,0.8039525107824271
SV1_C24009,C24009,0.9132238421536212
SV1_C62408,C62408,0.8866505801167737
SV1_C79318,C79318,0.7798303203677731
SV1_C28208,C28208,0.7913333352369943
SV1_C53424,C53424,0.9531446668892763
SV1_C60031,C60031,0.8409937270375876
SV1_C23504,C23504,0.8704902027804008
SV1_C95432,C95432,0.9759415255256464
SV1_C72708,C72708,0.903727634593767
SV1_C05479,C05479,0.9862957082708075
SV1_C39604,C39604,0.8306908583189544
SV1_C84712,C84712,0.851193157848892
SV1_C15608,C15608,0.8929589683633669
SV1_C86484,C86484,0.7827917445007694
SV1_C63021,C63021,0.9185908663719707
SV1_C34823,C34823,0.9573574679860687
SV1_C95403,C95403,0.8433135817472757
SV1_C70818,C70818,0.9012257377880002
SV1_C01223,C01223,0.7714010527781632
SV1_C46903,C46903,0.8598057060899108
SV1_C27007,C27007,0.8994113749206042
SV1_C59487,C59487,0.859098364854563
SV1_C61287,C61287,0.8581308140140974
SV1_C34295,C34295,0.812538168302955
SV1_C60707,C60707,0.9011325389736172
SV1_C24607,C24607,0.9865950234885361
SV1_C52846,C52846,0.8387855527074838
SV1_C48006,C48006,0.9039583950152974
SV1_C56517,C56517,0.838484827012046
SV1_C27109,C27109,0.949552530522258
SV1_C47516,C47516,0.762100199768837
SV1_C31820,C31820,0.8406470708817612
SV1_C76276,C76276,0.8960715713053538
SV1_C22913,C22913,0.9547987678582525
SV1_C15680,C15680,0.90388753402346
SV1_C64815,C64815,0.8212603610515888
SV1_C66092,C66092,0.7319285083647161
SV1_C57643,C57643,0.7496161381274168
SV1_C61827,C61827,0.8540021187001836
SV1_C22294,C22294,0.9292716005567369
SV1_C27034,C27034,0.807418692070763
SV1_C22876,C22876,0.7818716364625622
SV1_C90707,C90707,0.8289972996025896
SV1_C69009,C69009,0.9946270419604227
SV1_C36023,C36023,0.9004384217476158
SV1_C87658,C87658,0.9288437267467814
SV1_C94319,C94319,0.8556538012656375
SV1_C13839,C13839,0.8352866175805852
SV1_C89468,C89468,0.816966427459388
SV1_C30013,C30013,0.9167831917903596
SV1_C50472,C50472,0.9996937883061491
SV1_C78099,C78099,0.8228569350420334
SV1_C72045,C72045,0.7608995147318737
SV1_C10834,C10834,0.8816825072545651
SV1_C43305,C43305,0.9957487390447435
SV1_C51717,C51717,0.7513503329177667
SV1_C77415,C77415,0.8252381850100217
SV1_C77443,C77443,0.8768055672237656
SV1_C31813,C31813,0.9062560132294369
SV1_C06090,C06090,0.8706062615143325
SV1_C43204,C43204,0.8676439954375192
SV1_C36606,C36606,0.8827664049685245
SV1_C46837,C46837,0.7912667031792555
SV1_C98505,C98505,0.8753354680814326
SV1_C75061,C75061,0.7563758859482252
SV1_C31894,C31894,0.7629165590804253
SV1_C80512,C80512,0.8951259206752541
SV1_C72084,C72084,0.9191238595988676
SV1_C96690,C96690,0.8750677072978893
SV1_C65407,C65407,0.7814470621867698
SV1_C44477,C44477,0.9001513444006528
SV1_C27707,C27707,0.8249346982604949
SV1_C96094,C96094,0.8195604193466216
SV1_C88843,C88843,0.8050108816402906
SV1_C31213,C31213,0.9105236606434264
SV1_C49860,C49860,0.9483990583045966
SV1_C25884,C25884,0.8765192345603336
SV1_C53513,C53513,0.7998034952623085
SV1_C27676,C27676,0.815954532705469
SV1_C67874,C67874,0.9525633093618362
SV1_C00642,C00642,0.8622153465394728
SV1_C09107,C09107,0.9966359350858804
SV1_C06711,C06711,0.9430566980796478
SV1_C72631,C72631,0.8756290509655829
SV1_C60028,C60028,0.8509940947150139
SV1_C25223,C25223,0.8510508605424567
SV1_C10236,C10236,0.8240259964974289
SV1_C66109,C66109,0.9288991072993745
SV1_C26442,C26442,0.7843867294325431
SV1_C70835,C70835,0.9447188094762198
SV1_C75004,C75004,0.9607212863825981
SV1_C97843,C97843,0.9099461509047521
SV1_C90698,C90698,0.9661503122394973
SV1_C60081,C60081,0.8882746660049422
SV1_C28273,C28273,0.797593216550872
SV1_C01909,C01909,0.9348212335609388
SV1_C76261,C76261,0.8058066529468121
SV1_C49813,C49813,0.8827387182933788
SV1_C96045,C96045,0.8781256526818296
SV1_C72055,C72055,0.9262920092086745
SV1_C91283,C91283,0.9064476130306608
SV1_C01224,C01224,0.9747684216302419
SV1_C84097,C84097,0.8106638340135928
SV1_C96632,C96632,0.963132862450684
SV1_C82312,C82312,0.8928676984634062
SV1_C46885,C46885,0.9223586146086341
SV1_C48677,C48677,0.949111099665378
SV1_C66006,C66006,0.9418599326972447
SV1_C90693,C90693,0.9505314339776799
SV1_C93119,C93119,0.7637722817432425
SV1_C30102,C30102,0.8567744260170604
SV1_C59503,C59503,0.8923176687870675
SV1_C96611,C96611,0.8623456106710256
SV1_C09647,C09647,0.99151476189214
SV1_C31802,C31802,0.9148023086384788
SV1_C72002,C72002,0.9150136871931658
SV1_C07918,C07918,0.9179951831131465
SV1_C65518,C65518,0.9102471645037146
SV1_C72073,C72073,0.9522969215438589
SV1_C41406,C41406,0.9582172631425636
SV1_C12711,C12711,0.9016008711129764
SV1_C14428,C14428,0.8442896924896593
SV1_C04878,C04878,0.8622058492774619
SV1_C00018,C00018,0.9167119727654902
SV1_C72072,C72072,0.9450556247002393
