scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C34888,C34888,0.9773010883011792
SV1_C92751,C92751,0.8967868908231965
SV1_C08691,C08691,0.8502492845599255
SV1_C63926,C63926,0.9115915473046159
SV1_C69346,C69346,0.9133936831355557
SV1_C54718,C54718,0.8645747705279394
SV1_C11135,C11135,0.8947080219457955
SV1_C33851,C33851,0.8318810195304392
SV1_C80390,C80390,0.9166332013931948
SV1_C93447,C93447,0.8853342451584333
SV1_C62256,C62256,0.8963686337699722
SV1_C10201,C10201,0.7613283061835616
SV1_C80521,C80521,0.9373133228930891
SV1_C61796,C61796,0.8470374715482837
SV1_C38299,C38299,0.9704699767918048
SV1_C94402,C94402,0.8171603122173766
SV1_C80495,C80495,0.7743216521447627
SV1_C72763,C72763,0.8616331065063892
SV1_C77170,C77170,0.856412958743826
SV1_C18276,C18276,0.8439636015423075
SV1_C61607,C61607,0.7997051255427688
SV1_C08724,C08724,0.8650858243241165
SV1_C44891,C44891,0.7761567575355685
SV1_C75335,C75335,0.8674585840416486
SV1_C24686,C24686,0.8780475046436887
SV1_C04637,C04637,0.8579980026896962
SV1_C78117,C78117,0.7903446677373532
SV1_C60676,C60676,0.973829712547781
SV1_C100399,C100399,0.8979824890771738
SV1_C76885,C76885,0.8378854663737784
SV1_C13708,C13708,0.8869540298747421
SV1_C99389,C99389,0.9003124399370724
SV1_C48446,C48446,0.9168366058546675
SV1_C97999,C97999,0.8893554941267591
SV1_C37818,C37818,0.8814767881875469
SV1_C25194,C25194,0.8901921297718671
SV1_C03965,C03965,0.9393852539601176
SV1_C55946,C55946,0.8486646676573726
SV1_C94830,C94830,0.9974106205345283
SV1_C93327,C93327,0.7828285359154468
SV1_C62921,C62921,0.8719501902415586
SV1_C22221,C22221,0.8693438318348564
SV1_C75048,C75048,0.7847564090456726
SV1_C08771,C08771,0.8359643879854871
SV1_C23566,C23566,0.8344163379598174
SV1_C94323,C94323,0.8902122208154629
SV1_C66388,C66388,0.895804825274616
SV1_C21521,C21521,0.8411754587526415
SV1_C17898,C17898,0.9092583674896841
SV1_C12347,C12347,0.8749909044734853
SV1_C63836,C63836,0.8927953579588015
SV1_C51753,C51753,0.8163781291860099
SV1_C26742,C26742,0.9082761498395718
SV1_C71383,C71383,0.979025303400447
SV1_C92918,C92918,0.8013059117800222
SV1_C01362,C01362,0.8964962463824251
SV1_C07647,C07647,0.9439535700561339
SV1_C84846,C84846,0.9167699678016886
SV1_C51107,C51107,0.8361751128099647
SV1_C97398,C97398,0.9245464307487716
SV1_C07746,C07746,0.7588593933129671
SV1_C15988,C15988,0.8648198027776344
SV1_C21077,C21077,0.8345655741516529
SV1_C10389,C10389,0.8279851275589674
SV1_C73371,C73371,0.8273624023338364
SV1_C82818,C82818,0.9223593119645704
SV1_C35616,C35616,0.8586956404198098
SV1_C95018,C95018,0.8251199933846343
SV1_C51599,C51599,0.8736022067530149
SV1_C51721,C51721,0.9020717160991518
SV1_C16468,C16468,0.8343638407151526
SV1_C82761,C82761,0.9734918047861747
SV1_C66979,C66979,0.8027522889171227
SV1_C05958,C05958,0.8695020886949385
SV1_C87778,C87778,0.9534972631959215
SV1_C03828,C03828,0.7930262074413537
SV1_C92748,C92748,0.8525142522929867
SV1_C10206,C10206,0.8354046542698516
SV1_C54964,C54964,0.8146402565103353
SV1_C66084,C66084,0.8559662890206005
SV1_C14118,C14118,0.9870618086669162
SV1_C90315,C90315,0.7860142107016498
SV1_C92146,C92146,0.7825170065209305
SV1_C09372,C09372,0.9287219571447827
SV1_C72916,C72916,0.8592286388752806
SV1_C30568,C30568,0.8291459813548162
SV1_C27719,C27719,0.8216132455121309
SV1_C94690,C94690,0.9511095778007622
SV1_C35604,C35604,0.9766360669889378
SV1_C21938,C21938,0.9455033531362435
SV1_C71517,C71517,0.8167968427180937
SV1_C99003,C99003,0.8229595892644042
SV1_C56791,C56791,0.8689802023714334
SV1_C86849,C86849,0.9615909919104075
SV1_C44670,C44670,0.7593409654634063
SV1_C48073,C48073,0.9209800102663975
SV1_C67809,C67809,0.9449905902675414
SV1_C05751,C05751,0.812235763062689
SV1_C47404,C47404,0.951553520223119
SV1_C22340,C22340,0.8687334968831629
SV1_C12304,C12304,0.9713202178621163
SV1_C100052,C100052,0.9445939963807272
SV1_C58293,C58293,0.9158690331830948
SV1_C75297,C75297,0.8421797673705674
SV1_C97696,C97696,0.920633907020603
SV1_C47441,C47441,0.9941274820221078
SV1_C21756,C21756,0.8564457190552881
SV1_C23183,C23183,0.9613541544772202
SV1_C79648,C79648,0.8659195661687278
SV1_C84607,C84607,0.8670536173701532
SV1_C48931,C48931,0.885755478852113
SV1_C11118,C11118,0.9918825001239987
SV1_C66105,C66105,0.9385666811522185
SV1_C17065,C17065,0.8355565036747574
SV1_C73678,C73678,0.8934131214352373
SV1_C39131,C39131,0.8515070220977368
SV1_C14763,C14763,0.9135567980206528
SV1_C75137,C75137,0.8236028132000041
SV1_C75091,C75091,0.916890857501031
SV1_C60526,C60526,0.8987995643740241
SV1_C55665,C55665,0.8482462671794153
SV1_C92072,C92072,0.9162934174671216
SV1_C27702,C27702,0.9454391280899057
SV1_C07334,C07334,0.8288293449629789
SV1_C74861,C74861,0.9643869608036859
SV1_C98524,C98524,0.9439957122506769
SV1_C64691,C64691,0.8201895118663818
SV1_C19085,C19085,0.8336304709659446
SV1_C29981,C29981,0.8908688988549414
SV1_C06391,C06391,0.8428027227720639
SV1_C32472,C32472,0.8780956290280104
SV1_C21010,C21010,0.9710370476440481
SV1_C07501,C07501,0.9166569638702898
SV1_C70879,C70879,0.9794512123768919
SV1_C86278,C86278,0.9223534977584499
SV1_C32520,C32520,0.7831534176205056
SV1_C49941,C49941,0.8932976929441211
SV1_C18376,C18376,0.9166088758762807
SV1_C49599,C49599,0.9570990560231039
SV1_C51142,C51142,0.9106203593568393
SV1_C90128,C90128,0.8467461050160924
SV1_C06405,C06405,0.8812903125078935
SV1_C90341,C90341,0.8405177805766031
SV1_C58221,C58221,0.9637160329760699
SV1_C81460,C81460,0.8253920420226961
SV1_C75876,C75876,0.9662055118298174
SV1_C48170,C48170,0.7837000213762944
SV1_C29526,C29526,0.8458611400016117
SV1_C88139,C88139,0.885443468587913
SV1_C25663,C25663,0.8294091802853796
SV1_C78125,C78125,0.8101154973364814
SV1_C07156,C07156,0.7738249747671292
SV1_C46544,C46544,0.8496633059919911
SV1_C50766,C50766,0.9203909551086717
SV1_C47823,C47823,0.8628776907403426
SV1_C46725,C46725,0.8540287668744014
SV1_C67155,C67155,0.7523632400977961
SV1_C20051,C20051,0.9022009369788134
SV1_C03738,C03738,0.9291514210870917
SV1_C97967,C97967,0.9298987278438497
SV1_C78868,C78868,0.8585242580824092
SV1_C42732,C42732,0.8965203294981332
SV1_C83530,C83530,0.8994674731037537
SV1_C35891,C35891,0.9008179230410542
SV1_C92487,C92487,0.7653164883809359
SV1_C27992,C27992,0.8635627960351536
SV1_C21384,C21384,0.9143190376008784
SV1_C44176,C44176,0.8868947265557192
SV1_C86711,C86711,0.819062264485968
SV1_C84501,C84501,0.842913105517362
SV1_C52158,C52158,0.899546437465165
SV1_C48950,C48950,0.8747138992519791
SV1_C96942,C96942,0.8364260450176809
SV1_C14084,C14084,0.9183960067785464
SV1_C57209,C57209,0.8667424296147073
SV1_C54239,C54239,0.9505202059863578
SV1_C30813,C30813,0.8277607724179856
SV1_C18388,C18388,0.825912302867562
SV1_C18520,C18520,0.8365936735004996
SV1_C79322,C79322,0.9206295605875298
SV1_C91799,C91799,0.8107663531976405
SV1_C00094,C00094,0.8036190602248028
SV1_C19957,C19957,0.9097088317698886
SV1_C77556,C77556,0.9693829254660052
SV1_C49959,C49959,0.9736191115433089
SV1_C04326,C04326,0.9423588831718525
SV1_C24704,C24704,0.9866291788145768
SV1_C69141,C69141,0.99704551975621
SV1_C49845,C49845,0.8395497503472623
SV1_C11372,C11372,0.8000990300294621
SV1_C08618,C08618,0.915667002798112
SV1_C05401,C05401,0.9715241490812361
SV1_C48697,C48697,0.8340477076993877
SV1_C56516,C56516,0.8422547014269035
SV1_C03439,C03439,0.9305346993492221
SV1_C70456,C70456,0.881671504036465
SV1_C97925,C97925,0.9620951984326489
SV1_C94425,C94425,0.8172204925568476
SV1_C95613,C95613,0.916532296614323
SV1_C95972,C95972,0.8958033494781984
SV1_C91841,C91841,0.8437444524448936
SV1_C48549,C48549,0.7669498283683548
SV1_C64315,C64315,0.8468662752625377
SV1_C22327,C22327,0.9645570277606141
SV1_C35624,C35624,0.8634821298352227
SV1_C63497,C63497,0.8348026138130071
SV1_C46860,C46860,0.7812707659959217
SV1_C07890,C07890,0.870042465537089
SV1_C78297,C78297,0.9194010776795031
SV1_C50431,C50431,0.7991488634292645
SV1_C97578,C97578,0.9448243921955624
SV1_C93641,C93641,0.9173968496170305
SV1_C35373,C35373,0.8879898408887015
SV1_C93570,C93570,0.8604129110768054
SV1_C71274,C71274,0.8523060861461776
SV1_C80633,C80633,0.8061264747233989
SV1_C45392,C45392,0.7903165028638253
SV1_C80614,C80614,0.7771939215569543
SV1_C98640,C98640,0.9488471075312406
SV1_C89217,C89217,0.973331212770047
SV1_C89389,C89389,0.8644577810298726
SV1_C12289,C12289,0.8155600103499973
SV1_C06766,C06766,0.8858295587878059
SV1_C84332,C84332,0.870468438211322
SV1_C02607,C02607,0.9840453366664121
SV1_C53525,C53525,0.9026688584805214
SV1_C45693,C45693,0.8695365019439623
SV1_C81338,C81338,0.787735830476314
SV1_C35773,C35773,0.9368131261972782
SV1_C11473,C11473,0.9325910334386014
SV1_C62605,C62605,0.79625419039763
SV1_C15731,C15731,0.9095735483477634
SV1_C81383,C81383,0.8659298007655916
SV1_C11510,C11510,0.8198777167705863
SV1_C17287,C17287,0.9507686275035975
SV1_C83025,C83025,0.7508379075151285
SV1_C44969,C44969,0.8548427364163957
SV1_C95664,C95664,0.93804842323483
SV1_C75775,C75775,0.8111272472698862
SV1_C53732,C53732,0.8166925851564902
SV1_C66318,C66318,0.8677395348442494
SV1_C70351,C70351,0.9629190304001433
SV1_C63755,C63755,0.8643731120613906
SV1_C77524,C77524,0.7971297040311596
SV1_C88531,C88531,0.8859200647450246
SV1_C83977,C83977,0.864327963923521
SV1_C97549,C97549,0.8306398207890758
SV1_C68365,C68365,0.8398661165098027
SV1_C92982,C92982,0.8811184027219517
SV1_C25639,C25639,0.9418269172099333
SV1_C13621,C13621,0.8932533720864335
SV1_C56290,C56290,0.8468837314863371
SV1_C47080,C47080,0.991002616080376
SV1_C44038,C44038,0.9169869206903837
SV1_C74624,C74624,0.8916564263968156
SV1_C96861,C96861,0.904984098100631
SV1_C28726,C28726,0.8478144930468671
SV1_C67204,C67204,0.945795501528599
SV1_C32493,C32493,0.8218115171943707
SV1_C44389,C44389,0.8186629420875817
SV1_C73294,C73294,0.8983110703724453
SV1_C46346,C46346,0.7898044653056969
SV1_C73757,C73757,0.9388521504298637
SV1_C82998,C82998,0.8325192715405343
SV1_C77236,C77236,0.8438306484450812
SV1_C57582,C57582,0.8616631294774878
SV1_C88973,C88973,0.9307879065231508
SV1_C78061,C78061,0.8872351129903803
SV1_C35159,C35159,0.881428706437926
SV1_C78108,C78108,0.7798506106087766
SV1_C49336,C49336,0.8771765741736354
SV1_C33121,C33121,0.8186084320087758
SV1_C07470,C07470,0.8667982687730231
SV1_C61758,C61758,0.9221914939665604
SV1_C24979,C24979,0.9260759906758226
SV1_C63924,C63924,0.8244312666483797
SV1_C74957,C74957,0.9512126558060737
SV1_C11360,C11360,0.9979509489167504
SV1_C54151,C54151,0.8320843146523216
SV1_C09199,C09199,0.8984364408737499
SV1_C70657,C70657,0.8367689039120482
SV1_C00230,C00230,0.8069825304613267
SV1_C64725,C64725,0.8262527323558533
SV1_C62761,C62761,0.882879307587629
SV1_C87620,C87620,0.756753638050864
SV1_C45663,C45663,0.9721821724626083
SV1_C10765,C10765,0.9694851063580356
SV1_C50177,C50177,0.8330485876270574
SV1_C89944,C89944,0.8301727770326097
SV1_C20884,C20884,0.9204999529666607
SV1_C93010,C93010,0.8306408828358595
SV1_C05878,C05878,0.9421972258233949
SV1_C67286,C67286,0.9414713882606159
SV1_C09221,C09221,0.8883542633541252
SV1_C78517,C78517,0.897736507322113
SV1_C09982,C09982,0.8954201350660431
SV1_C83654,C83654,0.8965625462135034
SV1_C13636,C13636,0.8767661091143026
SV1_C28544,C28544,0.8094965986041615
SV1_C47750,C47750,0.8529546277941258
SV1_C65200,C65200,0.8119045328814924
SV1_C85222,C85222,0.8882976735539939
SV1_C96719,C96719,0.8450200561251406
SV1_C93143,C93143,0.8179657806597564
SV1_C91090,C91090,0.8267022438016426
SV1_C66035,C66035,0.8114228596791551
SV1_C61125,C61125,0.9068230441256527
SV1_C77536,C77536,0.7573336290223869
SV1_C21604,C21604,0.807575533634951
SV1_C05987,C05987,0.9038192714696441
SV1_C64837,C64837,0.8524886598310397
SV1_C31152,C31152,0.8155131107740138
SV1_C77559,C77559,0.8881199709625393
SV1_C23639,C23639,0.7904250919827536
SV1_C92510,C92510,0.8348137282082532
SV1_C01643,C01643,0.9319190253558103
SV1_C08610,C08610,0.8735259803181289
SV1_C93403,C93403,0.8550576879964294
SV1_C25052,C25052,0.9361335947278921
SV1_C50499,C50499,0.8384947498489818
SV1_C94485,C94485,0.9913963894550669
SV1_C77163,C77163,0.8954034236137884
SV1_C89582,C89582,0.943234413153987
SV1_C13546,C13546,0.8529609024983523
SV1_C26627,C26627,0.9409607851137207
SV1_C00506,C00506,0.9035226689525646
SV1_C03570,C03570,0.8626233122292027
SV1_C47840,C47840,0.8848213820875228
SV1_C15853,C15853,0.8930231320880413
SV1_C88265,C88265,0.8632322434609759
SV1_C74479,C74479,0.8740155552131377
SV1_C73585,C73585,0.8402457862539393
SV1_C16050,C16050,0.83672076489629
SV1_C04948,C04948,0.9907899361842657
SV1_C06842,C06842,0.8642938429063769
SV1_C27995,C27995,0.9382931908541451
SV1_C95621,C95621,0.8127633439565001
SV1_C55046,C55046,0.8362244341889032
SV1_C82171,C82171,0.9810811860502451
SV1_C28316,C28316,0.7772428386724174
SV1_C54451,C54451,0.74379560690847
SV1_C34697,C34697,0.8404264377263605
SV1_C67571,C67571,0.8529058506668665
SV1_C94163,C94163,0.8370051287923095
SV1_C10085,C10085,0.9543265849068564
SV1_C77898,C77898,0.8933420728450803
SV1_C75100,C75100,0.8788760120948175
SV1_C02299,C02299,0.9647618668485269
SV1_C88986,C88986,0.8962473096615114
SV1_C14148,C14148,0.7682121869621447
SV1_C44683,C44683,0.8898985135193503
SV1_C95592,C95592,0.8005989399985818
SV1_C46436,C46436,0.9801433505895126
SV1_C48274,C48274,0.893033344152082
SV1_C07312,C07312,0.7905104162622917
SV1_C75227,C75227,0.8765802266837637
SV1_C11592,C11592,0.878117054383833
SV1_C53521,C53521,0.9023912760337628
SV1_C55460,C55460,0.8426488801788531
SV1_C64874,C64874,0.8641703892239888
SV1_C46048,C46048,0.8580430187763095
SV1_C82900,C82900,0.746884824868732
SV1_C80867,C80867,0.8429407719277638
SV1_C49039,C49039,0.9750649063385487
SV1_C55193,C55193,0.8534719915735645
SV1_C98727,C98727,0.8859366804141715
SV1_C90800,C90800,0.9033472394551801
SV1_C10708,C10708,0.9194615571380652
SV1_C06358,C06358,0.9995332367832656
SV1_C68042,C68042,0.9410045002885331
SV1_C28723,C28723,0.9048083610122973
SV1_C78028,C78028,0.9286839565732877
SV1_C00499,C00499,0.9614915266574847
SV1_C22701,C22701,0.9063938345312096
SV1_C45269,C45269,0.824458252150536
SV1_C03215,C03215,0.7996032401956052
SV1_C11492,C11492,0.986698745050412
SV1_C51215,C51215,0.7664434083646098
SV1_C09687,C09687,0.8769973782651217
SV1_C59660,C59660,0.9558358996729261
SV1_C32369,C32369,0.8460525077885378
SV1_C44877,C44877,0.9130848034354858
SV1_C32251,C32251,0.8855116093253501
SV1_C66492,C66492,0.9281763644947615
SV1_C52543,C52543,0.8407170745011351
SV1_C12662,C12662,0.8590154088826573
SV1_C85554,C85554,0.8961052650321774
SV1_C77588,C77588,0.8831091885106994
SV1_C88168,C88168,0.814232151192085
SV1_C27393,C27393,0.8637938012438927
SV1_C63241,C63241,0.8728600175940184
SV1_C95666,C95666,0.9994160202949783
SV1_C78848,C78848,0.8168529142235574
SV1_C73578,C73578,0.9045505069432913
SV1_C22645,C22645,0.9733233276542882
SV1_C31101,C31101,0.8317817431406331
SV1_C60759,C60759,0.9087862674822589
SV1_C62067,C62067,0.8498274279186112
SV1_C21193,C21193,0.828271699102889
SV1_C70329,C70329,0.8380088897498464
SV1_C89671,C89671,0.8079378718050106
SV1_C63957,C63957,0.8869034078079266
SV1_C48199,C48199,0.9604506160680651
SV1_C96403,C96403,0.8193447780037848
SV1_C88410,C88410,0.9400423752161465
SV1_C54835,C54835,0.8618412051010718
SV1_C11162,C11162,0.861280193138482
SV1_C47233,C47233,0.825583501970914
SV1_C09181,C09181,0.9238826726719794
SV1_C90021,C90021,0.7876908154656513
SV1_C77374,C77374,0.8433742401107963
SV1_C87196,C87196,0.9394567789156704
SV1_C44293,C44293,0.896692402144145
SV1_C44491,C44491,0.9184580911604595
SV1_C20200,C20200,0.9262876866984263
SV1_C49362,C49362,0.9108946219596337
SV1_C60384,C60384,0.8948832197682811
SV1_C12158,C12158,0.8604576015178595
SV1_C04885,C04885,0.8558785009081226
SV1_C25084,C25084,0.7898337098038605
SV1_C13616,C13616,0.8835253760430934
SV1_C88795,C88795,0.8373785437559012
SV1_C73658,C73658,0.9978879398266398
SV1_C76221,C76221,0.8675676591721057
SV1_C14835,C14835,0.8490757701435775
SV1_C71976,C71976,0.7992999592072009
SV1_C71057,C71057,0.8348125346079074
SV1_C90068,C90068,0.8998256751392725
SV1_C92033,C92033,0.8597277286920506
SV1_C44255,C44255,0.847843665470852
SV1_C10188,C10188,0.8111701872407875
SV1_C59238,C59238,0.8301403207521041
SV1_C92902,C92902,0.788008249138139
SV1_C50764,C50764,0.8260311366462036
SV1_C99568,C99568,0.9303622918202384
SV1_C03321,C03321,0.8576641435284919
SV1_C61082,C61082,0.8874706925940401
SV1_C94216,C94216,0.9330336145332266
SV1_C57332,C57332,0.9289305010792034
SV1_C69575,C69575,0.9207370753949836
SV1_C20729,C20729,0.8892584377253419
SV1_C56886,C56886,0.8474355913675015
SV1_C13087,C13087,0.9614350462631215
SV1_C43714,C43714,0.7933918002228892
SV1_C75517,C75517,0.9347803274726921
SV1_C03004,C03004,0.9677132596934006
SV1_C45957,C45957,0.9730158225018035
SV1_C48632,C48632,0.8452290502672823
SV1_C27739,C27739,0.8676821433666121
SV1_C87384,C87384,0.7970723309450191
SV1_C38165,C38165,0.9268671034042958
SV1_C13196,C13196,0.7606190461421574
SV1_C62188,C62188,0.8352710685186235
SV1_C56972,C56972,0.8334475990167348
SV1_C12415,C12415,0.7868352823390263
SV1_C47102,C47102,0.8538098145440434
SV1_C43412,C43412,0.8783873887306587
SV1_C52660,C52660,0.9616228274822187
SV1_C60998,C60998,0.872474767763704
SV1_C62684,C62684,0.9185350934893196
SV1_C80663,C80663,0.8901667647158342
SV1_C94701,C94701,0.8363674085396301
SV1_C23020,C23020,0.9806618800083747
SV1_C74424,C74424,0.947603211255547
SV1_C33741,C33741,0.9296037692663313
SV1_C80722,C80722,0.8438662563197215
SV1_C24397,C24397,0.8495386336673562
SV1_C41401,C41401,0.9050830574653744
SV1_C10284,C10284,0.8759730672630329
SV1_C51010,C51010,0.9571245231719937
SV1_C07353,C07353,0.8404684411570401
SV1_C64888,C64888,0.8988787561938104
SV1_C98670,C98670,0.9349105775253137
SV1_C45054,C45054,0.9220006596032133
SV1_C97944,C97944,0.9032912779130791
SV1_C44062,C44062,0.9956619706637106
SV1_C62544,C62544,0.9375257073756856
SV1_C76751,C76751,0.9363391061751104
SV1_C35257,C35257,0.8726601583494431
SV1_C44365,C44365,0.8091846578346515
SV1_C88014,C88014,0.9972783453722943
SV1_C99941,C99941,0.9490550360280219
SV1_C75656,C75656,0.7744515332942485
SV1_C32148,C32148,0.8386469426594128
SV1_C71397,C71397,0.7732254080030997
SV1_C60010,C60010,0.9017775023111103
SV1_C09248,C09248,0.8057095425895555
SV1_C59908,C59908,0.7710321976992917
SV1_C53036,C53036,0.8557007126800319
SV1_C28649,C28649,0.855403368675146
SV1_C19575,C19575,0.874190788462795
SV1_C85700,C85700,0.7822770643685177
SV1_C09799,C09799,0.899322510951767
SV1_C70075,C70075,0.9049847587601367
SV1_C09484,C09484,0.9526435996108369
SV1_C48916,C48916,0.9169451268244774
SV1_C83286,C83286,0.8918698520534389
SV1_C77709,C77709,0.8812251064522235
SV1_C54578,C54578,0.8570755712480819
SV1_C34774,C34774,0.8444974508720458
SV1_C04110,C04110,0.9366228019906583
SV1_C90003,C90003,0.9911053042919539
SV1_C97554,C97554,0.8242119199112479
SV1_C62779,C62779,0.8252794912672198
SV1_C34525,C34525,0.923322874265015
SV1_C71044,C71044,0.767344695931523
SV1_C52692,C52692,0.7426197211800663
SV1_C23785,C23785,0.7950495321561615
SV1_C86356,C86356,0.900621622571739
SV1_C19116,C19116,0.8653933925997779
SV1_C95647,C95647,0.8930049911969246
SV1_C82781,C82781,0.8874556635579326
SV1_C53978,C53978,0.8723378873372901
SV1_C03850,C03850,0.9373472804644393
SV1_C96521,C96521,0.8837689718588582
SV1_C05641,C05641,0.9712710729579807
SV1_C81376,C81376,0.9138991584240271
SV1_C44699,C44699,0.9980304374848042
SV1_C40567,C40567,0.8925614773123919
SV1_C76763,C76763,0.9111929449738323
SV1_C32750,C32750,0.80147370066674
SV1_C24823,C24823,0.8231488509359697
SV1_C44036,C44036,0.9345017117611345
SV1_C22089,C22089,0.8044122955652202
SV1_C19636,C19636,0.8434389472164002
SV1_C87159,C87159,0.7787136109167289
SV1_C69204,C69204,0.9212801227921374
SV1_C03999,C03999,0.9217939971252364
SV1_C88026,C88026,0.9428093734402131
SV1_C57239,C57239,0.8092477808017026
SV1_C69761,C69761,0.8136853296487654
SV1_C08104,C08104,0.9077277220689601
SV1_C60130,C60130,0.9010801607906301
SV1_C99225,C99225,0.9295387288614695
SV1_C80359,C80359,0.8830263000434211
SV1_C45785,C45785,0.778359659125214
SV1_C84947,C84947,0.8206305522096974
SV1_C78364,C78364,0.8157520662683552
SV1_C46225,C46225,0.8509357187747053
SV1_C67534,C67534,0.876153740488754
SV1_C13948,C13948,0.7913522502943489
SV1_C91176,C91176,0.8387463141185698
SV1_C60990,C60990,0.8776518716649733
SV1_C03210,C03210,0.8783045286255257
SV1_C96389,C96389,0.928065275458492
SV1_C89429,C89429,0.8747608838769053
SV1_C77825,C77825,0.8682354079006476
SV1_C45115,C45115,0.9224140197904085
SV1_C37581,C37581,0.9130562623104278
SV1_C24760,C24760,0.8579252033600606
SV1_C81456,C81456,0.8264362600711953
SV1_C98887,C98887,0.8587524827186968
SV1_C55652,C55652,0.8942533417920884
SV1_C64752,C64752,0.7641108194888268
SV1_C93442,C93442,0.8653959809784024
SV1_C65526,C65526,0.938387553915388
SV1_C83999,C83999,0.8275778779027501
SV1_C73372,C73372,0.802542014089797
SV1_C59408,C59408,0.8140047225339799
SV1_C53027,C53027,0.8271536464884885
SV1_C10687,C10687,0.8370925073962869
SV1_C21641,C21641,0.8293613065902372
SV1_C99933,C99933,0.9146357703121305
SV1_C83001,C83001,0.7890217464365628
SV1_C21940,C21940,0.9718963354583354
SV1_C18318,C18318,0.8816817125460759
SV1_C11774,C11774,0.8909412141156045
SV1_C69558,C69558,0.9386775591203551
SV1_C18001,C18001,0.8533538303172022
SV1_C69399,C69399,0.7724577159817122
SV1_C33446,C33446,0.8853089818226294
SV1_C47943,C47943,0.8108038433463991
SV1_C47136,C47136,0.8327144038300602
SV1_C95490,C95490,0.7891377276200219
SV1_C04537,C04537,0.7722199837332883
SV1_C09560,C09560,0.9848172700494043
SV1_C62562,C62562,0.8741103890575498
SV1_C22655,C22655,0.9609093145578022
SV1_C34036,C34036,0.999688411542842
SV1_C07380,C07380,0.8794769227161994
SV1_C78159,C78159,0.8122870090921976
SV1_C08148,C08148,0.8583379400309046
SV1_C71129,C71129,0.9282157723387724
SV1_C98512,C98512,0.9092452260819642
SV1_C95630,C95630,0.830446801858544
SV1_C91182,C91182,0.8585298752329853
SV1_C76636,C76636,0.8596492562738954
SV1_C44148,C44148,0.8534033520275676
SV1_C65237,C65237,0.9577919051765825
SV1_C34873,C34873,0.9138416049874507
SV1_C83043,C83043,0.8997392969281598
SV1_C90365,C90365,0.8512018872291459
SV1_C68188,C68188,0.878139015349911
SV1_C83420,C83420,0.9781920748546963
SV1_C62567,C62567,0.8314473282000197
SV1_C42372,C42372,0.8649056669185836
SV1_C95677,C95677,0.9513756386083941
SV1_C44220,C44220,0.8787902908886915
SV1_C17682,C17682,0.7859696730064575
SV1_C88732,C88732,0.8856878416180604
SV1_C90367,C90367,0.9613422607932689
SV1_C49222,C49222,0.9074082711835281
SV1_C49235,C49235,0.9989623056419511
SV1_C98956,C98956,0.951103060567018
SV1_C69946,C69946,0.9187495201811049
SV1_C68626,C68626,0.9025701785347564
SV1_C95637,C95637,0.8755876265560668
SV1_C93869,C93869,0.970836005801849
SV1_C25580,C25580,0.8375915904059946
SV1_C46786,C46786,0.8794592567488672
SV1_C75088,C75088,0.9095552803559027
SV1_C97943,C97943,0.8260347873747792
SV1_C21554,C21554,0.9839922975567317
SV1_C80650,C80650,0.9248654220326258
SV1_C60158,C60158,0.9432351026160054
SV1_C89077,C89077,0.8477540526564781
SV1_C50016,C50016,0.8427501276376561
SV1_C16646,C16646,0.8978899746528372
SV1_C46624,C46624,0.8633752945667761
SV1_C88577,C88577,0.8412177601970526
SV1_C98557,C98557,0.8836424583937696
SV1_C53504,C53504,0.9879926897916931
SV1_C20064,C20064,0.901592367383971
SV1_C76102,C76102,0.9043758517639973
SV1_C15492,C15492,0.8432885611380118
SV1_C02722,C02722,0.907549492719673
SV1_C68266,C68266,0.964876324668978
SV1_C94176,C94176,0.9554852665140163
SV1_C51352,C51352,0.956304740579389
SV1_C61288,C61288,0.8464629894947735
SV1_C79031,C79031,0.803750344421514
SV1_C33825,C33825,0.7828251929319966
SV1_C11700,C11700,0.8770028442493409
SV1_C97108,C97108,0.9108516080521337
SV1_C43470,C43470,0.7644593390167734
SV1_C77664,C77664,0.9770220965104037
SV1_C91315,C91315,0.8754454391599439
SV1_C93827,C93827,0.7875686221356681
SV1_C64178,C64178,0.8490539301577104
SV1_C59071,C59071,0.9552846843911224
SV1_C80296,C80296,0.8759731418720815
SV1_C08152,C08152,0.8014838856370755
SV1_C27352,C27352,0.8495525407409973
SV1_C52177,C52177,0.8997889015272563
SV1_C62292,C62292,0.801398512155208
SV1_C45254,C45254,0.8622949409647619
SV1_C27361,C27361,0.9068620949867594
SV1_C26042,C26042,0.9468066446293317
SV1_C51763,C51763,0.8202125840038507
SV1_C83768,C83768,0.9358159668144043
SV1_C80393,C80393,0.8791533299324864
SV1_C09563,C09563,0.8206038463504554
SV1_C64356,C64356,0.964657966179656
SV1_C12962,C12962,0.894332239639483
SV1_C93533,C93533,0.864479175481241
SV1_C05398,C05398,0.7780386199107563
SV1_C26602,C26602,0.9307199822188992
SV1_C82901,C82901,0.7446535794869849
SV1_C76684,C76684,0.9188144460695254
SV1_C61420,C61420,0.8842182883645239
SV1_C96604,C96604,0.9666774586243927
SV1_C13239,C13239,0.8099359109672517
SV1_C72330,C72330,0.8628442696079873
SV1_C15128,C15128,0.8724875583232425
SV1_C97203,C97203,0.8762140028732414
SV1_C01091,C01091,0.9980544573658915
SV1_C92293,C92293,0.8163651008614947
SV1_C65552,C65552,0.8362139966510072
SV1_C11013,C11013,0.9905255616690912
